evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,25.0,350.0
0.051,278.0,1129.0
0.067,116.0,136.0
0.07,726.0,79851.0
0.097,907.0,42724.0
0.113,450.0,5246.0
0.125,262.0,2440.0
0.132,1110.0,73014.0
0.155,2248.0,143195.0
0.178,1186.0,16244.0
0.194,413.0,5446.0
0.225,99.0,754.0
0.233,136.0,167.0
0.248,50.0,134.0
0.252,251.0,1521.0
0.295,293.0,1624.0
0.311,417.0,5703.0
0.318,61.0,322.0
0.326,105.0,112.0
0.344,93.0,96.0
0.351,129.0,148.0
0.359,102.0,201.0
0.361,76.0,85.0
0.364,234.0,1145.0
