evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,164.0,3621.0
0.052,2287.0,120006.5
0.053,1626.0,81618.0
0.054,1489.0,96946.0
0.055,1231.5,64072.5
0.056,2256.0,98148.5
0.057,1068.75,71485.25
0.058,1015.0,59315.666666666664
0.061,2380.5,173990.0
0.062,1094.0,68150.0
0.063,3500.0,127379.0
0.064,1248.5,59743.5
0.065,3500.0,130594.0
0.067,2325.0,93560.0
0.068,1470.0,56381.25
0.069,1390.0,148888.5
0.07,3500.0,255001.0
0.071,1603.6666666666667,83239.0
0.072,2425.6666666666665,123895.33333333333
0.073,2400.8333333333335,132722.0
0.074,288.0,7972.0
0.075,588.3333333333334,50904.0
0.076,1633.3333333333333,44973.666666666664
0.077,2447.0,104690.5
0.078,1877.0,76637.5
0.079,470.0,7646.333333333333
0.08,246.0,12985.5
0.081,3500.0,130868.0
0.082,1073.0,21450.0
0.083,3500.0,230840.0
0.084,3500.0,155362.33333333334
0.085,2028.0,60674.0
0.087,2020.75,117728.5
0.088,1880.6666666666667,129132.33333333333
0.089,63.0,518.0
0.09,3500.0,223319.0
0.091,2379.0,72976.0
0.092,3500.0,248193.0
0.093,3500.0,250468.5
0.094,3500.0,101724.0
0.095,2229.6666666666665,83547.66666666667
0.096,2252.0,75728.0
0.097,1637.0,112949.5
0.098,3500.0,137384.0
0.099,1065.5,73914.0
0.1,692.0,44461.0
0.102,2126.0,65351.75
0.104,359.0,3667.0
0.105,2250.5,49075.0
0.106,2281.0,168097.5
0.108,1575.0,84861.0
0.109,1072.0,35488.0
0.11,2640.75,122407.0
0.111,1033.5,32928.0
0.112,3500.0,208403.0
0.113,2668.3333333333335,155925.0
0.114,3500.0,89889.0
0.115,238.0,3514.0
0.116,2447.3333333333335,152963.66666666666
0.117,1592.0,81034.0
0.118,1919.0,177038.0
0.119,3500.0,155446.5
0.12,1098.5,44423.0
0.121,1802.0,50937.0
0.122,3500.0,146825.0
0.123,104.0,1311.0
0.124,1581.0,51586.0
0.125,3500.0,226595.0
0.126,2344.5,121505.5
0.128,2486.4,94289.8
0.129,3500.0,194662.0
0.13,3500.0,210493.0
0.132,3500.0,258419.5
0.133,2373.0,143545.33333333334
0.134,2773.3333333333335,102619.33333333333
0.135,3500.0,195655.0
0.136,92.0,1765.0
0.137,2981.0,182860.25
0.14,1138.0,11975.0
0.141,64.0,598.0
0.142,2199.0,63929.0
0.143,2506.4,108605.2
