evolution rate,geometric mean length lived,geometric mean species population time
0.05,623.2920663701728,19694.041205400186
0.051,332.5176687034841,3134.820250030294
0.053,458.0,2430.0
0.055,139.0,263.0
0.059,1002.626051925642,40438.64478441384
0.06,101.19782606360673,156.62375298785304
0.061,260.95210288480143,696.767536557208
0.062,3427.0000000000005,351074.9999999997
0.063,3763.000000000001,691974.0000000005
0.064,1285.0,20777.999999999996
0.066,665.5944711308831,11872.298429537565
0.071,172.0,915.0
0.072,523.5561096959904,17568.448907060643
0.073,851.9524634626041,23332.67875748517
0.074,151.0,246.0
0.076,104.0,187.0
0.078,137.0,834.0000000000001
0.082,227.2091547451379,1210.9896779081148
0.084,219.69939661143997,1568.6375565718242
0.085,1685.8337941268474,86869.74616477313
0.088,803.9999999999998,23985.0
0.095,127.0,290.0
0.097,195.0953379958218,1141.0804305093588
0.098,724.0,160001.00000000006
0.102,896.9999999999999,53990.999999999985
0.104,620.0000000000001,16794.000000000007
0.106,159.0,453.0
0.107,734.0,4257.999999999999
0.108,685.7368299865481,37696.817080491055
0.109,171.39520779286443,635.7159841004036
0.118,159.0,4654.0
0.12,916.9999999999998,31808.00000000001
0.126,274.0,1487.0
0.132,385.0,4487.0
0.136,110.00000000000001,150.0
0.137,194.0,2030.9999999999998
0.139,2471.9999999999995,104464.00000000001
0.142,134.0,206.0
0.145,71.0,152.0
0.146,101.0,206.0
0.147,95.0,100.0
0.148,96.0,146.0
0.153,117.0,218.00000000000003
0.155,190.49409439665055,2745.3402339236573
0.158,57.99999999999999,85.0
0.159,61.0,154.0
0.16,70.99295739719538,101.4889156509222
0.161,48.0,94.0
0.162,147.0,397.00000000000006
0.165,114.99999999999999,448.00000000000006
0.168,74.0,237.0
0.17,141.0,409.99999999999994
0.172,91.0,153.0
0.178,82.39538822045806,194.53791404248167
0.183,88.73556220591607,218.66183937761065
0.184,128.0,195.0
0.186,82.0,95.0
0.187,350.99999999999994,18030.999999999993
0.188,76.58328799418317,99.46858800646564
0.195,565.0000000000001,23750.0
0.196,101.0,103.0
0.201,102.0,118.0
0.206,464.00000000000006,8948.0
0.209,411.00000000000006,12829.999999999998
0.213,48.0,86.0
0.214,84.0,213.0
0.216,99.6794863550169,122.67028980156525
0.218,1347.0000000000002,35423.0
0.22,61.0,96.0
0.224,356.99999999999994,8027.000000000003
0.225,89.0,90.0
0.229,171.81385275931623,965.4532614269838
0.232,82.0,166.0
0.233,71.4142842854285,175.6302935145301
0.24,112.8716084761797,225.3175536881226
0.241,85.0,145.0
0.242,128.30822265155106,435.1275675017615
0.243,93.0,102.0
0.244,108.0,146.0
0.247,127.0,163.0
0.248,145.96917482811224,1411.5239990875114
0.249,81.0,95.0
0.251,100.0,108.0
0.252,64.0,102.0
0.268,79.0,111.00000000000001
0.269,89.0,92.0
0.27,64.09718308335164,95.40649455410188
0.272,125.0,238.0
0.273,90.0,110.00000000000001
0.276,77.0,104.0
0.278,126.0,154.0
0.279,294.0,1984.0000000000005
0.283,76.0,964.0
0.288,90.0,104.0
0.291,92.0,96.0
0.292,89.0,157.0
0.295,63.0,654.0
0.299,74.0,100.0
0.3,72.0,85.0
0.303,149.0,1085.9999999999998
0.305,88.0,92.0
0.316,94.0,140.0
0.319,194.0,1464.0000000000005
0.324,101.32127121192272,165.0696822557068
0.325,86.54478609367521,161.66632302368978
0.329,80.0,112.99999999999999
0.33,92.0,104.0
0.331,73.0,112.00000000000001
0.334,77.0,90.0
0.351,94.23375191511798,136.91238074038446
0.353,67.0,759.9999999999998
0.355,81.0,105.0
0.356,131.0,437.0
0.362,97.0,111.00000000000001
0.364,133.0,313.0
0.365,64.0,552.9999999999999
0.369,79.0,96.0
0.373,104.74254150057654,330.7355439017706
0.377,70.0,145.0
0.378,92.33634170791044,102.8785691968935
0.38,145.0,195.0
0.383,95.0,108.0
0.388,46.0,86.0
0.39,96.0,187.0
0.391,67.0,108.0
0.392,176.0,875.0000000000002
0.393,82.0,111.00000000000001
0.397,74.0,115.99999999999999
0.398,60.0,94.0
