evolution rate,geometric mean length lived,geometric mean species population time
0.061,340.99999999999994,8134.999999999998
0.062,516.2034482643448,29792.654916942185
0.065,566.0,89131.99999999997
0.09,499.0,48649.999999999985
0.114,353.0,2296.0000000000005
0.117,63.0,69.0
0.127,105.0,225.0
0.142,476.0,153955.00000000006
0.165,2017.0000000000002,326285.9999999998
0.167,146.0,690.0
0.169,198.0,925.0000000000002
0.181,464.00000000000006,47615.0
0.197,126.0,1667.0000000000002
0.202,3997.999999999999,490860.0000000004
0.315,214.0,2061.9999999999995
0.317,136.0,643.0
0.342,54.0,128.0
0.365,53.0,104.0
