evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,580.0,30030.0
0.065,87.0,92.0
0.073,2391.0,126604.5
0.085,3503.0,250283.0
0.097,2763.5,178486.5
0.12,4001.0,293722.0
0.132,786.0,10781.0
0.143,4001.0,303408.0
0.155,4001.0,329000.0
0.167,4001.0,300039.0
0.168,121.0,169.0
0.182,1066.0,22837.0
0.202,4001.0,203825.0
0.204,99.0,210.0
0.207,107.0,141.0
0.213,4001.0,290261.0
0.225,3056.0,215444.33333333334
0.237,4001.0,312083.0
0.242,163.0,1352.0
0.248,4001.0,286041.0
0.255,298.0,4722.0
0.26,1413.5,42281.0
0.272,1300.0,34441.0
0.31,114.0,138.0
0.342,51.0,323.0
0.361,130.0,216.0
0.365,1950.0,38986.0
0.375,94.0,105.0
0.377,67.0,104.0
0.379,48.0,53.0
