timestamp,interval_seconds
1770874306.221344,0.524621
1770874307.174996,0.953902
1770874307.679849,0.504848
1770874308.266261,0.586400
1770874308.571080,0.304826
1770874308.913498,0.342377
1770874309.251555,0.338072
1770874309.873936,0.622372
1770874310.223573,0.349642
1770874310.626680,0.403090
1770874310.899421,0.272734
1770874311.568966,0.669537
1770874312.370632,0.801552
1770874312.670775,0.300247
1770874312.955527,0.284757
1770874313.345449,0.389906
1770874313.736606,0.391097
1770874314.233520,0.496961
1770874314.762509,0.528981
1770874315.323731,0.561222
1770874315.717020,0.393232
1770874316.303346,0.586300
1770874316.587479,0.283951
1770874317.072723,0.485499
1770874317.380403,0.307667
1770874317.887950,0.507460
1770874318.778395,0.890457
1770874319.230207,0.451852
1770874319.633635,0.403347
1770874320.086987,0.453418
1770874320.368441,0.281475
1770874320.662222,0.293777
1770874321.185895,0.523665
1770874322.032918,0.846973
1770874323.019861,0.986925
1770874323.293832,0.274035
1770874323.792447,0.498585
1770874324.388104,0.595633
1770874325.124168,0.736072
1770874325.528081,0.403934
1770874326.352194,0.824077
1770874326.688951,0.336765
1770874327.363410,0.674450
1770874328.462541,1.099128
1770874328.873557,0.411022
1770874329.223383,0.349835
1770874329.483855,0.260458
1770874330.042439,0.558573
1770874331.024649,0.982151
1770874331.614818,0.590231
1770874331.844131,0.229325
1770874332.203467,0.359248
1770874332.776169,0.572780
1770874333.125225,0.349036
1770874333.365888,0.240694
1770874333.614190,0.248297
1770874334.446908,0.832681
1770874335.214268,0.767347
1770874335.886868,0.672614
1770874336.344457,0.457497
1770874336.668459,0.324089
1770874337.124570,0.456084
1770874337.442019,0.317478
1770874337.860855,0.418816
1770874338.323650,0.462826
1770874339.732363,1.408676
1770874340.169716,0.437371
1770874340.715802,0.546057
1770874341.057841,0.342081
1770874341.765877,0.707996
1770874342.236279,0.470411
1770874343.449996,1.213696
1770874343.931234,0.481264
1770874344.443029,0.511726
1770874344.763888,0.320938
1770874345.168591,0.404636
1770874345.625527,0.456965
1770874346.009202,0.383667
1770874347.346576,1.337400
1770874347.641994,0.295335
1770874348.013857,0.371822
1770874348.673052,0.659297
1770874348.887020,0.213911
1770874349.256666,0.369731
1770874349.673198,0.416441
1770874349.936433,0.263272
1770874350.794627,0.858171
1770874351.219117,0.424482
1770874351.562696,0.343619
1770874352.592092,1.029409
1770874353.257699,0.665573
1770874353.833300,0.575653
1770874354.534171,0.700858
1770874355.437639,0.903472
1770874356.173373,0.735658
1770874356.957621,0.784235
1770874357.911981,0.954425
1770874358.274266,0.362304
1770874358.954581,0.680256
1770874359.406904,0.452363
1770874360.216513,0.809587
1770874360.950623,0.734093
1770874361.341215,0.390542
1770874362.451627,1.110500
1770874362.888358,0.436726
1770874363.340769,0.452427
1770874364.268609,0.927801
1770874365.133292,0.864694
1770874365.463605,0.330327
1770874365.889908,0.426283
1770874366.309343,0.419460
1770874366.865601,0.556105
1770874367.174316,0.308835
1770874367.693113,0.518830
1770874368.209509,0.516309
1770874368.613740,0.404301
1770874368.916112,0.302380
1770874369.375792,0.459657
1770874369.658957,0.283174
1770874370.390499,0.731560
1770874370.700260,0.309759
1770874371.000980,0.300708
1770874371.296136,0.295134
1770874372.084919,0.788724
1770874372.699269,0.614403
1770874373.032433,0.333185
1770874373.586426,0.553961
1770874374.092380,0.505974
1770874375.612240,1.519809
1770874376.693846,1.081616
1770874377.237820,0.543975
1770874377.551882,0.314036
1770874378.088178,0.536362
1770874379.244766,1.156585
1770874380.365284,1.120519
1770874381.951897,1.586513
1770874382.258596,0.306783
1770874382.553148,0.294572
1770874382.962955,0.409796
1770874383.510516,0.547563
1770874384.170804,0.660289
1770874384.501811,0.331000
1770874384.757430,0.255616
1770874385.976778,1.219337
1770874386.378088,0.401331
1770874387.130987,0.752797
1770874388.237462,1.106567
1770874388.774075,0.536603
1770874389.239686,0.465623
1770874390.133003,0.893299
1770874390.606910,0.473493
1770874391.423804,0.817311
1770874391.662686,0.238795
1770874392.375602,0.712970
1770874392.804000,0.428433
1770874393.759273,0.955274
1770874394.264911,0.505631
1770874395.087038,0.822117
1770874395.582258,0.495164
1770874395.859722,0.277534
1770874396.370191,0.510467
1770874397.012011,0.641817
1770874397.496298,0.484271
1770874397.896090,0.399809
1770874398.750793,0.854678
1770874399.355156,0.604372
1770874399.993480,0.638318
1770874400.439282,0.445796
1770874401.181802,0.742532
1770874401.943557,0.761746
1770874402.301714,0.358166
1770874402.931302,0.629578
1770874403.372905,0.441501
1770874404.587866,1.215007
1770874404.971113,0.383297
1770874405.798456,0.827311
1770874406.272718,0.474216
1770874406.736781,0.464152
1770874407.698595,0.961725
1770874408.369841,0.671318
1770874408.951842,0.582009
1770874409.512251,0.560293
1770874409.929426,0.417283
1770874410.341246,0.411819
1770874411.267653,0.926342
1770874412.413980,1.146382
1770874412.904355,0.490387
1770874413.290056,0.385699
1770874414.454418,1.164367
1770874415.306945,0.852505
1770874415.756162,0.449146
1770874416.315489,0.559355
1770874416.715725,0.400280
1770874417.176821,0.461095
1770874417.645853,0.469015
1770874417.974618,0.328737
1770874418.923810,0.949145
1770874419.454416,0.530619
1770874419.782116,0.327773
1770874420.831534,1.049398
1770874421.820368,0.988817
1770874422.346602,0.526249
1770874423.141512,0.794910
1770874423.471169,0.329653
1770874424.119986,0.648828
1770874424.548476,0.428497
1770874425.298007,0.749525
1770874426.303144,1.005070
1770874426.720853,0.417780
1770874427.159836,0.438991
1770874427.789787,0.629871
1770874428.301759,0.512036
1770874428.704922,0.403175
1770874429.000768,0.295763
1770874429.533197,0.532509
1770874430.316001,0.782800
1770874430.682697,0.366705
1770874431.360352,0.677631
1770874431.936452,0.576078
1770874432.292508,0.356077
1770874433.058499,0.765919
1770874433.587264,0.528839
1770874434.340324,0.752980
1770874435.373955,1.033669
1770874436.094644,0.720630
1770874436.857365,0.762759
1770874438.088127,1.230776
1770874439.850247,1.762137
1770874440.273493,0.423180
1770874440.870797,0.597351
1770874441.783004,0.912224
1770874442.840038,1.056543
1770874443.298033,0.458479
1770874444.086689,0.788660
1770874445.202290,1.115589
1770874445.949908,0.747599
1770874446.385600,0.435725
1770874447.284558,0.898907
1770874464.927279,0.280064
1770874465.548699,0.621437
1770874465.831775,0.283081
1770874466.159541,0.327772
1770874466.644583,0.485028
1770874467.372303,0.727663
1770874467.706805,0.334571
1770874468.490726,0.783875
1770874469.556450,1.065761
1770874470.047131,0.490637
1770874471.383444,1.336335
1770874471.848845,0.465375
1770874472.204227,0.355348
1770874472.731212,0.527042
1770874473.529612,0.798406
1770874474.668013,1.138394
1770874475.042292,0.374278
1770874475.424150,0.381814
1770874475.816379,0.392282
1770874476.440895,0.624524
1770874476.921614,0.480656
1770874477.366165,0.444614
1770874477.694681,0.328494
1770874478.696632,1.001962
1770874479.087591,0.390962
1770874479.470004,0.382416
1770874480.128631,0.658558
1770874480.568870,0.440292
1770874481.104202,0.535302
1770874481.841523,0.737284
1770874482.350807,0.509353
1770874482.889227,0.538415
1770874483.857476,0.968217
1770874484.390737,0.533217
1770874485.275572,0.884877
1770874485.919920,0.644357
1770874486.316083,0.396131
1770874486.708491,0.392434
1770874487.076440,0.367975
1770874487.523865,0.447422
1770874488.201429,0.677488
1770874489.100016,0.898660
1770874489.513805,0.413762
1770874490.268048,0.754247
1770874491.208492,0.940429
1770874492.063306,0.854850
1770874492.600151,0.536841
1770874493.319312,0.719142
1770874493.893450,0.574118
1770874494.810267,0.916836
1770874495.300416,0.490169
1770874495.752551,0.452103
1770874496.111284,0.358757
1770874497.059175,0.947878
1770874497.783104,0.723933
1770874498.171057,0.387929
1770874499.366916,1.195884
1770874499.842495,0.475509
1770874500.617328,0.774901
1770874501.889850,1.272517
1770874502.520527,0.630638
1770874503.055431,0.534946
1770874503.499862,0.444432
1770874504.003664,0.503788
1770874504.471865,0.468165
1770874504.809250,0.337393
1770874505.524731,0.715503
1770874506.223614,0.698874
1770874506.725706,0.502100
1770874507.129753,0.404011
1770874507.913455,0.783724
1770874508.298481,0.385027
1770874508.715261,0.416799
1770874509.555661,0.840322
1770874510.630464,1.074847
1770874511.455556,0.825120
1770874511.881768,0.426193
1770874512.408724,0.526963
1770874513.506346,1.097625
1770874514.434904,0.928541
1770874515.391275,0.956373
1770874515.778690,0.387424
1770874516.193189,0.414487
1770874516.770310,0.577136
1770874517.304424,0.534051
1770874538.464061,0.599462
1770874538.730953,0.266879
1770874539.057161,0.326269
1770874539.363309,0.306149
1770874540.313578,0.950263
1770874540.831626,0.517988
1770874541.217300,0.385662
1770874541.558746,0.341500
1770874542.189506,0.630769
1770874542.762851,0.573289
1770874543.641842,0.878986
1770874544.014249,0.372466
1770874544.358072,0.343761
1770874544.741418,0.383397
1770874545.275191,0.533778
1770874545.545965,0.270698
1770874546.071731,0.525845
1770874546.914725,0.842985
1770874547.407249,0.492517
1770874547.901360,0.494116
1770874548.537126,0.635753
1770874548.927925,0.390792
1770874549.220267,0.292366
1770874549.581587,0.361317
1770874549.998140,0.416477
1770874550.321520,0.323454
1770874550.652202,0.330659
1770874550.958022,0.305840
1770874551.345083,0.387058
1770874551.885602,0.540498
1770874552.780738,0.895107
1770874553.101206,0.320504
1770874553.592707,0.491509
1770874554.129114,0.536408
1770874554.368489,0.239386
1770874555.499111,1.130553
1770874555.985283,0.486229
1770874556.247114,0.261824
1770874557.036241,0.789106
1770874557.367554,0.331250
1770874557.697442,0.329893
1770874558.377224,0.679778
1770874559.998739,1.621557
1770874560.360420,0.361695
1770874560.727969,0.367513
1770874561.659860,0.931946
1770874562.054660,0.394798
1770874562.399284,0.344551
1770874563.100751,0.701511
1770874574.751437,0.473899
1770874575.611525,0.860260
1770874576.003823,0.392306
1770874576.498801,0.494964
1770874576.809598,0.310766
1770874577.275866,0.466314
1770874577.893529,0.617597
1770874578.282401,0.388939
1770874578.677011,0.394609
1770874578.983239,0.306219
1770874579.620413,0.637163
1770874579.923606,0.303165
1770874580.309740,0.386120
1770874580.862264,0.552554
1770874581.251024,0.388724
1770874581.628361,0.377369
1770874582.840495,1.212153
1770874583.201094,0.360605
1770874583.629240,0.428115
1770874583.980032,0.350821
1770874584.598634,0.618584
1770874585.596137,0.997472
1770874586.262525,0.666432
1770874586.975310,0.712780
1770874587.349848,0.374466
1770874588.263927,0.914121
1770874589.023688,0.759780
1770874589.592868,0.569109
1770874589.957639,0.364856
1770874590.923903,0.966245
1770874592.041163,1.117249
1770874592.431359,0.390219
1770874592.965779,0.534349
1770874593.586047,0.620329
1770874594.613843,1.027780
1770874595.450462,0.836588
1770874595.925713,0.475255
1770874596.824526,0.898851
1770874597.526072,0.701492
1770874598.133824,0.607773
1770874598.725831,0.592038
1770874599.261103,0.535198
1770874599.970350,0.709309
1770874600.581965,0.611537
1770874600.953355,0.371476
1770874601.615510,0.662098
1770874602.204411,0.588930
1770874602.838462,0.633995
1770874603.943547,1.105155
1770874604.307137,0.363581
1770874605.024489,0.717300
1770874605.307819,0.283405
1770874606.177074,0.869177
1770874606.707194,0.530157
1770874607.788430,1.081145
1770874608.229273,0.440902
1770874608.612277,0.383047
1770874609.036176,0.423821
1770874609.914254,0.878021
1770874610.472375,0.558263
1770874611.417535,0.945156
1770874611.762103,0.344562
1770874612.210371,0.448274
1770874612.493884,0.283440
1770874612.850547,0.356686
1770874613.087315,0.236817
1770874613.609549,0.522184
1770874613.877058,0.267565
1770874614.248871,0.371807
1770874615.034806,0.785935
1770874615.413006,0.378199
1770874615.744739,0.331676
1770874616.661806,0.917095
1770874617.483716,0.821935
1770874618.585936,1.102127
1770874618.961299,0.375446
1770874619.320688,0.359393
1770874619.813648,0.492961
1770874620.139048,0.325329
1770874620.899046,0.760036
1770874621.386472,0.487458
1770874621.837796,0.451303
1770874622.232944,0.395176
1770874622.740949,0.507985
1770874623.246499,0.505550
1770874623.781985,0.535458
1770874624.740848,0.958743
1770874625.242059,0.501320
1770874625.601890,0.359868
1770874626.086028,0.484035
1770874626.413897,0.327972
1770874627.172509,0.758555
1770874628.328058,1.155587
1770874629.474500,1.146320
1770874629.870114,0.395656
1770874630.189416,0.319324
1770874630.871419,0.682014
1770874631.814044,0.942611
1770874632.464330,0.650327
1770874633.029345,0.564993
1770874633.550049,0.520749
1770874634.063746,0.513698
1770874634.367330,0.303571
1770874634.771865,0.404504
1770874635.105048,0.333216
1770874635.574919,0.469879
1770874635.946797,0.371873
1770874636.352053,0.405269
1770874636.779928,0.427860
1770874637.142980,0.363043
1770874637.507611,0.364634
1770874637.969824,0.462162
1770874638.410591,0.440813
1770874638.835928,0.425263
1770874639.400421,0.564554
1770874639.957364,0.556950
1770874640.677278,0.719930
1770874641.118670,0.441324
1770874641.761626,0.642989
1770874642.459832,0.698210
1770874642.966633,0.506787
1770874643.442348,0.475718
1770874644.022627,0.580278
1770874644.329053,0.306444
1770874645.325230,0.996177
1770874645.746676,0.421431
1770874646.175540,0.428859
1770874646.970653,0.795077
1770874647.322249,0.351516
1770874649.601067,2.278927
1770874650.187254,0.586208
1770874650.680731,0.493447
1770874650.997824,0.317065
1770874651.812464,0.814659
1770874652.408449,0.596008
1770874652.883238,0.474758
1770874653.383734,0.500529
1770874653.965253,0.581438
1770874654.415951,0.450790
1770874654.903528,0.487556
1770874655.537499,0.633974
1770874655.950006,0.412517
1770874656.552344,0.602340
1770874656.901314,0.348958
1770874657.450646,0.549271
1770874657.874255,0.423620
1770874658.474199,0.599926
1770874659.066629,0.592486
1770874659.552970,0.486341
1770874659.870208,0.317187
1770874660.287077,0.416931
1770874660.695461,0.408290
1770874661.105019,0.409634
1770874661.726993,0.621924
1770874662.356289,0.629369
1770874662.807779,0.451478
1770874663.202210,0.394432
1770874663.739288,0.537080
1770874664.144843,0.405533
1770874664.919571,0.774727
1770874665.348136,0.428577
1770874665.697321,0.349205
1770874665.982658,0.285332
1770874666.382195,0.399532
1770874667.369262,0.987066
1770874669.094502,1.725203
1770874670.234107,1.139611
1770874670.949609,0.715485
1770874671.968550,1.018985
1770874672.467262,0.498691
1770874672.791585,0.324275
1770874673.414371,0.622833
1770874673.826316,0.411957
1770874674.502735,0.676394
1770874675.723435,1.220706
1770874676.198653,0.475134
1770874676.647272,0.448699
1770874677.098783,0.451443
1770874677.826711,0.727928
1770874678.811064,0.984411
1770874679.190289,0.379245
1770874679.846516,0.656188
1770874680.525905,0.679409
1770874681.404166,0.877520
1770874681.790085,0.386686
1770874682.417245,0.627129
1770874683.467854,1.050603
1770874683.962511,0.494664
1770874684.329334,0.366452
1770874684.852906,0.523931
1770874685.696134,0.843174
1770874686.600995,0.904886
1770874687.125475,0.524505
1770874687.799538,0.674000
1770874688.448122,0.648578
1770874689.034261,0.586211
1770874689.844776,0.810526
1770874691.063189,1.218296
1770874691.954610,0.891512
1770874692.673730,0.719125
1770874693.115465,0.441746
1770874693.512708,0.397234
1770874694.802493,1.289737
1770874695.683908,0.881443
1770874697.161622,1.477711
1770874697.687800,0.526186
1770874698.686507,0.998524
1770874699.808444,1.122122
1770874700.560697,0.752248
1770874701.366355,0.805597
1770874702.547202,1.180915
1770874703.336401,0.789120
1770874704.064852,0.728524
