timestamp,interval_seconds
1771379489.929063,0.565337
1771379490.461149,0.532352
1771379490.917383,0.456236
1771379491.942486,1.025075
1771379493.008062,1.065598
1771379494.250432,1.242334
1771379495.124732,0.874299
1771379496.551513,1.426762
1771379497.742168,1.190680
1771379498.427979,0.685814
1771379499.065986,0.637996
1771379499.588666,0.522615
1771379500.168387,0.579743
1771379501.297165,1.128802
1771379501.936634,0.639480
1771379503.236735,1.300060
1771379503.708157,0.471448
1771379504.660847,0.952662
1771379505.030058,0.369208
1771379505.778085,0.748009
1771379506.331451,0.553344
1771379506.696225,0.364834
1771379507.089961,0.393672
1771379507.592243,0.502318
1771379508.354340,0.762098
1771379508.660322,0.305946
1771379509.603487,0.943178
1771379510.101216,0.497728
1771379510.521239,0.419999
1771379511.266860,0.745640
1771379511.932142,0.665299
1771379512.343232,0.411096
1771379512.923424,0.580159
1771379513.395244,0.471787
1771379513.785689,0.390488
1771379514.376138,0.590052
1771379514.818344,0.442594
1771379515.246438,0.428094
1771379515.835046,0.588586
1771379516.373476,0.538418
1771379516.769857,0.396392
1771379517.675176,0.905322
1771379518.004160,0.328986
1771379518.388450,0.384283
1771379519.105197,0.716751
1771379519.540297,0.435090
1771379520.746303,1.205988
1771379521.637553,0.891236
1771379522.080571,0.443040
1771379522.657391,0.576794
1771379523.212360,0.554984
1771379523.639100,0.426739
1771379525.252113,1.613011
1771379526.282252,1.030023
1771379526.872654,0.590506
1771379527.680705,0.808031
