evolution rate,length lived,species population time,population
0.283333,85,231,2
0.341667,4001,270174,67
0.336581,124,255,2
0.356647,82,95,1
0.143333,4001,279203,69
0.248333,4001,285336,71
0.201667,1043,41749,40
0.202821,173,318,1
0.236667,4001,268366,67
0.207415,85,90,1
0.15636,175,680,3
0.236667,1213,16063,13
0.057027,114,201,1
0.131667,4001,217751,54
0.175327,102,193,1
0.181562,155,345,2
0.12,128,2636,20
0.296093,155,244,1
0.201667,4001,275134,68
0.108333,2897,228407,78
0.19,4001,287009,71
0.266852,140,307,2
0.143333,4001,287629,71
0.19,4001,266082,66
0.25624,139,202,1
0.163952,217,850,3
0.108333,4001,281426,70
0.155,2488,168214,67
0.225,4001,272791,68
0.12,4001,287330,71
0.16045,112,615,5
0.376651,120,241,2
0.11352,105,161,1
0.224275,237,3071,12
0.387575,98,170,1
0.178333,4001,282533,70
0.198898,82,113,1
0.12,4001,290302,72
0.218065,76,84,1
0.096667,4001,241856,60
0.221028,135,150,1
0.19,4001,241433,60
0.19,1218,21740,17
0.155,2526,163321,64
0.213333,4001,271946,67
0.076631,309,5448,17
0.131667,4001,277472,69
0.323186,169,280,1
0.33,203,1011,4
0.225,2731,156006,57
0.178333,4001,296004,73
0.342767,79,194,2
0.318333,397,4185,10
0.054766,217,11550,53
0.097899,217,3050,14
0.143333,4001,295076,73
0.19,2158,126344,58
0.236667,4001,258577,64
0.12,4001,304759,76
0.114726,223,1558,6
0.143333,4001,278377,69
0.341667,2776,168924,60
0.353333,4001,259971,64
0.26,4001,257485,64
0.385436,109,112,1
0.131667,59,194,3
0.143333,4001,286053,71
0.21743,93,143,1
0.201667,4001,267414,66
0.341667,1211,13414,11
0.19,4001,320607,80
0.236667,1001,36602,36
0.143333,4001,296317,74
0.33,4001,268060,66
0.178333,4001,291720,72
0.213333,1860,57418,30
0.096667,4001,322800,80
0.155,1051,54199,51
0.318333,2714,141987,52
0.306667,4001,263017,65
0.295,1654,52026,31
0.170559,108,347,3
0.271667,4001,265917,66
0.282177,121,202,1
0.376667,287,1896,6
0.308745,86,104,1
0.155,1076,58861,54
0.184636,99,147,1
0.116673,107,251,2
0.357925,85,87,1
0.096667,4001,286304,71
0.155,4001,299963,74
0.199843,559,6935,12
0.085,4001,234204,58
0.178333,4001,268757,67
0.073333,1122,35229,31
0.143268,217,19495,89
0.131667,4001,266225,66
0.21083,89,92,1
0.131667,4001,292185,73
0.201667,4001,268357,67
0.19,1158,56429,48
0.397635,420,1559,3
0.155,4001,262748,65
0.120489,938,60690,64
0.353333,401,5730,14
0.057136,88,103,1
0.201667,96,989,10
0.281652,96,103,1
0.318333,4001,271598,67
0.382979,150,219,1
0.073333,113,2660,23
0.05,2598,130030,50
0.201667,4001,282881,70
0.108333,4001,303993,75
0.055834,120,143,1
0.376667,116,470,4
0.275121,123,140,1
0.155,4001,249404,62
0.24929,203,295,1
0.108333,4001,293867,73
0.328288,100,160,1
0.306667,4001,242181,60
0.213333,1102,44435,40
0.207651,124,143,1
0.155,4001,254194,63
0.085,4001,261959,65
0.12,1091,45948,42
0.166667,83,108,1
0.116636,118,206,1
0.213333,62,560,9
0.185972,80,89,1
0.357646,160,205,1
0.12,501,38805,77
0.392167,87,158,1
0.33,4001,258960,64
0.202113,217,462,2
0.143333,4001,280491,70
0.166667,4001,307181,76
0.290721,217,1896,8
0.248333,4001,264941,66
0.155,2975,171443,57
0.166667,4001,330478,82
0.307703,538,10677,19
0.112907,81,109,1
0.295,4001,273464,68
0.145518,343,1161,3
0.096667,656,25643,39
0.20062,160,216,1
0.178333,229,2906,12
0.394042,417,2755,6
0.248333,4001,251958,62
0.26,4001,285276,71
0.378737,71,143,2
0.178333,4001,275508,68
0.211504,86,170,1
0.19,4001,274933,68
0.096667,1519,101651,66
0.225,4001,245405,61
0.064525,441,4473,10
0.073333,132,4755,36
0.353333,1523,74922,49
0.131667,4001,257894,64
0.308633,90,95,1
0.055929,173,281,1
0.201667,4001,277115,69
0.183832,95,104,1
0.166667,4001,279028,69
0.295,4001,283361,70
0.353333,1004,55085,54
0.300059,48,59,1
0.388333,105,602,5
0.274966,82,88,1
0.264631,273,963,3
0.188514,192,212,1
0.108333,4001,298097,74
0.155,4001,278666,69
0.061667,1199,71358,59
0.115959,93,99,1
0.166667,4001,284256,71
0.143333,1192,47151,39
0.19,4001,275450,68
0.113028,124,391,3
0.273457,178,222,1
0.19,165,2438,14
0.155,4001,272507,68
0.388333,1140,14059,12
0.12,4001,288932,72
0.166667,4001,286083,71
0.172146,86,102,1
0.388333,73,921,12
0.283333,65,140,2
0.388333,2375,137567,57
0.136475,277,2913,10
0.085,825,21418,25
0.073333,4001,231926,57
0.219278,241,2554,10
0.166667,714,18476,25
0.07615,101,152,1
0.155,4001,257111,64
0.201667,1219,34665,28
0.12,4001,265100,66
0.174216,93,94,1
0.178333,4001,265253,66
0.085,1163,75309,64
0.138145,99,101,1
0.050362,177,611,3
0.099767,4001,237455,59
0.12025,105,222,2
0.356007,192,273,1
0.271775,323,1757,5
0.204599,4001,254678,63
0.24177,87,95,1
0.073333,392,3021,7
0.187385,223,1894,8
0.143333,4001,266607,66
0.166667,1187,19409,16
0.353909,108,110,1
0.19,4001,270534,67
0.365,1407,82113,58
0.228641,73,105,1
0.05,1093,74910,68
0.26,4001,287509,71
0.248333,1483,53132,35
0.12,4001,244794,61
0.225,4001,296363,74
0.242138,80,100,1
0.201667,1273,46480,36
0.236667,2905,160713,55
0.295,4001,244877,61
0.143333,2344,121799,51
0.108333,4001,273195,68
0.306667,1007,13012,12
0.379202,94,153,1
0.315253,171,260,1
0.225,1250,53464,42
0.108333,4001,270186,67
0.085,3093,207659,67
0.143333,99,930,9
0.150241,190,637,3
0.12,4001,271288,67
0.367161,224,465,2
0.178333,4001,291043,72
0.05,4001,252959,63
0.176025,83,99,1
0.178333,4001,286554,71
0.318333,1340,65853,49
0.346275,80,143,1
0.213333,4001,235493,58
0.255022,178,626,3
0.155,4001,279893,69
0.32117,90,115,1
0.052112,217,790,3
0.225,237,2145,9
0.096667,1492,90923,60
0.126563,217,2104,9
0.131667,4001,217392,54
0.057559,217,5717,26
0.108333,4001,273531,68
0.33,1114,29012,26
0.266182,1124,29361,26
0.341667,271,4774,17
0.195457,95,98,1
0.26,4001,286003,71
0.295,54,144,2
0.131667,1309,68251,52
0.338774,101,106,1
0.213333,64,787,12
0.180082,66,76,1
0.236667,4001,262952,65
0.290647,484,9447,19
0.166667,4001,299607,74
0.200068,58,90,1
0.155,4001,305690,76
0.236667,1001,10207,10
0.306402,182,2215,12
0.166667,4001,230328,57
0.236667,4001,308601,77
0.096667,4001,225815,56
0.089493,91,105,1
0.202369,100,223,2
0.309052,316,15902,50
0.12,4001,295428,73
0.257835,108,113,1
0.052734,151,278,1
0.376667,1121,33484,29
0.26,4001,249218,62
0.335768,31,41,1
0.050558,124,824,6
0.271667,320,8232,25
0.115081,357,3756,10
0.247237,155,408,2
0.12,2845,174941,61
0.213333,4001,247961,61
0.056138,217,1986,9
0.05,1267,42341,33
0.250003,77,102,1
0.178611,246,1036,4
0.388333,1245,20308,16
0.22192,217,454,2
0.108333,4001,266671,66
0.19,4001,308440,77
0.061667,2843,158568,55
0.271667,4001,248405,62
0.222361,126,137,1
0.143333,3020,182792,60
0.19,62,548,8
0.143333,4001,233897,58
0.225,2858,163204,57
0.143333,4001,265250,66
0.138022,85,87,1
0.201667,4001,287458,71
0.166667,4001,296105,74
0.19,1426,66512,46
0.096667,3945,254125,64
0.236667,4001,304256,76
0.365758,118,138,1
0.353333,538,6789,12
0.143333,4001,300794,75
0.108333,4001,243776,60
0.321367,1130,12135,10
0.388333,60,381,6
0.356342,60,103,1
0.11288,1204,52445,43
0.073333,3333,193665,58
0.318333,332,3197,9
0.155,4001,283405,70
0.331772,237,763,3
0.341667,4001,273611,68
0.108333,60,174,2
0.143333,4001,249292,62
0.233267,94,101,1
0.166667,4001,276290,69
0.131667,4001,268317,67
0.05,1296,49540,38
0.19,4001,298252,74
0.341667,2527,63503,25
0.143333,4001,291208,72
0.271667,4001,290430,72
0.19,4001,270501,67
0.332819,217,2572,11
0.131667,4001,299330,74
0.200598,88,196,2
0.155,4001,268412,67
0.119129,105,204,1
0.248333,4001,260776,65
0.155,2491,141959,56
0.213333,4001,252156,63
0.376667,4001,278962,69
0.085,2954,178445,60
0.213333,4001,260115,65
0.096667,2832,204415,72
0.155,4001,290759,72
0.143333,2033,150675,74
0.248333,4001,282654,70
0.341806,93,146,1
0.248333,4001,248191,62
0.155,4001,269283,67
0.096667,4001,258068,64
0.216954,217,1076,4
0.085,4001,250409,62
0.052641,104,112,1
0.372827,138,346,2
0.067995,102,104,1
0.295,174,4167,23
0.140376,157,468,2
0.295,228,2568,11
0.068629,52,82,1
0.236667,4001,284710,71
0.201667,2372,181786,76
0.155,4001,275694,68
0.248333,1249,44656,35
0.248202,89,98,1
0.26,91,434,4
0.271667,4001,258647,64
0.085,1234,26681,21
0.143333,4001,271065,67
0.283333,4001,272678,68
0.380495,111,200,1
0.248333,4001,245863,61
0.108333,4001,288210,72
0.213333,4001,273335,68
0.201667,1075,44019,40
0.295,4001,261418,65
0.339235,107,109,1
0.195657,95,97,1
0.143333,101,1388,13
0.096667,4000,221848,55
0.353333,62,278,4
0.15544,99,106,1
0.12,4001,269607,67
0.225,1380,26136,18
0.155,4001,264721,66
0.12,3553,225628,63
0.090332,94,152,1
0.096667,840,47980,57
0.260519,297,1225,4
0.213333,4001,272248,68
0.236667,1140,21169,18
0.264362,161,195,1
0.131667,945,15430,16
0.249581,174,389,2
0.236667,528,8690,16
0.226587,178,762,4
0.12,4001,263388,65
0.306667,4001,287076,71
0.20976,72,89,1
0.201667,4001,262005,65
0.213333,4001,275900,68
0.225,4001,313156,78
0.201667,1257,12544,9
0.131667,4001,278548,69
0.154122,104,143,1
0.236667,4001,262146,65
0.392374,81,100,1
0.155,150,2789,18
0.247055,109,239,2
0.37675,162,272,1
0.388333,134,820,6
0.12,3301,228668,69
0.166667,344,6060,17
0.306906,217,374,1
0.341667,4001,249237,62
0.155,4001,266332,66
0.096667,2133,144727,67
0.178333,4001,285919,71
0.196773,104,112,1
0.230631,207,610,2
0.318333,271,3947,14
0.19,1405,56335,40
0.295,4001,226802,56
0.096667,1200,85020,70
0.143333,4001,262222,65
0.365,1500,49536,33
0.12,2553,139668,54
0.201667,4001,221254,55
0.213333,1972,73311,37
0.225,4001,242739,60
0.323668,123,249,2
0.131667,4001,248049,61
0.286249,217,699,3
0.096667,4001,228541,57
0.05,1301,90220,69
0.293085,66,133,2
0.19,4001,302159,75
0.061667,1175,86888,73
0.290545,240,1537,6
0.08158,208,2447,11
0.12,4001,276241,69
0.306667,1071,27266,25
0.067801,217,725,3
0.225,4001,286521,71
0.188554,59,63,1
0.178333,4001,269620,67
0.397031,94,112,1
0.33,64,692,10
0.267,157,187,1
0.271667,99,160,1
0.178333,4001,280855,70
