evolution rate,length lived,species population time,population
0.12,57,102,1
0.297384,83,138,1
0.192095,114,232,2
0.254311,905,22067,24
0.235222,60,106,1
0.184686,1733,66890,38
0.060438,70,100,1
0.225,99,1180,11
0.262332,154,269,1
0.24377,93,149,1
0.143333,3281,207198,63
0.108333,303,25930,85
0.282211,92,93,1
0.12,2874,233656,81
0.360695,82,101,1
0.22198,95,142,1
0.096667,2302,269646,117
0.349586,67,110,1
0.329429,97,164,1
0.175777,70,92,1
0.185293,81,92,1
0.246294,71,111,1
0.361023,96,101,1
0.31676,114,190,1
0.097561,181,366,2
0.35423,91,100,1
0.36277,52,92,1
0.143333,1840,204265,111
0.138709,129,399,3
0.066968,33,37,1
0.341667,97,742,7
0.397404,71,95,1
0.142449,763,39991,52
0.105111,452,23499,51
0.393048,71,95,1
0.134904,112,165,1
0.386589,80,97,1
0.12,1147,82454,71
0.391911,73,104,1
0.196955,106,113,1
0.128533,106,130,1
0.106388,1048,14679,14
0.183176,1085,27904,25
0.085,4001,612095,152
0.168225,301,5147,17
0.285836,136,412,3
0.196244,119,344,2
0.141792,2450,159256,65
0.268832,68,97,1
0.383869,108,830,7
0.096667,366,8978,24
0.133263,101,105,1
0.102249,131,624,4
0.05908,759,27550,36
0.388013,90,232,2
0.283333,132,1919,14
0.218261,77,98,1
0.095147,127,344,2
0.311231,87,152,1
0.085,578,15336,26
0.058248,140,195,1
0.200812,66,207,3
0.377036,78,93,1
0.130289,233,1402,6
0.070224,702,12557,17
0.196993,76,107,1
0.371268,60,90,1
0.162006,114,403,3
0.229476,83,269,3
0.164581,75,93,1
0.255533,72,111,1
0.273437,185,281,1
0.085,4001,488510,122
0.214032,96,156,1
0.074842,1098,58980,53
0.393191,190,862,4
0.073333,384,8880,23
0.216647,195,1889,9
0.329814,124,151,1
0.39822,103,549,5
0.243977,88,153,1
0.107533,73,89,1
0.205593,221,854,3
0.157117,58,95,1
0.289088,82,453,5
0.393583,96,111,1
0.063893,62,256,4
0.356228,89,98,1
0.258604,64,101,1
0.08727,245,4986,20
0.120732,64,83,1
0.197645,77,99,1
0.181265,77,111,1
0.221959,156,1129,7
0.082022,350,16150,46
0.110628,56,98,1
0.188051,71,221,3
0.07133,284,1250,4
0.073333,4001,370807,92
0.096667,1930,112176,58
0.307006,87,150,1
0.306667,78,1337,17
0.348383,63,109,1
0.100158,244,365,1
0.104904,116,159,1
0.131667,184,2359,12
0.332718,69,94,1
0.369517,77,91,1
0.137844,109,156,1
0.148814,82,97,1
0.216503,92,299,3
0.351003,74,134,1
0.280568,84,193,2
0.1716,94,96,1
0.274484,98,154,1
0.174193,79,206,2
0.061667,4001,571445,142
0.13827,156,301,1
0.165005,105,299,2
0.101286,276,868,3
0.061667,421,11583,27
0.128628,184,254,1
0.283193,65,96,1
0.265399,138,162,1
0.06372,290,931,3
0.17129,150,803,5
0.347272,98,105,1
0.085,4001,336721,84
0.23495,112,206,1
0.186458,268,4313,16
0.090071,200,1069,5
0.12,208,1678,8
0.309306,90,92,1
0.061667,2545,270787,106
0.390874,70,96,1
0.073333,877,15067,17
0.057488,143,498,3
0.285094,86,160,1
0.365,96,832,8
0.120489,134,254,1
0.200449,102,146,1
0.139839,74,172,2
0.242376,131,191,1
0.25873,226,2121,9
0.352453,65,99,1
0.108333,3804,524487,137
0.153964,121,230,1
0.397136,71,106,1
0.062294,77,90,1
0.05,4001,665213,166
0.063837,260,26955,103
0.163919,123,636,5
0.073333,4001,329216,82
0.315669,105,237,2
0.142107,89,165,1
0.392806,83,157,1
0.248333,114,1263,11
0.129676,98,113,1
0.127732,408,15159,37
0.179728,72,135,1
0.103194,100,291,2
0.112803,933,19399,20
0.149779,533,10723,20
0.164252,57,152,2
0.260605,102,156,1
0.095456,120,452,3
0.080662,488,5268,10
0.295,229,2456,10
0.170399,213,1529,7
0.085,2562,134306,52
0.058146,73,98,1
0.25211,142,544,3
