evolution rate,geometric mean length lived,geometric mean species population time
0.051,191.0,2349.0
0.054,313.99999999999994,19220.0
0.063,399.0,55022.0
0.073,403.0,109095.0
0.074,169.0,1964.0
0.075,214.0,12200.000000000004
0.081,649.9999999999999,5295.000000000001
0.088,403.0,30283.999999999993
0.089,337.99999999999994,8849.0
0.092,480.0,27412.99999999999
0.112,401.99999999999994,57552.00000000001
0.113,103.0,206.99999999999997
0.117,112.99999999999999,242.0
0.12,417.1230651961654,6960.353724838599
0.124,400.0,12445.999999999998
0.129,84.0,101.0
0.139,185.0,3995.0000000000005
0.141,89.0,190.0
0.142,401.99999999999994,68174.0
0.154,237.0,11868.000000000005
0.167,268.0,11993.0
0.184,3446.0,435376.0
0.205,90.0,110.00000000000001
0.208,291.0,23646.000000000007
0.209,91.0,184.0
0.213,671.0,45835.00000000002
0.221,42.0,45.0
0.223,308.1639174205832,2456.918802077106
0.225,1410.0,104823.00000000003
0.228,105.0,156.0
0.233,331.99999999999994,17101.999999999996
0.243,98.0,254.0
0.257,2144.0,206346.0000000001
0.26,56.99999999999999,233.0
0.261,186.0,1102.0
0.262,603.9999999999999,15832.999999999996
0.263,122.0,1178.0
0.265,66.0,98.0
0.269,707.5443449000211,47710.41165196544
0.274,796.0000000000001,99650.0
0.291,876.0,200303.99999999994
0.297,95.0,157.0
0.302,67.0,97.0
0.304,367.2192805395708,6935.481165715898
0.313,90.0,196.0
0.314,765.0,57498.99999999999
0.318,300.00000000000006,5735.999999999998
0.321,120.0,250.0
0.327,2499.9999999999995,168842.0
0.33,187.0,868.0
0.331,266.0,5357.0
0.337,124.0,239.0
0.349,189.0,7402.999999999999
0.35,55.00000000000001,94.0
0.357,299.0,4639.000000000001
0.359,570.0000000000001,14915.0
0.377,216.1480973777007,3564.9258056795525
0.386,206.0,2018.9999999999998
0.391,171.0,752.9999999999999
0.396,413.0,19353.000000000007
0.399,161.0,1267.0
