evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,172.0,27488.0
0.053,475.5,35701.0
0.054,1180.0,73621.5
0.055,365.75,28395.0
0.056,999.0,208836.0
0.057,466.6666666666667,65510.666666666664
0.058,530.0,31250.0
0.059,664.0,68249.5
0.06,749.0,78520.0
0.061,431.0,45961.666666666664
0.062,499.0,34542.0
0.064,500.0,103381.0
0.065,747.5,91974.0
0.066,992.0,70841.5
0.067,629.6666666666666,73966.66666666667
0.068,432.5,54625.0
0.069,831.0,37603.0
0.07,749.5,78483.0
0.071,105.0,2656.0
0.072,497.0,45995.0
0.073,615.0,38261.0
0.074,498.5,55053.5
0.075,499.0,85079.0
0.076,665.6666666666666,72064.0
0.078,499.3333333333333,87018.66666666667
0.081,547.75,71976.5
0.082,403.0,48505.75
0.083,499.0,28680.0
0.084,512.3333333333334,70262.0
0.086,861.0,146194.5
0.087,271.0,8537.0
0.088,161.0,527.0
0.089,275.0,3015.0
0.09,499.0,83865.0
0.092,412.25,52466.5
0.093,289.0,25918.666666666668
0.094,532.0,81468.0
0.095,321.75,28033.75
0.096,392.6666666666667,70502.33333333333
0.098,1498.0,109520.0
0.099,680.0,106068.5
0.1,891.0,132407.5
0.101,488.6666666666667,67536.33333333333
0.103,476.3333333333333,37572.0
0.104,345.0,18629.5
0.105,470.25,43352.0
0.107,513.5,52275.5
0.108,377.0,37383.666666666664
0.109,344.0,26642.0
0.11,499.0,82016.5
0.111,955.0,154520.0
0.113,188.0,15880.5
0.114,736.0,80637.0
0.116,499.0,56771.0
0.117,999.0,192008.0
0.118,499.0,103097.0
0.119,149.0,3596.0
0.12,342.0,14000.0
0.121,385.6666666666667,27755.333333333332
0.122,717.0,59967.5
0.124,671.5,52787.5
0.125,680.6666666666666,77237.0
0.126,339.0,93068.0
0.127,498.5,103086.0
0.128,33.0,1886.0
0.129,66.0,437.0
0.13,595.0,25135.0
0.132,455.5,37876.0
0.133,118.0,2686.0
0.135,108.0,315.0
0.136,499.0,120998.0
0.137,549.0,44698.666666666664
0.138,748.5,49014.0
0.14,551.0,84759.0
0.142,186.0,2485.0
0.143,999.0,117300.0
0.144,499.0,66240.0
0.145,255.0,6239.0
0.146,513.5,26203.0
0.147,186.0,11865.0
0.151,499.0,14779.0
0.152,749.0,102937.5
0.154,615.0,38305.0
0.155,999.0,75088.0
0.156,329.5,13366.0
0.157,316.5,69873.0
0.159,567.0,35028.0
0.16,565.0,64365.5
0.161,66.0,197.0
0.162,764.0,56558.0
0.163,280.0,13075.333333333334
0.165,319.0,31635.333333333332
0.168,279.5,14004.5
0.171,556.0,32090.0
0.172,247.0,10599.0
0.173,499.0,57119.0
0.174,393.5,31600.5
0.175,500.0,87612.0
0.176,500.0,105762.0
0.178,3499.0,413715.0
0.179,804.5,72823.0
0.18,323.0,54844.0
0.182,509.3333333333333,135099.33333333334
0.183,309.0,8057.5
0.185,630.0,21584.0
0.187,654.0,51654.0
0.188,278.5,9248.5
0.189,91.0,160.0
0.191,86.0,261.0
0.192,305.0,12751.0
0.194,446.0,20246.0
0.2,499.0,56548.0
0.201,50.0,103.0
0.204,498.0,111307.0
0.206,999.0,104676.0
0.207,96.0,204.0
0.208,112.0,2666.0
0.21,183.0,10281.0
0.211,673.0,31804.0
0.212,214.0,2034.0
0.214,870.0,87644.0
0.218,220.0,2697.0
0.219,361.0,13912.0
0.22,999.0,95223.0
0.221,99.0,352.0
0.223,780.0,73240.0
0.226,3999.0,397594.0
0.228,1083.5,124695.5
0.233,499.0,109641.0
0.235,114.0,420.0
0.24,999.0,223126.0
0.243,147.0,1070.0
0.25,398.0,21296.0
0.251,345.0,5630.0
0.252,167.0,4250.0
0.254,401.0,13559.0
0.256,1999.0,230243.0
0.264,418.0,9878.0
0.265,734.0,50475.0
0.268,499.0,48045.0
0.271,982.0,41789.0
0.272,497.0,10078.0
0.284,110.0,257.0
0.289,49.5,211.5
0.301,1037.0,131992.0
0.308,862.0,41589.0
0.309,90.0,957.0
0.311,594.0,36660.0
0.312,520.0,20994.0
0.314,342.5,13399.0
0.317,1425.0,144350.0
0.329,499.0,24800.0
0.33,116.0,957.0
0.332,999.0,48135.0
0.334,499.0,13193.0
0.34,524.0,13146.0
0.345,87.0,213.0
0.349,1004.0,192225.0
0.35,174.0,2145.0
0.357,155.0,1395.0
0.358,318.0,6895.0
0.363,521.3333333333334,17147.333333333332
0.377,59.0,156.0
0.392,65.0,89.0
0.394,306.0,4568.0
