evolution rate,geometric mean length lived,geometric mean species population time
0.05,498.49974924768014,29509.794306297692
0.051,499.0,57543.99999999999
0.052,271.7572446136441,9569.497113223864
0.053,547.5546535378598,56227.488389750964
0.054,484.99999999999994,135482.99999999997
0.057,499.499749749687,158077.25585295312
0.059,326.0,12584.999999999996
0.06,237.86550821840478,8252.271687238614
0.061,583.9999999999999,32254.000000000015
0.062,541.0240290412247,32065.655458761506
0.063,345.0,17240.999999999993
0.065,191.0,953.9999999999999
0.066,204.0,8266.999999999998
0.067,285.87584717845607,6656.8954475791525
0.068,505.9515787108486,11114.065457788167
0.073,498.00000000000006,52996.3358167336
0.074,537.5137207551078,80342.23875397047
0.077,60.0,208.0
0.079,71.0,1798.9999999999998
0.08,89.0,1875.0
0.081,248.7488693441641,5790.063212090176
0.082,431.83302767863233,56805.33470006928
0.083,391.3987736311906,22859.509049846194
0.085,499.0,62603.999999999985
0.086,836.0000000000001,44462.999999999985
0.089,258.5227262737263,24640.969461447745
0.094,148.17557153593165,1175.9574822245916
0.096,460.36879083179105,13844.621635479078
0.097,444.04227197190966,35566.27599856611
0.098,452.67577601424273,32992.75089915831
0.099,736.0,2394.9999999999995
0.101,513.5202040815922,56310.202894324604
0.102,159.0,2811.0000000000005
0.103,499.9999999999999,71009.0
0.105,268.7322087134328,11561.50842234697
0.106,99.0,308.0
0.109,499.9999999999999,56221.99999999999
0.11,499.0,131542.99999999997
0.111,469.10126838455676,47148.8332835501
0.112,95.0,290.0
0.114,590.4913208506963,60378.08118845779
0.115,67.08203932499369,2693.2630766414186
0.116,551.0,39677.00000000001
0.118,488.0,33383.0
0.121,409.0,33016.0
0.122,499.0,95113.99999999997
0.125,322.0,18246.999999999996
0.128,208.0,18744.999999999993
0.129,125.0,801.9999999999998
0.13,592.3495589599102,30815.1945799471
0.134,75.0,215.0
0.135,114.17092449481171,972.3785271179121
0.136,127.0,3807.000000000001
0.137,1459.0,154216.00000000003
0.138,113.99999999999999,337.99999999999994
0.139,511.99999999999994,28945.999999999985
0.141,227.806935803105,3983.073938555496
0.142,499.0,70598.99999999997
0.143,499.0,23048.0
0.144,379.0,57720.000000000015
0.145,499.0,54773.8847901078
0.149,219.0,1574.0
0.15,56.00000000000001,95.0
0.151,167.58878244083044,4703.091536425802
0.154,22.0,41.0
0.155,78.0,1183.9999999999998
0.157,499.499749749687,128582.69458990189
0.158,211.0,3219.0
0.162,277.0,9948.000000000002
0.165,496.0,110605.99999999997
0.167,499.499749749687,37117.103065837466
0.169,254.6958971008367,3760.096408338488
0.173,78.0,94.0
0.174,4001.0,315989.9999999999
0.175,4001.0,300196.0000000002
0.176,165.0,438.99999999999994
0.177,4001.0,387990.9999999997
0.178,180.0,1044.0000000000002
0.18,733.839900795807,13000.721056926033
0.181,725.0,171925.99999999994
0.183,54.0,87.0
0.186,199.0,15679.999999999996
0.187,1471.2379141389742,37576.71808447354
0.191,99.0,552.0
0.192,105.88200980336558,267.79096325305676
0.196,56.00000000000001,101.0
0.197,68.0,95.0
0.2,304.24989728839677,4409.096506088295
0.205,254.99999999999997,4619.000000000001
0.206,2466.0,156972.0
0.207,100.0,192.0
0.208,588.9999999999999,29200.99999999999
0.209,57.99999999999999,98.0
0.211,4001.0,439475.0000000003
0.213,83.13843876330611,255.2998237367194
0.22,361.00000000000006,2461.0
0.221,790.6554243158012,20206.267542522546
0.225,119.98333217576516,1445.9643840703684
0.227,68.0,171.0
0.228,79.0,144.0
0.229,2223.0,112021.99999999996
0.237,798.9999999999999,37339.00000000001
0.239,273.0,5995.999999999999
0.244,121.28891128211185,441.35359973608456
0.247,123.0,204.99999999999997
0.249,2808.9999999999995,198025.00000000006
0.25,92.0,157.0
0.254,131.54466921924276,1020.1735146532674
0.259,145.0,222.00000000000003
0.263,73.0,102.0
0.264,247.00000000000003,950.0000000000002
0.265,164.0,415.00000000000006
0.266,76.8374908491942,225.7786526667213
0.268,166.0,999.0
0.271,384.8428250597898,5517.314564169785
0.272,209.0,480.99999999999994
0.273,139.0,596.0
0.277,224.00000000000003,4057.0
0.278,306.1764197321538,6626.342656398025
0.281,438.0,4728.999999999999
0.282,449.1157979853303,9329.835743463012
0.283,426.99999999999994,5834.999999999997
0.284,52.0,89.0
0.286,97.0,106.0
0.288,64.0,97.0
0.291,94.0,200.0
0.293,311.83328879386823,3311.32903831679
0.295,317.1245811979891,4671.822984660272
0.298,143.33178293735133,362.6568626125804
0.3,333.6195437920266,3574.5399704017873
0.314,79.0,96.0
0.316,91.0,167.0
0.318,96.0,159.0
0.328,484.0,37999.000000000015
0.329,127.0,492.0
0.33,157.36130563329493,853.1248977033424
0.331,92.0,202.99999999999997
0.332,69.97856814768362,128.96511156122807
0.336,61.0,114.99999999999999
0.343,64.0,143.0
0.349,148.0,389.99999999999994
0.35,130.0,828.9999999999998
0.353,137.0,211.0
0.36,124.0,394.00000000000006
0.362,170.0,570.0000000000001
0.364,115.99999999999999,850.0
0.371,108.0,152.0
0.374,75.0,148.0
0.375,1205.0,26209.000000000004
0.376,1022.0000000000001,52623.99999999998
0.384,56.00000000000001,97.0
0.387,84.303024856763,125.1079533842673
0.388,890.0,48261.00000000001
0.39,172.51086922278262,1085.5266003189422
0.392,128.4912448379266,424.8823366533375
0.395,95.0,229.0
