timestamp,interval_seconds
1770621540.999228,8.489133
1770621544.498895,3.501293
1770621545.099835,0.600924
1770621545.607722,0.507913
1770621546.286988,0.679246
1770621546.985487,0.698516
1770621547.507998,0.522525
1770621548.717419,1.209400
1770621549.369699,0.652243
1770621549.793332,0.423677
1770621550.285380,0.491986
1770621550.778530,0.493208
1770621551.182873,0.404341
1770621551.653281,0.470372
1770621552.198002,0.544771
1770621552.667167,0.469156
1770621553.254235,0.587047
1770621553.946034,0.691824
1770621554.428687,0.482665
1770621555.019443,0.590716
1770621556.134847,1.115458
1770621556.976483,0.841575
1770621557.485500,0.509032
1770621558.000111,0.514653
1770621558.432790,0.432671
1770621559.259252,0.826432
1770621559.883313,0.624058
1770621560.343134,0.459872
1770621560.859873,0.516747
1770621561.366633,0.506759
1770621562.483878,1.117202
1770621563.027214,0.543355
1770621563.436569,0.409384
1770621564.831445,1.394810
1770621565.367114,0.535701
1770621566.157102,0.789982
1770621567.107412,0.950349
1770621567.785977,0.678558
1770621569.343928,1.557970
1770621569.938696,0.594761
1770621570.974771,1.036060
1770621571.440843,0.466082
1770621571.929107,0.488284
1770621572.350378,0.421272
1770621572.882162,0.531789
1770621573.645028,0.762814
1770621574.173005,0.528006
1770621574.787730,0.614700
1770621575.870505,1.082810
1770621576.370781,0.500278
1770621577.322154,0.951372
1770621578.308088,0.985924
1770621578.942452,0.634305
1770621579.434185,0.491681
1770621580.049706,0.615476
1770621580.647799,0.598266
1770621581.556916,0.909054
1770621582.794483,1.237610
1770621583.992258,1.197782
1770621584.625803,0.633420
1770621585.119889,0.494215
1770621586.471837,1.351949
1770621586.910992,0.439122
1770621587.565247,0.654282
1770621588.314610,0.749357
1770621589.306362,0.991792
1770621590.148831,0.842461
1770621590.596657,0.447799
1770621591.075845,0.479238
1770621592.159482,1.083594
1770621592.616198,0.456748
1770621593.112668,0.496413
1770621594.013456,0.900840
1770621594.431262,0.417728
1770621594.859840,0.428656
1770621595.433422,0.573607
1770621596.381242,0.947790
1770621597.030310,0.649011
1770621597.475460,0.445175
1770621598.065632,0.590162
1770621598.593866,0.528245
1770621599.975584,1.381771
1770621600.462589,0.486969
1770621601.022299,0.559750
1770621601.491875,0.469515
1770621601.953049,0.461251
1770621602.463457,0.510350
1770621603.387259,0.923861
1770621604.698895,1.311633
1770621605.108928,0.410027
1770621606.305778,1.196853
1770621607.107187,0.801413
1770621607.875647,0.768448
1770621609.871579,1.995934
1770621610.452689,0.581065
1770621611.038431,0.585737
1770621611.843860,0.805421
1770621613.366008,1.522174
1770621614.630148,1.264212
1770621615.410734,0.780519
1770621616.109844,0.699188
1770621617.367804,1.257963
1770621617.771604,0.403785
1770621618.346171,0.574573
1770621619.018770,0.672571
1770621619.773991,0.755243
1770621620.234194,0.460141
1770621620.724506,0.490370
1770621621.272469,0.547932
1770621621.925486,0.653004
1770621622.673986,0.748500
1770621624.084171,1.410232
1770621624.630609,0.546393
1770621625.293116,0.662563
1770621625.976851,0.683645
1770621626.356574,0.379810
1770621626.862017,0.505456
1770621627.330246,0.468226
1770621627.820837,0.490522
1770621628.630357,0.809602
1770621629.859499,1.229143
1770621631.718667,1.859109
1770621632.307719,0.589119
1770621632.920130,0.612357
1770621633.418442,0.498360
1770621633.947130,0.528642
1770621634.763412,0.816319
1770621635.964180,1.200765
1770621636.549372,0.585180
1770621637.331321,0.781937
1770621637.980514,0.649227
1770621638.352438,0.371897
1770621638.826611,0.474192
1770621639.669678,0.843040
1770621640.431157,0.761480
1770621641.386250,0.955139
1770621642.684620,1.298387
1770621643.652316,0.967671
1770621644.509876,0.857487
1770621645.966226,1.456436
1770621646.787212,0.820940
1770621648.454294,1.667130
1770621648.971597,0.517326
1770621649.702218,0.730534
1770621650.539799,0.837591
1770621651.155038,0.615262
1770621651.583155,0.428121
1770621652.138200,0.555086
1770621652.799075,0.660870
1770621653.286804,0.487719
1770621654.364061,1.077219
1770621654.827330,0.463331
1770621656.738014,1.910662
1770621657.443893,0.705868
1770621657.945588,0.501737
1770621658.554752,0.609135
1770621659.378556,0.823791
1770621660.434862,1.056366
1770621661.232011,0.797134
1770621661.746945,0.514900
1770621662.345182,0.598240
1770621663.113984,0.768806
1770621663.932279,0.818351
1770621664.396566,0.464269
1770621664.866335,0.469781
1770621665.375181,0.508795
1770621666.544064,1.168860
1770621667.331304,0.787300
1770621667.873168,0.541811
1770621668.612311,0.739181
1770621669.094158,0.481870
1770621669.691971,0.597811
1770621670.210412,0.518383
1770621670.856567,0.646224
1770621671.693911,0.837339
1770621673.893458,2.199506
1770621674.402460,0.509030
1770621674.800514,0.398055
1770621675.493249,0.692724
1770621676.046250,0.553026
1770621676.415603,0.369319
1770621678.154016,1.738378
1770621678.982744,0.828775
1770621679.615583,0.631881
1770621680.102674,0.488076
1770621680.970222,0.867553
1770621681.590903,0.620675
1770621682.612098,1.021218
1770621683.074835,0.462746
1770621683.933775,0.858914
1770621684.561733,0.627980
1770621685.066857,0.505072
1770621686.461838,1.395044
1770621687.214728,0.752879
1770621687.757486,0.542752
1770621688.829921,1.072452
1770621689.285445,0.455513
1770621689.826731,0.541308
1770621690.321060,0.494325
1770621690.940195,0.619134
1770621692.054973,1.114732
1770621692.822644,0.767716
1770621693.309876,0.487172
1770621694.679906,1.370044
1770621695.859028,1.179108
1770621696.274514,0.415525
1770621696.794131,0.519629
1770621697.270549,0.476380
1770621698.282040,1.011510
1770621699.707406,1.425388
1770621700.559254,0.851855
1770621701.291137,0.731886
1770621702.042943,0.751769
1770621702.859984,0.816988
1770621703.821186,0.961234
1770621705.622307,1.801179
1770621706.129901,0.507606
1770621706.734738,0.604781
1770621708.113017,1.378288
1770621708.752050,0.639085
1770621710.331885,1.579836
1770621710.794428,0.462506
1770621711.307218,0.512819
1770621713.159087,1.851837
1770621713.786715,0.627690
1770621714.383214,0.596502
1770621714.884499,0.501283
1770621717.096204,2.211696
1770621717.751539,0.655344
1770621718.497094,0.745498
1770621718.982149,0.485070
1770621720.195838,1.213743
1770621722.603257,2.407426
1770621723.112526,0.509270
1770621724.192351,1.079811
