evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.051,498.0,101081.0
0.055,1077.0,71686.0
0.066,549.0,25560.0
0.072,499.0,63769.0
0.081,499.5,95813.0
0.084,500.0,174976.0
0.093,499.0,77311.0
0.095,251.0,12256.0
0.111,500.0,23992.0
0.12,438.0,24293.0
0.125,500.0,43076.0
0.137,793.0,49688.0
0.139,498.0,53724.0
0.148,499.0,73577.0
0.152,264.0,6986.0
0.158,353.0,22448.0
0.161,399.0,10637.0
0.17,55.0,65.0
0.183,163.0,834.0
0.187,958.0,94008.0
0.23,558.0,113265.0
0.251,999.0,74947.0
0.252,78.0,264.0
0.255,127.0,759.0
0.28,37.0,64.0
0.293,87.0,104.0
0.31,182.0,1078.0
0.318,54.0,188.0
0.356,50.0,91.0
0.393,253.0,1239.0
0.396,143.0,1083.0
