timestamp,interval_seconds
1770871557.484506,7.523198
1770871557.803020,0.318855
1770871558.384059,0.580901
1770871558.661998,0.278053
1770871559.026682,0.364690
1770871559.784999,0.758314
1770871560.318764,0.533761
1770871560.702207,0.383445
1770871560.965297,0.263073
1770871561.360507,0.395212
1770871562.159589,0.799070
1770871562.613557,0.453915
1770871563.551076,0.937576
1770871563.969892,0.418268
1770871564.520458,0.551052
1770871565.037371,0.516917
1770871565.773335,0.736004
1770871566.450469,0.677117
1770871566.751862,0.301396
1770871567.517826,0.765948
1770871568.002663,0.484838
1770871568.480494,0.477820
1770871568.871156,0.390655
1770871569.119503,0.248372
1770871569.734147,0.614630
1770871570.484259,0.750082
1770871570.811839,0.327608
1770871571.121426,0.309587
1770871571.566121,0.444683
1770871571.892870,0.326754
1770871572.231324,0.338441
1770871573.140830,0.909395
1770871573.378137,0.237365
