evolution rate,length lived,species population time,population
0.376667,58,111,1
0.213333,1296,11025,8
0.205009,560,2489,4
0.292978,147,301,2
0.061667,816,9797,12
0.271667,1920,98636,51
0.230483,427,1390,3
0.108333,1029,36540,35
0.370672,135,168,1
0.05322,40,56,1
0.061667,640,55320,86
0.312509,121,164,1
0.187516,74,96,1
0.05,128,2891,22
0.380804,89,91,1
0.210908,82,86,1
0.178333,359,2507,6
0.312068,58,61,1
0.345115,115,116,1
0.073333,548,24143,44
0.063499,91,151,1
0.19,356,1694,4
0.254061,337,3211,9
0.261432,122,225,1
0.073333,639,52562,82
0.381076,945,32406,34
0.271667,3044,179508,58
0.217493,4001,281635,70
0.341587,114,136,1
0.110005,107,108,1
0.153177,110,218,1
0.30879,440,13873,31
0.371791,1676,134722,80
0.298624,1684,68117,40
0.352598,93,150,1
0.329353,76,89,1
0.067822,342,24586,71
0.14756,120,126,1
0.12,79,1177,14
0.245012,523,4881,9
0.172264,102,111,1
0.225,4001,246261,61
0.108333,1241,100467,80
0.359688,486,14170,29
0.058783,112,179,1
0.213333,113,1552,13
0.221544,304,1624,5
0.053712,81,82,1
0.086954,288,2729,9
0.213333,2532,67357,26
0.31052,175,523,2
0.061667,609,40920,67
0.278436,86,99,1
0.345244,103,108,1
0.05,834,44421,53
0.073258,617,6252,10
0.396332,83,96,1
0.108333,291,1649,5
0.213333,1649,34162,20
0.072716,485,4544,9
0.143333,4001,252844,63
0.083723,583,969,1
0.118829,601,39562,65
0.131667,871,65358,75
0.383521,146,209,1
0.309718,87,89,1
0.341667,678,17814,26
0.217631,102,108,1
0.388333,263,1739,6
0.057586,489,21321,43
0.278782,130,159,1
0.33578,111,115,1
0.329201,94,98,1
0.183484,78,95,1
0.277386,105,116,1
0.131667,4001,326134,81
0.314443,84,87,1
0.085657,106,108,1
0.3054,86,94,1
0.328571,321,1480,4
0.166667,4001,295607,73
0.096667,1158,87860,75
0.210571,852,24299,28
0.348851,141,153,1
0.138718,563,11945,21
0.079575,261,720,2
0.195114,77,101,1
