evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,327.0,1715.0
0.05,707.0,51426.0
0.05,146.0,3844.0
0.05,669.0,40306.0
0.05,765.75,57883.75
0.05,501.0,44861.0
0.05,750.25,47096.25
0.05,524.6666666666666,20831.666666666668
0.05,894.0,54307.0
0.05,1207.0,30326.0
0.05,856.0,54048.0
0.05,276.0,5739.5
0.05,807.0,65450.0
0.05,429.0,26535.0
0.05,667.0,19715.0
0.05,482.6666666666667,19376.666666666668
0.05,546.0,51277.0
0.05,398.3333333333333,16762.666666666668
0.05,724.0,20107.0
0.05,928.0,64416.0
0.05,456.0,12895.0
0.05,1008.0,110760.0
0.05,537.0,43376.0
0.05,322.0,13983.0
0.05,439.0,45901.0
0.05,689.0,42829.0
0.05,335.0,1365.0
0.05,815.0,34089.0
0.05,309.0,27673.0
0.05,689.0,19151.0
0.05,1023.0,80648.0
0.05,686.0,58449.0
0.05,1001.0,74202.0
0.05,203.0,8768.0
0.05,1000.0,86314.0
0.05,460.5,24198.5
0.05,544.5,22977.0
0.05,67.0,988.0
0.05,997.0,45997.0
0.05,666.0,62735.0
0.05,854.0,53493.0
0.05,604.0,21927.0
0.05,394.75,28527.25
0.05,545.0,22420.0
0.05,437.0,17391.5
0.05,488.5,12316.5
0.05,500.0,43183.0
0.05,759.5,40350.5
0.05,854.0,42684.5
0.05,100.0,108.0
0.05,534.0,39963.0
0.05,764.0,67840.0
0.05,689.0,36224.0
0.05,1020.0,54405.0
0.05,490.75,28946.75
0.05,502.0,57646.0
0.05,291.0,35985.0
0.05,1001.0,46833.0
0.05,335.0,38461.0
0.05,726.5,53875.0
0.05,69.0,729.0
0.05,1057.0,59965.0
0.05,393.0,6777.0
0.05,333.0,26852.0
0.05,333.0,17183.0
0.05,593.5,36841.0
0.051,291.0,2638.0
0.051,402.0,2683.0
0.051,132.0,722.0
0.051,315.0,7912.0
0.051,474.0,15697.0
0.051,142.0,473.0
0.051,521.0,117503.0
0.051,416.0,10134.0
0.051,287.0,680.0
0.051,282.0,1264.0
0.051,224.0,837.0
0.051,518.0,118241.0
0.051,121.0,134.0
0.051,112.0,118.0
0.051,276.0,620.0
0.051,223.0,298.0
0.051,337.0,11376.5
0.052,209.0,3498.0
0.052,77.0,96.0
0.052,112.0,114.0
0.052,207.0,233.0
0.052,529.0,29201.0
0.052,968.0,44731.0
0.052,247.0,930.0
0.052,317.0,4675.0
0.052,520.0,32497.0
0.052,84.0,91.0
0.052,475.0,7752.0
0.052,1041.0,57366.0
0.052,125.0,159.0
0.052,271.5,7188.0
0.052,176.0,243.0
0.052,97.0,109.0
0.052,132.0,150.0
0.052,209.0,252.0
0.052,520.0,34987.0
0.052,583.0,38324.0
0.053,84.0,92.0
0.053,102.0,141.0
0.053,96.0,102.0
0.053,99.0,210.0
0.053,926.0,24248.0
0.053,520.0,34957.0
0.053,377.0,3072.0
0.053,327.0,1556.0
0.053,19.0,20.0
0.053,144.0,208.0
0.053,207.0,297.0
0.053,110.0,111.0
0.053,199.0,1961.0
0.053,88.0,91.0
0.053,342.0,2859.5
0.053,510.0,40569.0
0.054,94.0,102.0
0.054,432.0,751.0
0.054,125.0,242.0
0.054,111.0,158.0
0.054,80.0,91.0
0.054,503.0,1190.0
0.054,171.0,1002.0
0.054,85.0,100.0
0.054,82.0,85.0
0.054,762.0,45537.0
0.054,572.0,7590.0
0.054,573.0,2100.0
0.055,67.0,75.0
0.055,123.0,607.0
0.055,228.0,257.0
0.055,271.0,4041.0
0.055,194.0,281.0
0.055,366.0,10614.0
0.055,57.0,63.0
0.055,514.5,5155.0
0.055,520.0,22745.0
0.055,82.0,93.0
0.055,76.0,95.0
0.055,398.0,2447.0
0.055,359.0,3902.0
0.056,112.0,140.0
0.056,460.0,20610.0
0.056,466.0,4233.0
0.056,97.0,105.0
0.056,572.0,17007.0
0.056,106.0,108.0
0.056,91.0,154.0
0.056,476.0,20028.0
0.056,87.0,135.0
0.056,145.0,479.0
0.056,122.0,768.0
0.056,539.0,13492.0
0.056,748.0,31148.0
0.056,316.0,4779.0
0.056,302.0,2484.0
0.057,474.0,21670.0
0.057,106.0,138.0
0.057,520.0,3877.0
0.057,676.0,8209.0
0.057,520.0,15641.0
0.057,333.0,5991.0
0.057,519.0,47496.0
0.057,386.0,6487.0
0.057,524.5,15945.5
0.057,520.0,20632.0
0.057,85.0,98.0
0.057,196.0,646.0
0.057,408.0,23110.0
0.058,341.0,942.0
0.058,561.0,19550.0
0.058,530.5,10263.0
0.058,299.0,551.0
0.058,247.0,3569.0
0.058,463.0,19520.0
0.058,520.0,16754.0
0.058,912.0,19485.0
0.058,701.0,36974.0
0.058,191.0,3760.0
0.058,129.5,198.5
0.058,459.0,18173.0
0.058,170.0,214.0
0.058,520.0,28931.0
0.058,378.0,8991.0
0.058,332.0,7120.0
0.058,59.0,62.0
0.059,159.0,377.0
0.059,145.0,172.0
0.059,463.0,904.0
0.059,550.0,4275.0
0.059,269.0,576.0
0.059,310.5,9980.5
0.059,131.0,287.0
0.059,88.0,101.0
0.059,520.0,23661.0
0.059,105.0,108.0
0.059,509.0,15292.0
0.059,208.0,322.0
0.059,493.5,29712.0
0.059,297.0,13758.5
0.059,89.0,94.0
0.059,645.0,1241.0
0.059,441.0,8368.0
0.059,572.0,24627.0
0.059,289.0,654.0
0.059,181.0,212.0
0.059,135.0,146.0
0.06,179.0,220.0
0.06,471.0,2027.0
0.06,83.0,138.0
0.06,472.0,15089.0
0.06,712.0,14007.0
0.06,118.0,131.0
0.06,339.0,5953.0
0.06,286.0,2131.0
0.06,93.0,97.0
0.06,210.0,512.0
0.06,324.0,19638.0
0.06,77.0,95.0
0.06,63.0,73.0
0.06,432.0,34464.0
0.06,551.0,5934.0
0.06,477.0,17651.0
0.06,506.0,93953.0
0.06,93.0,97.0
0.06,651.0,2279.0
0.061,582.5,3463.0
0.061,651.0,33087.0
0.061,520.0,14748.0
0.061,42.0,52.0
0.061,343.0,2923.0
0.061,320.0,13911.5
0.061,466.0,16267.0
0.061,119.0,148.0
0.061,932.0,32643.0
0.061,586.0,17865.0
0.061,109.0,141.0
0.061,520.0,124176.0
0.061,89.0,97.0
0.061,347.0,4793.0
0.061,541.0,32210.0
0.061,226.0,312.0
0.062,760.5,43984.5
0.062,1003.0,83428.0
0.062,1035.0,74237.0
0.062,854.0,39551.0
0.062,712.5,25354.5
0.062,360.5,19200.0
0.062,762.0,50092.5
0.062,393.0,15111.0
