evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,468.6915322580645,44450.60685483871
0.051,457.51063829787233,38961.47659574468
0.052,477.65983606557376,45325.62295081967
0.053,468.75113122171945,47477.17194570136
0.054,460.3348017621145,42084.82378854626
0.055,458.9561752988048,46443.501992031874
0.056,451.152,39724.392
0.057,448.2671755725191,42110.099236641225
0.058,458.11392405063293,45344.21097046413
0.059,457.39130434782606,42900.592885375496
0.06,455.9385245901639,45127.262295081964
0.061,452.3586497890295,43299.379746835446
0.062,483.0017605633803,45875.90140845071
0.063,454.6340425531915,42442.85106382979
0.064,447.0318725099602,41942.06772908367
0.065,451.4117647058824,41509.69411764706
0.066,451.4260869565217,44921.678260869565
0.067,444.6946902654867,45057.47345132743
0.068,443.2719298245614,36898.69298245614
0.069,449.84120171673817,41889.30042918455
0.07,496.6279069767442,45742.80930232558
0.071,475.349593495935,41942.19918699187
0.072,472.20553359683794,44205.150197628456
0.073,524.3897959183673,53713.14693877551
0.074,429.7117903930131,40747.384279475984
0.075,420.29133858267716,37973.59448818897
0.076,460.0921052631579,46374.65789473684
0.077,474.1186440677966,44882.707627118645
0.078,480.2086956521739,44799.93913043478
0.079,495.7190082644628,45296.479338842975
0.08,431.6869918699187,41577.78455284553
0.081,434.6528925619835,42630.59917355372
0.082,420.68260869565216,39604.65652173913
0.083,467.1825396825397,44537.079365079364
0.084,461.08949416342415,43479.08171206226
0.085,521.5717488789238,51904.2802690583
0.086,453.56016597510376,42057.921161825725
0.087,452.99612403100775,50352.542635658916
0.088,483.516,49801.408
0.089,445.068669527897,41758.188841201714
0.09,470.8873873873874,45519.18468468468
0.091,474.48669201520914,43898.22053231939
0.092,440.64285714285717,40047.75396825397
0.093,497.255230125523,45144.715481171545
0.094,411.1862348178138,41028.46963562753
0.095,428.5665236051502,42347.18454935622
0.096,474.79910714285717,45441.857142857145
0.097,506.16152019002374,47946.11163895487
0.098,471.20553359683794,44986.18972332016
0.099,461.6929824561403,40677.21929824561
0.1,491.64016736401675,46752.33472803347
