evolution rate,length lived,species population time,population
0.295,88,274,3
0.19,4001,283796,70
0.131667,4001,295834,73
0.123725,469,15552,33
0.108333,4001,325557,81
0.155,1414,66682,47
0.18409,309,716,2
0.12,4001,259368,64
0.12,4001,250673,62
0.283333,1340,25385,18
0.178333,4001,314433,78
0.159542,93,243,2
0.392433,126,190,1
0.090698,163,347,2
0.388333,632,23802,37
0.298493,79,81,1
0.271667,4001,290361,72
0.346524,84,101,1
0.143333,4001,277293,69
0.131667,4001,301630,75
0.131858,63,77,1
0.131667,4001,306738,76
0.283333,1347,48055,35
0.155,4001,321881,80
0.061667,4001,288397,72
0.248333,1020,5756,5
0.073333,4001,299848,74
0.248333,4001,303000,75
0.236667,4001,238978,59
0.283333,2019,34480,17
0.225,4001,275655,68
0.388333,1045,33050,31
0.108333,4001,299852,74
0.213333,4001,267951,66
0.283333,4001,270648,67
0.26,1195,18430,15
0.131667,4001,293454,73
0.341667,4001,277842,69
0.33,1358,49724,36
0.143333,4001,268485,67
0.283333,1359,14584,10
0.19,4001,303524,75
0.248333,2950,125407,42
0.178333,4001,302771,75
0.061667,2927,168869,57
0.073333,4001,204633,51
0.090845,141,155,1
0.236667,4001,267272,66
0.341667,1363,76712,56
0.248333,4001,288883,72
0.236667,1279,16630,13
0.143333,4001,276970,69
0.061667,4001,299699,74
0.271667,4001,297418,74
0.353333,1367,41070,30
0.238294,570,3357,5
0.376667,332,4293,12
0.073333,4001,318327,79
0.061667,4001,244875,61
0.313349,128,180,1
0.096667,992,60087,60
0.248333,4001,280917,70
0.295,2112,53907,25
0.19,4001,269210,67
0.334478,97,113,1
0.155,4001,297213,74
0.225,4001,223042,55
0.12,4001,312621,78
0.283333,1736,24994,14
0.166667,4001,260891,65
0.376667,1377,18471,13
0.225,4001,287068,71
0.295,1250,15957,12
0.12,4001,278098,69
0.19,4001,308594,77
0.33,2793,66928,23
0.306667,4001,289107,72
0.131667,4001,288081,72
0.085,4001,307285,76
0.26,1456,20140,13
0.073333,4001,257399,64
0.166667,4001,255859,63
0.33,1114,41496,37
0.213333,4001,263209,65
0.12,4001,296607,74
0.213333,3721,195673,52
0.201667,4001,292501,73
0.096667,4001,304018,75
0.155,4001,296447,74
0.341667,1332,29632,22
0.232765,101,109,1
0.166667,4001,274135,68
0.108333,4001,265059,66
0.283333,1886,58300,30
0.05,4001,254249,63
0.295,1318,47937,36
0.108333,4001,238001,59
0.248333,1395,18310,13
0.131667,4001,324868,81
0.19,4001,259763,64
0.143333,4001,297263,74
0.283333,2073,87708,42
0.19,4001,272827,68
0.130245,98,293,2
0.226184,916,16771,18
0.225,1542,33202,21
0.143333,4001,287003,71
0.061667,4001,256676,64
0.061667,4001,287861,71
0.295,1510,26724,17
0.341667,2650,66983,25
0.213333,4001,281979,70
0.153407,900,37577,41
0.131667,4001,320355,80
0.236667,4001,283254,70
0.213333,1814,94338,52
0.108333,4001,267488,66
0.26,1318,38664,29
0.096667,4001,246280,61
0.306667,1112,15320,13
0.35005,313,539,1
0.131667,4001,288583,72
0.143333,2454,133184,54
0.213333,4001,259278,64
0.073333,4001,279978,69
0.178333,4001,291721,72
0.155,4001,286108,71
0.108333,4001,286933,71
0.131667,4001,295834,73
0.236667,1415,32428,22
0.108333,4001,259811,64
0.061667,4001,295637,73
0.248333,1078,43733,40
0.058227,90,156,1
0.061667,4001,252430,63
0.088296,356,824,2
0.085,4001,259813,64
0.271667,1444,21043,14
0.085,4001,266655,66
0.276596,93,213,2
0.073333,4001,286661,71
0.33,1331,27665,20
0.248333,4001,274526,68
0.306667,2848,72702,25
0.085,4001,304786,76
0.248333,1006,22503,22
0.085,4001,271327,67
0.365622,95,153,1
0.178333,4001,305527,76
0.096667,4001,306663,76
0.318333,1223,14125,11
0.108333,4001,311875,77
0.155,4001,295597,73
0.275292,113,145,1
0.073333,4001,287355,71
0.248333,1429,39302,27
0.131667,4001,291564,72
0.061667,4001,291962,72
0.252561,251,401,1
0.173799,141,203,1
0.19,4001,272868,68
0.236667,1432,18323,12
0.143333,4001,318666,79
0.131667,4001,281323,70
0.236667,1306,24222,18
0.12,4001,308890,77
0.318333,1287,16438,12
0.096667,4001,277204,69
0.295,1436,32204,22
0.143333,4001,283433,70
0.073333,1054,44539,42
0.143333,4001,267981,66
0.143333,2145,58022,27
0.085,4001,282376,70
0.061667,4001,284000,70
0.19,4001,294534,73
0.155,4001,286558,71
0.201667,4001,289172,72
0.249423,411,2007,4
0.05,4001,274178,68
0.341667,1563,46270,29
0.155,4001,317422,79
0.323611,89,91,1
0.341667,742,11037,14
0.178333,4001,284495,71
0.283333,4001,275469,68
0.085,4001,261141,65
0.358589,95,145,1
0.108333,4001,294926,73
0.248333,1146,34814,30
0.096667,4001,321890,80
0.248333,1451,24902,17
0.155,4001,301877,75
0.366921,344,1437,4
0.213333,4001,293095,73
0.341667,1795,36168,20
0.085,4001,272826,68
0.3548,167,577,3
0.073333,4001,298869,74
0.283333,1004,12318,12
0.108333,4001,277630,69
0.206622,88,105,1
0.267307,103,147,1
