evolution rate,geometric mean length lived,geometric mean species population time
0.05,496.493601148303,14241.669488287556
0.053,85.0,89.0
0.055,99.0,102.0
0.058,90.0,95.0
0.062,374.0,12980.000000000004
0.065,143.0,204.0
0.066,84.0,99.0
0.069,220.00000000000003,1495.0
0.073,818.4998472815984,64344.02594646998
0.074,91.0,99.0
0.077,334.0,2704.0
0.089,180.0,301.0
0.096,419.00000000000006,37664.99999999998
0.097,93.0,101.0
0.106,429.0,16506.0
0.12,816.9999999999998,34361.999999999985
0.122,76.0,92.0
0.138,180.0,473.00000000000006
0.139,577.0,21589.999999999996
0.14,91.0,107.0
0.142,192.9974093090371,1025.0302434562602
0.143,1655.9999999999998,296643.0
0.145,4001.0,231196.99999999994
0.155,1846.0,139848.00000000003
0.158,340.0,19441.000000000004
0.166,317.0,3020.9999999999995
0.167,828.9999999999998,8848.0
0.169,90.0,159.0
0.17,259.0,706.9999999999999
0.174,83.0,91.0
0.176,135.0,155.0
0.18,72.0,106.0
0.183,354.0,3065.0
0.19,3015.671235396856,181161.32457011903
0.202,824.7241963226252,11891.018375227577
0.204,340.6721851980544,1429.2863694396199
0.217,110.00000000000001,209.0
0.228,697.0,38446.0
0.237,4001.0,293396.0000000001
0.248,1866.3963173476152,67029.02680484588
0.252,314.6219954167223,2264.9578362521456
0.253,95.0,213.0
0.254,63.0,83.0
0.256,90.0,103.0
0.26,456.3748459325952,3617.2619479379696
0.267,393.87180655639725,6011.01488935105
0.282,95.0,98.0
0.283,1072.9128575984162,19374.07866196481
0.284,86.0,95.0
0.295,815.9999999999999,18933.999999999996
0.296,148.22280526288793,452.50745850206704
0.302,87.0,92.0
0.307,345.0,2418.0
0.309,106.0,108.0
0.318,100.39920318408907,453.5592574295006
0.325,141.0,250.0
0.33,434.2303536142999,6082.741733790775
0.334,120.0,215.0
0.339,2953.0,168618.0000000001
0.347,74.0,89.0
0.365,67.0,202.0
0.366,231.0,511.00000000000006
0.382,131.0,149.0
0.394,555.0,9271.000000000002
0.395,93.0,96.0
