evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,625.0,23780.0
0.05,660.0,23884.0
0.05,47.0,1115.0
0.05,120.0,1553.0
0.05,353.0,20887.0
0.05,646.0,26934.0
0.05,372.0,90891.0
0.05,619.0,34379.0
0.05,568.5,9790.5
0.05,229.5,15323.5
0.05,218.0,1931.0
0.05,739.0,37298.5
0.05,205.0,21490.0
0.05,179.5,508.0
0.05,509.0,29080.0
0.05,32.0,486.0
0.05,578.0,44123.0
0.05,475.0,31869.5
0.05,811.0,27511.0
0.05,804.0,30889.0
0.05,340.0,32101.0
0.05,79.0,1411.0
0.05,782.0,68392.0
0.05,372.5,16519.5
0.05,79.0,160.0
0.05,220.0,1382.0
0.05,575.0,43211.0
0.05,576.0,15877.0
0.05,585.0,21052.5
0.05,715.0,42812.0
0.05,54.0,175.0
0.05,474.0,32418.0
0.05,600.0,19534.0
0.05,360.0,38962.0
0.05,543.5,35568.0
0.05,755.5,41591.0
0.05,1112.0,77459.0
0.05,305.5,11785.5
0.05,70.0,905.0
0.05,110.0,1116.0
0.05,568.6666666666666,25387.333333333332
0.05,359.3333333333333,18409.0
0.05,278.0,38195.0
0.05,983.0,44120.0
0.05,646.0,41821.0
0.05,305.0,23452.0
0.05,203.0,24041.0
0.05,375.0,22427.0
0.05,796.0,38993.0
0.05,234.0,3657.5
0.05,781.0,36539.0
0.05,298.0,11688.5
0.051,154.0,274.0
0.051,708.0,26339.0
0.051,421.0,26372.0
0.051,218.0,1716.0
0.051,242.0,1080.0
0.051,566.0,39984.0
0.051,59.0,72.0
0.051,697.0,10268.0
0.051,403.0,8141.0
0.051,100.0,165.0
0.051,693.0,11247.0
0.051,371.0,27158.0
0.051,146.0,175.0
0.051,111.0,345.0
0.051,82.0,91.0
0.051,396.0,16229.0
0.051,319.0,14082.0
0.051,227.0,856.0
0.051,288.0,356.0
0.051,193.0,292.5
0.052,93.0,95.0
0.052,278.0,4759.0
0.052,94.0,102.0
0.052,242.0,1863.0
0.052,711.0,10561.0
0.052,308.5,6014.0
0.052,331.0,446.0
0.052,115.0,142.0
0.052,144.0,194.0
0.052,86.0,96.0
0.052,358.0,3597.0
0.052,372.0,3095.0
0.052,119.0,247.0
0.052,744.0,34115.0
0.052,372.0,3316.0
0.052,235.0,3230.0
0.052,97.0,154.0
0.052,345.0,3293.0
0.053,149.0,159.0
0.053,79.0,83.0
0.053,372.0,38759.0
0.053,372.0,6928.0
0.053,101.0,112.0
0.053,548.0,29923.0
0.053,83.5,90.5
0.053,406.0,6511.0
0.053,60.0,141.0
0.053,373.0,4007.0
0.053,92.0,99.0
0.053,89.0,90.0
0.054,203.0,9401.0
0.054,297.0,833.0
0.054,554.0,28563.0
0.054,745.0,29925.0
0.054,483.0,28042.0
0.054,57.0,91.0
0.054,465.0,7794.0
0.054,124.0,429.0
0.054,43.0,50.0
0.054,102.0,117.0
0.054,137.0,860.0
0.054,745.0,27541.0
0.054,100.0,107.0
0.054,178.0,758.0
0.054,87.0,97.0
0.054,184.0,393.0
0.054,371.0,22807.0
0.054,474.0,17816.0
0.054,339.0,5795.0
0.054,326.0,1615.0
0.054,372.0,17281.0
0.054,509.0,26446.0
0.054,127.0,154.0
0.054,126.0,202.0
0.054,89.0,105.0
0.055,573.0,7401.0
0.055,83.0,136.0
0.055,235.0,6414.0
0.055,126.0,367.0
0.055,262.0,2588.0
0.055,418.0,6326.0
0.055,372.0,13732.0
0.055,70.0,208.0
0.055,412.0,2145.0
0.055,137.0,146.0
0.055,372.0,3938.0
0.055,216.0,243.0
0.055,743.0,111651.0
0.055,329.0,1692.0
0.055,372.0,12471.0
0.055,315.0,1658.0
0.056,96.0,132.0
0.056,372.0,8113.5
0.056,110.0,289.0
0.056,432.0,3187.0
0.056,422.0,15727.0
0.056,372.0,6735.0
0.056,372.0,14224.0
0.056,372.0,21418.0
0.056,156.0,272.0
0.056,83.0,87.0
0.056,119.5,252.0
0.056,127.0,142.0
0.057,372.0,503.0
0.057,372.0,8860.0
0.057,372.0,1231.0
0.057,138.0,181.0
0.057,326.0,6897.0
0.057,184.0,352.0
0.057,190.0,1681.0
0.057,131.0,1637.0
0.057,100.0,110.0
0.057,325.0,13780.0
0.057,475.0,4217.0
0.057,115.0,131.0
0.057,256.0,377.5
0.057,333.0,8496.0
0.057,81.0,100.0
0.057,294.0,2080.0
0.057,166.0,291.0
0.057,92.0,153.0
0.057,191.5,471.5
0.058,346.0,495.0
0.058,91.0,112.0
0.058,88.0,150.0
0.058,378.0,98755.0
0.058,85.0,98.0
0.058,87.0,88.0
0.058,353.0,608.0
0.058,222.0,3755.5
0.058,109.0,352.0
0.058,323.0,5756.0
0.058,371.0,2103.0
0.058,406.0,11730.5
0.058,97.0,105.0
0.058,77.0,151.0
0.058,387.0,17995.0
0.058,97.0,99.0
0.058,139.0,192.0
0.058,317.0,2485.0
0.058,415.0,8609.0
0.059,586.0,10888.0
0.059,224.0,449.0
0.059,503.0,22153.0
0.059,119.0,157.0
0.059,79.0,100.0
0.059,107.0,110.0
0.059,367.0,1619.0
0.059,252.5,7365.0
0.059,195.0,235.0
0.059,93.0,151.0
