evolution rate,length lived,species population time,population
0.26,87,301,3
0.131667,4001,275486,68
0.096667,3197,226964,70
0.236667,484,7922,16
0.30523,139,158,1
0.306667,670,7070,10
0.096667,4001,289743,72
0.131667,4001,300252,75
0.271667,1116,20361,18
0.166667,4001,247490,61
0.131667,4001,278486,69
0.317797,188,260,1
0.131667,4001,300835,75
0.155,4001,276975,69
0.073333,4001,249372,62
0.155,4001,274956,68
0.143333,4001,252690,63
0.295,4001,257560,64
0.19,1234,33245,26
0.071672,78,139,1
0.318333,331,11294,34
0.218647,763,15883,20
0.236667,4001,248410,62
0.271667,4001,283682,70
0.061667,4001,181519,45
0.073333,1189,62533,52
0.166667,4001,253425,63
0.09666,163,192,1
0.085,4001,257577,64
0.20434,104,248,2
0.26,457,5640,12
0.108333,4001,258755,64
0.096667,4001,295005,73
0.28373,238,521,2
0.318333,1258,25628,20
0.166667,4001,279278,69
0.143333,3642,223337,61
0.191149,155,562,3
0.281329,107,108,1
0.290788,4001,312398,78
0.073333,1785,136412,76
0.332688,246,824,3
0.341667,417,3384,8
0.05,1448,75328,52
0.271667,4001,243931,60
0.19,1020,20036,19
0.250761,114,119,1
0.085,4001,249711,62
0.246767,121,137,1
0.19,4001,278855,69
0.283333,1166,30075,25
0.073333,4001,297791,74
0.213333,4001,228547,57
0.12,4001,302709,75
0.236667,4001,282945,70
0.283333,4001,259117,64
0.143333,4001,270749,67
0.360762,119,138,1
0.05,4001,235972,58
0.05,1101,63285,57
0.283333,4001,256515,64
0.061667,1167,63729,54
0.166667,4001,274201,68
0.178333,4001,284189,71
0.085,4001,290983,72
0.200238,147,519,3
0.388333,64,531,8
0.381064,91,100,1
0.272819,110,113,1
0.061667,4001,282647,70
0.341667,1068,49116,45
0.143333,4001,300793,75
0.178333,1058,46685,44
0.085,4001,279588,69
0.306667,1123,21361,19
0.383874,61,86,1
0.236667,307,1440,4
0.166667,4001,301578,75
0.19,4001,286557,71
0.213333,4001,282261,70
0.155,1019,44025,43
0.236667,4001,256837,64
0.376667,1715,41856,24
0.306667,4001,233628,58
0.298556,168,243,1
0.19,4001,285915,71
0.247871,294,638,2
0.155,4001,299288,74
0.19,1217,26311,21
0.227919,145,342,2
0.271667,220,1877,8
0.073333,4001,254589,63
0.213333,1351,37558,27
0.143333,4001,255729,63
0.236667,4001,234972,58
0.131667,4001,299216,74
0.085,1019,95927,94
0.19,4001,261555,65
0.26,4001,292606,73
0.236667,1957,78098,39
0.166667,4001,234076,58
0.180315,113,232,2
0.131667,4001,296339,74
0.096667,4001,242458,60
0.096667,1165,64075,55
0.213333,4001,259768,64
0.166667,4001,296925,74
0.094302,198,462,2
0.108333,4001,271295,67
0.19,4001,276257,69
0.340114,84,101,1
0.162536,105,108,1
0.166667,4001,268843,67
0.306667,1457,25666,17
0.236667,4001,296719,74
0.073333,4001,256669,64
0.108333,1159,43147,37
0.089317,150,1429,9
0.143333,4001,246549,61
0.271667,1070,65049,60
0.055278,146,162,1
0.131667,4001,303574,75
0.201667,4001,261892,65
0.392859,88,89,1
0.236667,768,14471,18
0.131667,4001,284059,70
0.271999,95,98,1
0.155,4001,280093,70
0.306667,1004,14586,14
0.143333,4001,286033,71
0.26,1385,30928,22
0.108333,3643,219448,60
0.096667,3182,192321,60
0.073333,218,20881,95
0.264563,98,161,1
0.065697,81,87,1
0.306667,783,11656,14
0.056019,388,1785,4
0.271667,990,8691,8
0.085,3268,214048,65
0.100394,831,35671,42
0.365,4001,281228,70
0.26,1282,31329,24
0.197768,91,107,1
0.201667,1153,17651,15
0.096667,4001,281583,70
0.061667,1132,42984,37
0.213333,4001,251323,62
0.178333,1247,11539,9
0.131667,4001,295716,73
0.33,1118,42654,38
0.26,2127,32366,15
0.216465,89,160,1
0.225,637,4491,7
0.096667,4001,297124,74
0.064073,127,149,1
0.108333,4001,304096,76
0.178333,4001,293786,73
0.248333,4001,214345,53
0.320312,93,157,1
0.073333,4001,286068,71
0.131667,1055,20578,19
0.155,4001,299993,74
0.21059,126,158,1
0.201667,4001,308475,77
0.26,1588,50009,31
0.155,4001,288674,72
0.386702,94,109,1
0.328753,130,311,2
0.096667,4001,299521,74
0.12,4001,281021,70
0.225,1062,18064,17
0.131667,4001,280769,70
0.209165,292,1342,4
0.085,1210,57270,47
0.143333,4001,247827,61
0.295,1122,25619,22
0.131667,4001,272965,68
0.155,4001,326430,81
0.061667,4001,263777,65
0.248333,1131,21773,19
0.143333,4001,290958,72
0.314434,160,207,1
0.131667,4001,303832,75
0.061667,4001,250730,62
0.19,4001,268239,67
0.295,1366,62002,45
0.236667,4001,228413,57
0.19,4001,278391,69
0.155,1618,57147,35
0.306667,4001,237137,59
0.166667,4001,287461,71
0.213333,4001,279326,69
0.213333,1809,37789,20
0.131667,4001,289103,72
0.096667,4001,288899,72
0.178333,1182,38177,32
0.178058,74,87,1
0.131667,4001,290436,72
0.326704,85,90,1
0.352194,131,154,1
0.318333,402,3278,8
0.236667,4001,268709,67
0.131667,4001,308498,77
0.232532,149,193,1
0.376667,426,4766,11
0.155,4001,262294,65
0.248333,4001,271275,67
