evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1964.5,201132.5
0.053,417.0,1276.0
0.054,214.0,1811.0
0.055,81.0,99.0
0.058,582.0,8283.0
0.06,366.0,13878.0
0.061,741.3333333333334,15029.333333333334
0.062,4001.0,445764.0
0.065,277.0,1529.0
0.067,189.0,858.0
0.068,633.0,2220.0
0.069,488.0,17778.0
0.073,546.5,27845.5
0.074,215.0,486.0
0.075,99.0,183.0
0.079,527.0,8477.0
0.083,446.0,4083.0
0.085,2546.5,179481.0
0.088,366.0,2338.0
0.091,339.0,1681.0
0.095,1733.0,112769.0
0.097,2207.2,255802.6
0.098,737.0,8130.0
0.1,139.0,1031.0
0.103,195.0,3079.0
0.104,80.0,103.0
0.105,201.0,39599.0
0.107,59.0,145.0
0.108,905.0,55650.75
0.109,534.0,13035.0
0.11,119.0,967.0
0.112,107.0,112.0
0.113,160.0,874.0
0.114,253.0,529.0
0.115,263.0,9958.0
0.116,146.0,573.0
0.117,108.0,286.0
0.118,156.0,839.0
0.119,436.0,14583.0
0.12,355.5,8564.5
0.123,1897.0,99940.0
0.124,4001.0,403258.0
0.125,76.0,167.0
0.127,463.0,5316.0
0.14,192.0,1187.0
0.143,143.66666666666666,2425.0
0.146,128.0,276.0
0.148,76.0,94.0
0.149,745.0,34530.0
0.152,121.0,186.0
0.159,1000.0,55354.0
0.161,383.0,6473.0
0.163,95.0,97.0
0.165,94.5,178.0
0.168,178.0,1461.0
0.169,1600.0,60093.0
0.177,104.0,249.0
0.18,156.0,166.0
0.181,80.0,94.0
0.182,160.5,1655.0
0.186,105.0,211.0
0.187,119.0,600.0
0.189,78.0,98.0
0.19,141.0,1290.0
0.193,95.0,206.0
0.195,83.0,92.0
0.199,103.0,161.0
0.201,270.0,9629.0
0.202,366.0,6238.0
0.203,57.0,127.0
0.204,59.0,323.0
0.205,88.0,217.0
0.207,77.0,104.0
0.208,558.0,10827.0
0.216,98.5,567.5
0.22,98.0,110.0
0.221,97.0,105.0
0.225,130.0,168.0
0.226,102.0,114.0
0.229,76.0,101.0
0.23,95.0,168.0
0.232,137.0,168.0
0.233,71.0,117.0
0.234,134.0,161.5
0.235,383.0,5606.0
0.236,86.0,97.0
0.242,458.0,7023.0
0.245,58.0,144.0
0.246,77.0,97.0
0.254,458.0,9128.0
0.258,82.0,204.0
0.26,114.0,1160.0
0.264,91.0,153.0
0.265,162.0,431.0
0.272,299.0,3594.0
0.276,72.0,93.0
0.278,281.0,5760.0
0.279,467.0,5403.0
0.283,51.0,135.0
0.29,86.0,148.0
0.294,102.0,104.0
0.298,81.0,158.0
0.299,122.0,199.0
0.301,95.0,106.0
0.302,72.5,116.0
0.303,65.5,121.5
0.307,80.5,445.0
0.308,100.0,153.0
0.312,69.0,103.0
0.319,56.0,80.0
0.322,71.0,153.0
0.325,176.5,1428.0
0.328,116.0,166.0
0.329,93.0,107.0
0.332,61.0,113.0
0.333,103.0,272.0
0.335,94.0,102.0
0.336,194.0,489.0
0.337,67.0,91.0
0.338,67.0,90.0
0.339,170.0,1766.0
0.342,68.0,686.0
0.345,93.0,176.0
0.347,122.0,220.0
0.353,88.0,730.0
0.358,104.0,149.0
0.361,77.0,96.0
0.362,159.0,313.0
0.365,93.0,1491.0
0.369,63.0,94.0
0.373,164.0,469.0
0.377,98.0,210.0
0.381,88.0,101.0
0.388,129.5,626.0
0.393,74.5,124.0
0.399,91.5,210.0
