evolution rate,geometric mean length lived,geometric mean species population time
0.05,1059.1930891013217,53735.54404674802
0.053,417.0,1276.0
0.054,214.0,1811.0000000000002
0.055,81.0,99.0
0.058,581.9999999999999,8282.999999999996
0.06,366.0,13878.0
0.061,485.3849637809906,3903.840060320711
0.062,4001.0,445764.0000000004
0.065,277.0,1528.9999999999998
0.067,189.0,858.0
0.068,633.0,2220.0000000000005
0.069,488.0,17777.999999999996
0.073,464.7644564723082,26479.143301851735
0.074,215.0,486.00000000000006
0.075,99.0,183.0
0.079,527.0,8477.000000000002
0.083,312.717124571073,1114.3181771828008
0.085,2351.746196931603,156679.27780942302
0.088,366.0,2338.0000000000005
0.091,339.00000000000006,1680.9999999999998
0.095,1732.9999999999998,112769.0
0.097,1881.5760689217964,161108.01395054394
0.098,737.0,8130.000000000003
0.1,137.24795080437448,601.9900331400844
0.103,195.0,3079.0
0.104,80.0,103.0
0.105,200.99999999999997,39599.0
0.107,59.0,145.0
0.108,540.6272350324011,7418.60190661921
0.109,534.0,13035.000000000002
0.11,119.0,966.9999999999998
0.112,107.0,112.00000000000001
0.113,160.0,873.9999999999999
0.114,252.99999999999997,529.0
0.115,263.0,9957.999999999998
0.116,146.0,573.0
0.117,108.0,286.0
0.118,156.0,839.0
0.119,436.00000000000006,14582.999999999998
0.12,274.9861258922339,4391.96428221529
0.123,1897.0,99939.99999999999
0.124,4001.0,403257.9999999998
0.125,76.0,167.0
0.127,463.0,5316.0
0.14,192.0,1186.9999999999998
0.143,127.59966064184533,919.5894355840188
0.146,128.0,275.99999999999994
0.148,76.0,94.0
0.149,745.0000000000001,34530.00000000001
0.152,121.0,186.0
0.159,1000.0000000000002,55354.0
0.161,383.00000000000006,6473.000000000002
0.163,95.0,97.0
0.165,94.02127418834527,166.47822680458845
0.168,178.0,1460.9999999999995
0.169,1599.9999999999998,60092.99999999997
0.177,104.0,249.00000000000003
0.18,156.0,166.0
0.181,80.0,94.0
0.182,147.83098457360012,885.7883494379456
0.186,105.0,211.0
0.187,119.0,600.0
0.189,78.0,98.0
0.19,126.14277624977184,541.164485161397
0.193,95.0,206.0
0.195,83.0,92.0
0.199,103.0,161.0
0.201,270.0,9628.999999999998
0.202,366.0,6237.999999999998
0.203,56.99999999999999,127.0
0.204,59.0,322.99999999999994
0.205,88.0,217.0
0.207,77.0,104.0
0.208,558.0,10826.999999999996
0.216,96.55050491841045,305.1130937865499
0.22,98.0,110.00000000000001
0.221,97.0,105.0
0.225,130.0,168.0
0.226,102.0,113.99999999999999
0.229,76.0,101.0
0.23,95.0,168.0
0.232,137.0,168.0
0.233,71.0,117.0
0.234,130.12301871690497,152.72851731094624
0.235,383.00000000000006,5605.999999999998
0.236,86.0,97.0
0.242,458.0,7023.000000000002
0.245,57.99999999999999,144.0
0.246,77.0,97.0
0.254,458.0,9128.0
0.258,82.0,204.0
0.26,113.99999999999999,1160.0000000000002
0.264,91.0,153.0
0.265,162.0,430.99999999999994
0.272,299.0,3594.0
0.276,72.0,93.0
0.278,203.2855135025612,1068.644000591404
0.279,467.0,5402.999999999999
0.283,51.0,135.0
0.29,86.0,148.0
0.294,102.0,104.0
0.298,81.0,158.0
0.299,122.0,199.0
0.301,95.0,106.0
0.302,72.48448109768049,112.05355862265152
0.303,65.34523701081815,119.20570456148481
0.307,79.81227975693966,277.34635386101615
0.308,100.0,153.0
0.312,69.0,103.0
0.319,56.00000000000001,80.0
0.322,71.0,153.0
0.325,149.6996993984958,542.349518299777
0.328,115.99999999999999,166.0
0.329,93.0,107.0
0.332,61.0,112.99999999999999
0.333,103.0,272.0
0.335,94.0,102.0
0.336,194.0,488.99999999999994
0.337,67.0,91.0
0.338,67.0,90.0
0.339,170.0,1765.9999999999995
0.342,68.0,686.0
0.345,93.0,176.0
0.347,122.0,220.00000000000003
0.353,88.0,730.0000000000001
0.358,104.0,149.0
0.361,77.0,96.0
0.362,159.0,313.0
0.365,93.0,1491.0
0.369,63.0,94.0
0.373,164.0,469.00000000000006
0.377,98.0,210.0
0.381,88.0,101.0
0.388,123.00406497347964,344.0159880005579
0.393,74.21590126111789,120.56118778446073
0.399,87.26969691708571,175.71283390805579
