evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2768.6666666666665,388170.0
0.052,1047.0,16746.0
0.053,481.0,20578.0
0.059,680.0,16839.0
0.061,419.0,6995.0
0.062,3087.0,149564.0
0.063,626.0,52925.0
0.068,121.0,590.0
0.069,321.0,8400.0
0.07,227.0,1595.0
0.072,56.0,95.0
0.073,842.0,247488.0
0.074,115.0,203.0
0.085,78.0,91.0
0.086,763.0,11408.0
0.104,142.0,2327.0
0.112,961.0,51262.0
0.115,68.0,98.0
0.12,386.6666666666667,10216.333333333334
0.124,59.0,102.0
0.129,154.0,2577.5
0.133,119.0,144.0
0.134,1013.0,60673.0
0.135,71.0,404.0
0.136,101.0,267.0
0.137,138.0,199.0
0.148,183.0,915.0
0.151,134.0,354.0
0.155,132.0,2605.0
0.163,108.0,164.0
0.164,46.0,88.0
0.166,585.0,10704.0
0.17,93.0,104.0
0.184,112.0,1069.0
0.204,78.0,108.0
0.205,160.0,1138.0
0.206,84.0,100.0
0.211,92.0,248.0
0.217,57.0,87.0
0.221,95.0,199.0
0.223,77.0,84.0
0.225,95.0,1399.0
0.239,114.0,206.0
0.248,52.0,136.0
0.252,79.0,92.0
0.258,74.0,130.0
0.264,119.0,489.0
0.269,61.0,87.0
0.272,73.0,1463.0
0.274,90.0,286.0
0.278,69.0,145.0
0.283,62.0,157.0
0.291,91.0,152.0
0.293,352.0,2760.0
0.295,114.0,1120.0
0.297,143.0,814.0
0.307,110.5,217.0
0.308,80.0,101.0
0.321,93.0,109.0
0.322,339.0,11063.0
0.323,97.0,188.0
0.327,146.0,970.0
0.329,61.0,92.0
0.33,69.0,759.0
0.331,144.0,263.0
0.332,108.0,111.0
0.339,59.0,101.0
0.342,117.0,1216.0
0.348,82.0,204.0
0.352,76.0,86.0
0.353,100.0,154.0
0.356,78.0,82.0
0.358,56.0,106.0
0.374,88.0,224.0
0.386,186.0,2134.0
0.388,102.0,933.0
