evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,207.0,889.0
0.053,241.0,384.0
0.054,2829.5,60646.5
0.056,148.0,489.5
0.057,163.66666666666666,486.3333333333333
0.06,559.0,12159.0
0.062,2363.0,86826.33333333333
0.063,385.0,3171.0
0.064,146.0,544.6666666666666
0.07,93.0,262.0
0.074,1282.0,19305.0
0.075,98.0,103.0
0.077,6143.0,144690.0
0.079,99.0,112.0
0.08,100.0,151.0
0.082,525.0,7814.0
0.085,531.0,19561.0
0.087,3047.0,99646.5
0.089,524.0,6706.0
0.094,210.5,251.0
0.096,441.0,2524.0
0.097,451.0,6144.0
0.098,45.0,66.0
0.101,399.6666666666667,5455.333333333333
0.102,1948.5,72369.5
0.105,100.0,102.0
0.106,80.0,148.0
0.108,958.0,26314.0
0.11,2407.25,65166.0
0.112,69.0,125.0
0.113,77.0,91.0
0.116,1043.0,31063.0
0.117,105.0,1089.0
0.119,92.0,214.0
0.12,70.0,78.0
0.121,78.0,91.0
0.122,98.0,149.0
0.123,94.0,105.0
0.124,80.0,87.0
0.126,101.33333333333333,484.3333333333333
0.128,161.5,204.0
0.129,139.0,194.0
0.131,102.0,135.0
0.132,1195.0,32391.0
0.133,111.0,192.0
0.134,164.0,761.5
0.135,164.0,696.0
0.136,3438.0,129347.0
0.137,72.0,94.0
0.139,51.0,73.0
0.141,893.0,25449.0
0.143,97.5,147.0
0.147,8438.0,212290.0
0.148,461.0,6875.0
0.149,210.0,3159.0
0.152,167.0,549.0
0.154,160.0,271.0
0.157,47.0,54.0
0.16,86.0,124.0
0.162,42.5,49.0
0.163,668.5,11438.0
0.164,244.0,262.0
0.165,91.0,95.0
0.166,135.0,712.0
0.168,87.0,107.0
0.17,4205.0,166939.0
0.171,2614.0,98311.0
0.172,3691.0,80341.0
0.173,404.5,5651.5
0.174,194.5,2259.5
0.175,111.5,191.0
0.178,139.0,150.0
0.181,1737.6666666666667,51540.666666666664
0.183,252.5,4407.5
0.185,439.5,4264.0
0.187,344.0,1279.0
0.189,15000.0,596389.0
0.19,1236.0,28351.0
0.195,4159.0,127428.0
0.201,2708.0,103915.0
0.203,74.5,94.5
0.206,50.0,114.0
0.207,2348.0,68707.5
0.211,84.0,87.0
0.214,115.0,257.0
0.215,256.0,689.0
0.216,2379.0,70272.5
0.217,2188.0,55159.0
0.218,3520.0,165337.0
0.221,3562.5,109446.0
0.222,2862.5,129349.5
0.223,758.0,9987.0
0.225,1865.6666666666667,60033.333333333336
0.228,528.0,7865.0
0.23,98.0,354.5
0.235,5788.0,197713.0
0.237,2639.6666666666665,61996.333333333336
0.238,1666.0,33937.0
0.239,40.0,48.0
0.242,26.0,30.0
0.244,8803.5,430165.5
0.245,203.0,342.0
0.246,2827.5,61663.0
0.248,8893.0,192133.5
0.25,2480.3333333333335,134151.33333333334
0.253,88.0,153.0
0.254,47.0,66.0
0.256,277.0,4209.0
0.258,1241.0,30294.0
0.259,1167.0,17490.0
0.261,153.0,261.0
0.264,58.0,105.0
0.266,100.0,105.0
0.268,902.0,27711.0
0.275,2104.0,70397.0
0.276,361.0,4045.0
0.277,88.0,110.0
0.278,80.0,92.0
0.279,9468.0,348154.0
0.282,159.0,494.0
0.284,1456.0,43298.0
0.287,225.0,2570.0
0.288,139.0,249.0
0.294,63.0,189.0
0.297,2031.5,53689.0
0.299,101.0,122.0
0.301,3154.6666666666665,190025.0
0.305,347.0,946.0
0.306,2501.0,67707.0
0.307,210.0,1135.0
0.314,92.0,93.0
0.316,246.0,1407.0
0.317,162.0,166.0
0.319,207.0,440.0
0.32,7724.0,463418.0
0.322,7870.0,240310.0
0.323,7566.5,170263.5
0.325,124.0,141.0
0.326,9104.0,400241.0
0.328,97.0,103.0
0.329,97.0,228.0
0.33,106.0,208.0
0.333,796.0,7535.0
0.334,212.0,822.0
0.336,207.0,1584.0
0.337,3177.0,138067.0
0.338,37.0,50.0
0.343,108.0,117.0
0.344,55.0,71.0
0.345,646.5,18663.0
0.346,1267.0,55012.5
0.349,102.0,436.3333333333333
0.35,7581.5,214660.5
0.351,3343.0,134590.0
0.352,94.0,148.0
0.354,2237.5,63965.5
0.357,59.0,93.0
0.358,2343.0,52877.0
0.36,80.5,107.0
0.361,154.0,211.0
0.362,1001.6666666666666,32538.666666666668
0.364,97.0,98.0
0.367,2357.5,131482.5
0.368,330.0,1685.0
0.369,834.0,16392.0
0.37,98.0,130.0
0.372,420.0,1531.0
0.373,3146.0,53732.0
0.374,225.5,2308.5
0.378,90.0,97.0
0.379,509.0,6229.0
0.38,230.0,411.0
0.382,142.0,377.0
0.384,83.0,146.0
0.386,77.0,110.0
0.387,100.0,146.0
0.388,2038.0,70398.5
0.389,166.0,208.0
0.397,851.0,23090.0
0.399,870.0,25478.5
0.4,3022.0,63870.0
