timestamp,interval_seconds
1770873646.655140,0.463445
1770873646.950448,0.295466
1770873647.952934,1.002458
1770873648.731366,0.778466
1770873649.001303,0.269881
1770873649.373849,0.372599
1770873649.610325,0.236473
1770873649.880823,0.270503
1770873650.416717,0.535899
1770873650.792748,0.376027
1770873651.673337,0.880545
1770873652.168030,0.494746
1770873652.488725,0.320688
1770873652.979576,0.490851
1770873653.694201,0.714614
1770873654.056677,0.362431
1770873654.437674,0.381061
1770873655.024261,0.586578
1770873655.706738,0.682447
1770873656.006970,0.300227
1770873656.558488,0.551564
1770873656.859511,0.301034
1770873657.152658,0.293151
1770873657.697933,0.545267
1770873658.703581,1.005609
1770873659.175518,0.471934
1770873660.488610,1.313085
1770873661.047719,0.559154
1770873661.901423,0.853736
1770873662.175532,0.274106
1770873662.440637,0.265108
1770873663.239851,0.799205
1770873664.204371,0.964529
1770873664.691853,0.487496
1770873665.162104,0.470240
1770873665.505803,0.343702
1770873666.197698,0.691878
1770873666.576355,0.378676
1770873667.300413,0.724067
1770873668.062638,0.762216
1770873668.654965,0.591031
1770873669.657166,1.003497
1770873670.317047,0.659897
1770873670.844181,0.527134
1770873671.170464,0.326227
1770873671.775405,0.605007
1770873672.118602,0.343187
1770873672.383254,0.264672
1770873672.631654,0.248388
1770873673.268619,0.636959
1770873673.775861,0.507256
1770873674.116618,0.340768
1770873675.125475,1.008842
1770873675.497443,0.371985
1770873675.874524,0.377084
1770873676.775612,0.901078
1770873677.102126,0.326528
1770873677.998519,0.896395
1770873679.076212,1.077634
1770873679.561691,0.485536
1770873680.257885,0.696127
1770873680.666139,0.408338
1770873681.403012,0.736873
1770873681.939358,0.536290
1770873683.705333,1.766022
1770873684.240688,0.535296
1770873684.643254,0.402634
1770873685.031823,0.388572
1770873685.851944,0.820124
1770873686.800520,0.948595
1770873687.287313,0.486784
1770873687.991021,0.703646
1770873688.771507,0.780544
1770873689.842250,1.070745
1770873690.279888,0.437653
1770873690.551847,0.271965
1770873690.831394,0.279519
1770873691.202531,0.371095
1770873692.050892,0.848415
1770873692.533382,0.482487
1770873692.816257,0.282902
1770873693.476501,0.660230
1770873694.397508,0.921017
1770873694.708216,0.310713
1770873695.478712,0.770490
1770873695.855715,0.377026
1770873696.746470,0.890735
1770873697.230110,0.483668
1770873697.685760,0.455648
1770873698.008404,0.322638
1770873698.730961,0.722560
1770873699.019297,0.288344
1770873699.880719,0.861420
1770873700.710556,0.829821
1770873700.987658,0.277129
1770873701.270530,0.282865
1770873701.769460,0.498929
1770873702.246363,0.476917
1770873702.973267,0.726892
1770873703.338895,0.365636
1770873704.440835,1.101907
1770873705.173213,0.732390
1770873705.468090,0.294904
1770873706.032678,0.564574
1770873706.336802,0.304133
1770873706.889826,0.553013
1770873707.629319,0.739456
1770873708.215604,0.586305
1770873709.674331,1.458757
1770873710.751534,1.077143
1770873711.747973,0.996495
1770873712.507740,0.759785
1770873713.065485,0.557638
1770873713.861612,0.796219
1770873714.560181,0.698561
1770873715.036972,0.476836
1770873715.498091,0.461115
1770873715.842605,0.344513
1770873716.702497,0.859844
1770873717.153782,0.451341
1770873718.072304,0.918518
1770873719.229711,1.157365
1770873719.549408,0.319716
1770873720.040201,0.490822
1770873720.809912,0.769743
1770873721.173325,0.363413
1770873721.529711,0.356382
1770873722.726391,1.196678
1770873723.738890,1.012498
1770873724.098681,0.359769
1770873724.659361,0.560683
1770873725.153547,0.494192
1770873725.530026,0.376481
1770873725.832364,0.302373
1770873726.127990,0.295628
1770873726.586754,0.458739
1770873727.202042,0.615308
1770873727.569270,0.367240
1770873727.893292,0.324010
1770873728.332133,0.438848
1770873729.109921,0.777738
1770873729.907370,0.797497
1770873730.216192,0.308834
1770873730.529215,0.313025
