evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,4001.0,388818.0
0.057,652.0,2605.0
0.06,685.0,7431.0
0.062,1747.6666666666667,166045.0
0.072,692.0,7791.0
0.074,320.0,1404.0
0.079,78.0,705.0
0.081,116.0,322.0
0.084,295.0,10520.0
0.085,639.0,21456.0
0.089,135.0,31457.0
0.092,725.0,69160.0
0.096,117.0,163.0
0.097,354.5,7515.0
0.101,1479.0,78312.0
0.106,333.0,766.0
0.108,1211.0,82331.14285714286
0.109,204.0,4381.0
0.119,283.0,27476.5
0.12,132.0,1578.0
0.122,1146.0,45701.0
0.126,620.0,20802.5
0.128,136.0,307.0
0.13,2036.0,158576.0
0.132,2254.0,148377.0
0.139,125.0,264.0
0.14,177.0,1247.0
0.146,555.0,15690.0
0.15,661.0,8154.0
0.162,82.0,101.0
0.167,89.0,1265.0
0.168,70.0,86.0
0.169,100.0,101.0
0.17,65.0,99.0
0.177,130.0,333.0
0.178,88.0,1603.0
0.183,102.0,143.0
0.19,131.0,452.0
0.192,155.0,201.0
0.194,44.0,83.0
0.197,85.5,101.0
0.201,138.0,705.0
0.208,1062.0,26578.0
0.22,993.0,40867.0
0.225,100.0,200.0
0.236,225.0,550.0
0.237,59.0,188.0
0.242,101.0,283.0
0.25,77.0,121.0
0.253,249.0,1790.0
0.264,83.0,251.0
0.268,69.0,97.0
0.27,55.0,91.0
0.275,1516.0,62788.0
0.277,65.0,92.0
0.286,104.0,154.0
0.29,87.0,90.0
0.299,51.0,96.0
0.308,71.0,94.0
0.31,192.0,1489.0
0.313,81.0,104.0
0.317,74.0,100.0
0.325,114.0,351.0
0.328,62.0,92.0
0.337,93.0,97.0
0.35,107.5,508.0
0.359,90.0,367.0
0.364,113.0,150.0
0.365,56.5,287.5
0.367,75.0,83.0
0.38,95.0,373.0
0.381,77.0,99.0
0.39,65.0,104.0
0.392,92.0,208.0
