evolution rate,length lived,species population time,population
0.12,62,243,3
0.193985,328,10653,32
0.205043,1220,262153,214
0.092297,175,358,2
0.391609,232,5816,25
0.120425,390,3497,8
0.21937,329,4408,13
0.228716,1069,98904,92
0.353237,639,21988,34
0.369235,90,267,2
0.192701,85,155,1
0.330912,715,29138,40
0.163961,76,92,1
0.391447,81,238,2
0.155547,2988,300794,100
0.090455,336,11223,33
0.303038,1048,111992,106
0.387362,107,216,2
0.145067,57,144,2
0.070998,402,28237,70
0.299027,97,204,2
0.338843,173,1008,5
0.290886,186,878,4
0.105285,443,1945,4
0.323718,193,1527,7
0.067779,540,42274,78
0.196104,262,5489,20
0.227232,336,8855,26
0.223272,970,86986,89
0.112215,402,29249,72
0.18309,211,2479,11
0.399174,68,141,2
0.221004,47,93,1
0.173236,371,33705,90
0.362875,121,613,5
0.251114,85,150,1
0.081639,164,4320,26
0.087273,265,7736,29
0.299865,111,152,1
0.261372,403,3308,8
0.387999,413,12000,29
0.236212,118,488,4
0.275462,181,11643,64
0.110534,322,14898,46
0.17744,92,202,2
0.314154,96,309,3
0.165054,380,43229,113
0.322535,99,101,1
0.225983,2392,231364,96
0.25562,199,3066,15
0.388851,255,5628,22
0.384454,686,12212,17
0.200636,92,155,1
0.101253,445,26029,58
0.26,256,6466,25
0.19,1312,110293,84
0.273515,735,24865,33
0.23007,166,1255,7
0.151836,93,130,1
0.073066,600,8052,13
0.380852,105,193,1
0.255394,163,3786,23
0.112663,402,29184,72
0.224408,193,1823,9
0.050795,184,5906,32
0.230703,1949,265351,136
