evolution rate,length lived,species population time,population
0.376667,79,96,1
0.271667,4001,287291,71
0.178333,1623,37110,22
0.108333,4001,267689,66
0.178333,1071,15289,14
0.073333,3947,206144,52
0.306978,90,93,1
0.05,4001,256932,64
0.284456,136,563,4
0.061667,4001,288266,72
0.248333,1177,8400,7
0.108333,4001,300396,75
0.271667,2076,68487,32
0.096667,4001,305556,76
0.19,1604,60305,37
0.05,4001,233694,58
0.277048,284,460,1
0.143333,4001,280960,70
0.085,4001,295422,73
0.166667,4001,256232,64
0.19,1987,18413,9
0.108333,4001,297333,74
0.131667,4001,258944,64
0.166667,1286,48951,38
0.131667,4001,251124,62
0.19,2549,112636,44
0.061667,4001,282013,70
0.108333,4001,322777,80
0.061667,4001,207777,51
0.061667,4001,257874,64
0.225,1035,19524,18
0.131667,4001,277258,69
0.26,4001,265660,66
0.166667,4001,309129,77
0.335313,185,384,2
0.096667,4001,321308,80
0.155,1254,19009,15
0.353362,80,84,1
0.096667,4001,293249,73
0.166667,2305,111613,48
0.108333,4001,226731,56
0.318333,1310,26024,19
0.131667,4001,284263,71
0.265943,43,47,1
0.073333,4001,292375,73
0.248333,2072,69291,33
0.131667,4001,258732,64
0.271667,1034,30842,29
0.201667,4001,238680,59
0.248333,1288,30020,23
0.338621,100,448,4
0.295,1103,38014,34
0.096667,4001,316593,79
0.141601,68,86,1
0.268734,554,2009,3
0.073333,4001,287189,71
0.131667,4001,298355,74
0.088683,123,358,2
0.12,4001,285212,71
0.228982,87,100,1
0.108333,4001,288317,72
0.126319,98,104,1
0.236667,4001,279443,69
0.131667,4001,301951,75
0.361071,206,297,1
0.12,4001,290280,72
0.277557,82,85,1
0.143333,4001,304220,76
0.09711,126,448,3
0.05,4001,260913,65
0.213333,1224,8271,6
0.143333,4001,267480,66
0.201667,1553,31679,20
0.061667,4001,307618,76
0.26,1168,13430,11
0.12,4001,252946,63
0.096667,1065,22655,21
0.225,4001,287744,71
0.213333,2668,59441,22
0.143333,4001,268063,66
0.225,1617,47153,29
0.26,3293,115680,35
0.306667,906,8588,9
0.073333,4001,297956,74
0.306667,1511,37413,24
0.26,4001,281038,70
0.236667,1555,10732,6
0.12,4001,274061,68
0.248333,4001,272212,68
0.293062,522,3240,6
0.122056,83,132,1
0.388333,421,2022,4
0.131667,4001,279067,69
0.20544,276,649,2
0.051703,49,50,1
0.33,335,5231,15
0.143333,4001,242246,60
0.306667,1883,73024,38
0.166667,4001,207574,51
0.312747,85,158,1
0.248333,1034,18435,17
0.12,4001,263091,65
0.19,1639,49264,30
0.155,4001,271293,67
0.177073,128,185,1
0.19,4001,266544,66
0.061667,4001,241399,60
0.085,4001,287190,71
0.201667,4001,274675,68
0.376667,1676,31231,18
0.318333,2850,134766,47
0.26,4001,250100,62
0.271667,3277,103873,31
0.295,281,4540,16
0.153878,332,1039,3
0.085,4001,283394,70
0.354721,194,911,4
0.108333,4001,277259,69
0.12,1002,16888,16
0.085,4001,310932,77
0.248333,1393,27949,20
0.325627,90,278,3
