timestamp,interval_seconds
1770534992.295897,7.958172
1770534994.948963,2.653812
1770534995.211580,0.262623
1770534995.472727,0.261137
1770534995.710626,0.237887
1770534995.953186,0.242580
1770534996.397253,0.444067
1770534997.856496,1.459229
1770534998.110172,0.253628
1770534998.469517,0.359392
1770534998.791545,0.322029
1770534999.137437,0.345816
1770534999.494023,0.356658
1770535000.714803,1.220764
1770535001.724121,1.009315
1770535002.033862,0.309735
1770535002.741572,0.707707
1770535003.918775,1.177196
1770535004.626878,0.708115
1770535005.310445,0.683565
1770535005.905580,0.595120
1770535006.600539,0.694958
1770535007.032127,0.431582
1770535007.711652,0.679531
1770535008.515998,0.804332
1770535009.469536,0.953523
1770535010.026308,0.556765
1770535010.473759,0.447464
1770535010.782595,0.308830
1770535011.158524,0.375940
1770535011.808831,0.650271
1770535012.125117,0.316163
1770535012.523927,0.398947
1770535013.453305,0.929378
1770535014.516424,1.063127
1770535014.899342,0.382880
1770535015.253535,0.354218
1770535015.513928,0.260400
1770535015.966832,0.452899
1770535017.208810,1.241890
1770535018.307261,1.098454
1770535018.667850,0.360669
1770535019.010059,0.342196
1770535019.590847,0.580783
1770535020.240757,0.649920
1770535020.643342,0.402558
1770535021.055538,0.412211
1770535021.715601,0.660063
1770535022.406586,0.690978
1770535022.766405,0.359829
1770535023.004605,0.238197
1770535023.583610,0.578991
1770535024.074239,0.490629
1770535024.470062,0.395793
1770535024.720995,0.250954
1770535025.048371,0.327372
1770535025.386112,0.337750
1770535025.738726,0.352579
