evolution rate,geometric mean length lived,geometric mean species population time
0.051,3499.999999999999,200941.00000000006
0.052,96.0,156.0
0.053,3499.999999999999,83811.00000000001
0.059,3499.999999999999,76491.99999999999
0.06,151.0,1143.0000000000002
0.063,99.0,234.0
0.064,1113.9999999999998,80772.99999999999
0.066,3499.999999999999,95863.99999999997
0.067,2377.498685593748,85127.54265806102
0.069,3499.999999999999,166487.3668840972
0.07,1621.0,53861.999999999985
0.072,3499.999999999999,142303.00000000003
0.073,3499.999999999999,84011.00000000001
0.074,1000.0000000000002,103487.99999999999
0.076,1464.9976291667615,57915.89458845443
0.08,2109.9763031844686,131960.23053935604
0.084,1100.9999999999998,75051.00000000001
0.086,3499.999999999999,78348.00000000001
0.088,3499.999999999999,155023.99999999994
0.089,3499.999999999999,174357.00000000003
0.097,3499.999999999999,136442.9605879321
0.099,1110.6583633143,45387.77933541141
0.1,3499.999999999999,189242.00000000006
0.102,1473.49584322454,79083.43410601234
0.109,3499.999999999999,197280.66984775718
0.11,3499.999999999999,136222.99999999997
0.111,3499.999999999999,220391.99999999997
0.112,3499.999999999999,92107.0697612295
0.113,3499.999999999999,72255.86972696404
0.115,2113.2912719263286,97305.12389386287
0.116,3499.999999999999,129207.00000000004
0.118,1080.5821050356747,19600.446703133013
0.12,806.0,22744.000000000007
0.121,315.99999999999994,5288.0
0.122,3499.999999999999,163431.99999999997
0.123,3499.999999999999,257707.9999999999
0.124,2089.976076418101,85424.43614680755
0.126,1414.0,106694.00000000003
0.129,3499.999999999999,190436.9999999999
0.132,319.0,3827.9999999999995
0.133,3499.999999999999,85258.0
0.134,3499.999999999999,277465.0
0.136,3499.999999999999,89730.00000000003
0.137,3499.999999999999,120661.00000000003
0.138,3499.999999999999,264098.0
0.142,3499.999999999999,129426.7731344639
0.143,3499.999999999999,216697.99999999994
0.144,1379.0000000000002,84592.99999999996
0.147,3499.999999999999,190040.00000000003
0.15,3499.999999999999,141980.00000000003
0.151,1191.0000000000002,21583.999999999996
0.153,3499.999999999999,152820.9877793323
0.154,3499.999999999999,226438.00000000012
0.155,3499.999999999999,106239.99999999999
0.156,2483.88298670093,105782.8570717071
0.157,3499.999999999999,130999.0702371585
0.159,3499.999999999999,125225.00000000003
0.16,940.9105406772627,30785.96082858514
0.162,558.0,8623.000000000002
0.163,3499.999999999999,173114.0
0.164,1077.961038256949,32646.039882350204
0.166,3499.999999999999,198278.99999999997
0.167,3499.999999999999,75372.99999999999
0.168,111.00000000000001,115.99999999999999
0.171,191.96874745645448,1304.9643673296214
0.172,3499.999999999999,91442.00000000003
0.173,3499.999999999999,96276.00000000003
0.177,3499.999999999999,124537.00000000001
0.178,3499.999999999999,140500.33501739416
0.184,3499.999999999999,133558.0
0.185,3499.999999999999,164608.99999999997
0.186,3499.999999999999,252063.71119223005
0.188,3499.999999999999,150196.00000000006
0.192,3499.999999999999,137258.00000000003
0.193,1034.0,22941.000000000004
0.194,3499.999999999999,125260.99999999999
0.195,550.0,11638.999999999998
0.196,1189.1173196955801,23450.773761221597
0.197,3499.999999999999,125306.85716272677
0.199,3499.999999999999,233933.00000000003
0.2,3499.999999999999,143091.99999999997
0.202,80.0,1380.9999999999998
0.204,3499.999999999999,124018.99999999999
0.207,3499.999999999999,233469.99999999994
0.209,611.9640512317696,5520.998550986949
0.212,3499.999999999999,166132.99999999994
0.213,3499.999999999999,215978.99999999994
0.214,3499.999999999999,153885.02250081033
0.215,1552.9999999999998,52908.99999999999
0.217,3499.999999999999,159645.0
0.218,1368.9999999999998,34424.00000000001
0.221,2249.6666419716503,70826.34314998904
0.223,2540.810186500697,78605.14794257347
0.225,3499.999999999999,142908.99999999997
0.227,594.5586598477898,9162.496384719614
0.228,1266.0963628413124,27722.35920696504
0.229,1555.0,57233.000000000015
0.23,1050.9999999999998,36258.99999999998
0.231,3499.999999999999,216467.0000000001
0.234,3499.999999999999,163113.00000000003
0.235,3499.999999999999,182762.00000000003
0.236,1500.9999999999998,18058.0
0.238,3499.999999999999,216021.99999999988
0.239,2945.4396646331747,142956.38613049436
0.24,3499.999999999999,88790.00000000001
0.241,3499.999999999999,220991.0000000001
0.242,3499.999999999999,292724.0
0.247,1954.0982575090738,42453.672067325315
0.248,213.30729007701538,3792.0253163711877
0.249,352.1547955090204,4008.2491190044566
0.254,3499.999999999999,155677.99999999994
0.257,3499.999999999999,99805.00000000003
0.258,3499.999999999999,92209.4441583941
0.26,3499.999999999999,104064.71064678938
0.261,3499.999999999999,69777.99999999999
0.262,1379.0000000000002,62491.0
0.263,3499.999999999999,174815.99999999997
0.265,523.0,13106.0
0.266,1523.318745371434,41617.55879433583
0.267,3499.999999999999,118351.00000000004
0.269,1174.0,22774.999999999993
0.27,49.0,53.0
0.271,571.0,15568.999999999996
0.273,3499.999999999999,165396.99999999997
0.277,3499.999999999999,117947.99999999999
0.279,2038.2590610616699,62121.63379210177
0.282,1785.0000000000005,73703.00000000001
0.284,3499.999999999999,99278.00000000001
0.286,1078.0,11946.999999999998
0.293,3499.999999999999,225905.00000000006
0.298,1678.0000000000005,141776.0
0.3,2682.5361134568166,134021.56706291722
0.305,1105.0000000000002,39058.99999999999
0.306,3499.999999999999,216162.99999999997
0.309,553.9999999999999,12588.0
0.31,194.0,1747.0
0.317,426.99999999999994,5262.0
0.321,97.0,252.0
0.323,194.0,1301.0000000000002
0.324,462.0606020859168,8945.52178466969
0.326,710.0,14768.000000000007
0.335,48.0,90.0
0.336,98.0,1336.9999999999995
0.342,3499.999999999999,61349.000000000015
0.343,66.0,287.0
0.347,496.0,5341.0
0.357,491.97263381396664,14372.767720400461
0.366,865.6318681656918,17124.492294637304
0.368,62.0,588.0
0.371,61.0,446.0
0.372,3499.999999999999,185381.00000000003
0.374,194.0,2037.0
0.384,88.0,109.00000000000001
0.385,60.0,67.0
0.388,3499.999999999999,145566.0
0.397,1263.0,71718.00000000001
0.398,174.0,1934.0
