evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,2638.75,218672.75
0.056,132.0,154.0
0.061,368.0,9755.5
0.062,793.0,37464.0
0.064,153.0,406.0
0.07,105.0,959.0
0.073,2182.2,169307.0
0.075,101.0,102.0
0.079,644.0,29047.0
0.085,1708.0,154679.0
0.097,2394.4,191406.2
0.108,1309.0,55436.0
0.117,160.0,688.0
0.118,88.0,206.0
0.12,693.0,21002.0
0.125,154.0,2808.0
0.132,2323.0,132467.0
0.138,144.0,771.0
0.14,96.0,97.0
0.151,2097.0,136994.0
0.154,132.0,777.0
0.157,65.0,95.0
0.161,92.5,127.5
0.167,167.0,5000.0
0.169,733.0,123640.0
0.173,69.0,185.0
0.175,177.0,1518.0
0.176,156.0,747.0
0.177,117.0,450.0
0.204,63.0,105.0
0.207,198.0,1071.0
0.21,101.0,103.0
0.213,93.0,1540.0
0.214,71.0,99.0
0.219,122.0,200.0
0.225,117.0,152.0
0.228,93.0,94.0
0.23,118.0,411.0
0.239,122.0,1147.0
0.249,90.0,299.0
0.257,110.0,207.0
0.26,80.0,84.0
0.275,104.0,605.0
0.288,150.0,289.0
0.294,107.0,172.0
0.296,52.0,94.0
0.307,99.0,216.0
0.313,70.0,105.0
0.314,88.0,102.0
0.325,109.0,167.0
0.326,167.0,444.0
0.331,107.0,256.0
0.335,84.0,205.0
0.337,105.0,322.0
0.342,114.0,286.0
0.343,69.0,103.0
0.346,154.0,772.0
0.353,119.0,302.0
0.355,81.0,141.0
0.358,74.5,102.0
0.359,84.0,241.0
0.36,96.0,207.0
0.367,89.0,92.0
0.384,89.0,114.0
0.388,52.0,136.0
0.39,102.0,169.0
0.393,82.0,111.0
0.397,99.0,152.0
0.398,92.0,151.0
0.399,82.0,87.0
