evolution rate,length lived,species population time,population
0.318333,108,212,1
0.211723,114,141,1
0.155,4001,254463,63
0.176345,94,102,1
0.338814,434,3488,8
0.131667,4001,312240,78
0.37098,88,135,1
0.166667,4001,271249,67
0.166667,4001,283604,70
0.07921,125,139,1
0.085,4001,283017,70
0.318333,1685,69295,41
0.283333,4001,244804,61
0.236667,2095,82363,39
0.096667,4001,266611,66
0.312185,191,215,1
0.108333,4001,301122,75
0.131667,4001,270997,67
0.131667,4001,329691,82
0.271667,1363,39450,28
0.166667,4001,283725,70
0.216154,91,154,1
0.382346,252,1213,4
0.19,860,14423,16
0.085,4001,291867,72
0.061667,1213,74482,61
0.271667,4001,230832,57
0.248333,1032,21471,20
0.166667,4001,306972,76
0.225,4001,315641,78
0.248333,1788,71013,39
0.108333,4001,298777,74
0.143333,1061,35788,33
0.155,4001,291617,72
0.108333,1688,70100,41
0.155,4001,271926,67
0.225,1157,13781,11
0.236667,4001,300027,74
0.353333,2436,35432,14
0.155,4001,286665,71
0.273276,129,145,1
0.19,4001,299793,74
0.330148,91,145,1
0.073333,4001,271847,67
0.26,1957,75423,38
0.19,4001,238983,59
0.12,4001,305839,76
0.19,4001,252788,63
0.16255,95,154,1
0.365,2870,183779,64
0.213333,4001,303665,75
0.073333,4001,263845,65
0.073333,3121,202838,64
0.376667,126,1257,9
0.225,4001,282072,70
0.176852,87,112,1
0.143333,4001,245633,61
0.295,1164,12476,10
0.131667,4001,263760,65
0.239281,434,1322,3
0.201667,4001,252534,63
0.201667,4001,280998,70
0.166667,1776,86774,48
0.131667,4001,260338,65
0.131667,4001,307110,76
0.300475,106,117,1
0.05,4001,245357,61
0.068324,437,3849,8
0.12,4001,282987,70
0.201667,1889,63555,33
0.26,4001,264499,66
0.096667,4001,267953,66
0.213333,2666,45014,16
0.155,4001,253023,63
0.201667,4001,297924,74
0.225,1466,43231,29
0.061667,4001,259533,64
0.073333,4001,263761,65
0.061053,98,172,1
0.073333,4001,274701,68
0.154509,120,157,1
0.101536,84,89,1
0.295,4001,271121,67
0.155,4001,285432,71
0.283333,4001,282267,70
0.126208,97,99,1
0.108333,4001,289807,72
0.178333,4001,262311,65
0.085,1588,49875,31
0.131667,4001,276692,69
0.236667,1066,19056,17
0.073333,4001,246057,61
0.306667,1361,64757,47
0.131667,4001,274598,68
0.061667,4001,226511,56
0.061667,1291,46466,35
0.19,4001,268882,67
0.33,1147,12894,11
0.143333,4001,300044,74
0.096667,1154,39755,34
0.166667,4001,259499,64
0.248333,4001,285862,71
0.354217,145,273,1
0.096667,4001,297057,74
0.19,1793,97311,54
0.225,4001,252329,63
0.108333,4001,269595,67
0.085,2047,91040,44
0.155,4001,278502,69
0.178333,4001,288052,71
0.160819,96,159,1
0.108333,4001,272720,68
0.085,4001,243317,60
0.287804,79,100,1
0.12,4001,272031,67
0.216963,121,252,2
0.085,4001,291597,72
0.306667,4001,273979,68
0.236667,4001,261716,65
0.06588,87,97,1
0.085,4001,269647,67
0.085,2075,44988,21
0.096667,4001,296992,74
0.143333,4001,261445,65
0.225,4001,270676,67
0.05,4001,240577,60
0.143333,4001,300809,75
0.131667,4001,293265,73
0.073333,4001,265380,66
0.213333,1745,76063,43
0.236667,4001,272399,68
0.143333,4001,294713,73
0.256097,1154,18523,16
0.108333,4001,274171,68
0.306667,2433,21216,8
0.108333,4001,287226,71
0.236667,4001,308539,77
0.225,4001,262596,65
0.24384,109,117,1
0.061667,4001,290750,72
0.05,4001,254730,63
0.155,1568,29741,18
0.096667,4001,295260,73
0.229068,90,95,1
0.155,4001,253706,63
0.213333,1003,28749,28
0.096667,4001,266096,66
0.12,3156,158188,50
0.306667,167,1807,10
0.131667,4001,286893,71
0.201667,2158,40687,18
0.096667,4001,251439,62
0.269896,228,290,1
0.05,4001,297181,74
0.061667,4001,265153,66
0.318333,2226,57984,26
0.225,4001,263134,65
0.138926,69,83,1
0.250376,83,85,1
0.096667,1333,28467,21
0.19,4001,292322,73
0.108333,4001,287817,71
0.331717,159,499,3
0.05,4001,244985,61
0.143333,4001,298264,74
0.096667,4001,300153,75
0.085,4001,296503,74
0.225,4001,272230,68
0.344438,115,119,1
0.131667,4001,296040,73
0.318689,112,161,1
0.376633,93,108,1
0.271667,620,6304,10
0.166667,2059,35814,17
0.096667,4001,245092,61
0.131667,1336,93939,70
0.283333,4001,262396,65
0.225,4001,263848,65
0.085,4001,297420,74
0.12,1370,56666,41
0.143333,4001,284410,71
0.143333,4001,276493,69
0.085,4001,326608,81
0.19,4001,260931,65
0.271667,2779,103605,37
0.096667,4001,241626,60
0.155,2633,120195,45
0.085,4001,251211,62
0.365436,113,188,1
0.131667,4001,274072,68
0.096667,1055,25082,23
0.155,4001,251309,62
0.096667,4001,257254,64
0.19,4001,266025,66
0.201667,1340,14690,10
0.19,4001,295807,73
0.32853,69,102,1
0.155,4001,291300,72
0.061667,4001,231761,57
0.248333,1349,47671,35
0.12,4001,258716,64
0.155,1477,67841,45
0.061667,4001,244332,61
0.318333,4001,272671,68
0.201667,1078,16652,15
0.096623,100,117,1
0.365,108,811,7
