evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1719.8,91852.0
0.05,3075.3333333333335,169868.83333333334
0.05,2195.0,132171.66666666666
0.05,1699.8,96764.4
0.05,181.66666666666666,6214.0
0.05,3029.3333333333335,183225.66666666666
0.05,1153.2,56654.2
0.05,2572.0,144294.6
0.05,1061.5,64146.75
0.05,2405.3333333333335,135399.33333333334
0.05,2183.5,140535.0
0.05,2031.0,133222.0
0.05,2260.4285714285716,138882.2857142857
0.05,1988.4,122197.8
0.05,2042.0,125722.0
0.05,1555.5,90572.33333333333
0.05,2621.5,143702.75
0.05,1024.8,51743.6
0.05,1000.625,59038.625
0.05,2286.6,128683.8
0.05,2231.6666666666665,134037.0
0.05,1660.0,103154.66666666667
0.05,2284.6666666666665,134341.0
0.05,2156.6666666666665,126686.0
0.05,1590.5714285714287,97898.57142857143
0.05,1388.0,70039.2
0.05,640.6666666666666,36061.333333333336
0.05,858.0,48564.75
0.05,1146.6666666666667,59398.666666666664
0.05,412.3333333333333,18827.666666666668
0.05,983.2222222222222,57260.11111111111
0.05,2277.8571428571427,145905.85714285713
0.05,1940.4285714285713,113688.0
0.05,2069.5,131917.0
0.05,1340.8,69896.0
0.05,915.5,51629.25
0.05,2213.5,145371.25
0.05,2873.25,136907.75
0.05,2795.1666666666665,157909.83333333334
0.05,1306.0,68062.33333333333
0.05,1244.5,41581.0
0.05,1592.6,96528.2
0.05,2382.0,144829.66666666666
0.05,1642.2222222222222,80981.55555555556
0.05,1094.25,51286.0
0.05,2393.5,135617.625
0.05,1336.625,67702.75
0.05,1857.75,100574.25
0.05,283.0,16866.333333333332
0.05,2403.25,139615.25
0.05,1270.875,70487.75
0.05,1983.0,111381.0
0.05,1222.3333333333333,77821.66666666667
0.05,1919.5,120558.0
0.05,1965.0,126524.0
0.05,2662.8333333333335,165836.66666666666
0.05,783.5,40258.833333333336
0.05,2331.7272727272725,144092.54545454544
0.05,2781.1428571428573,171727.85714285713
0.05,2980.0,176791.0
0.05,1305.0,75476.5
0.05,4001.0,253173.0
0.05,1966.2857142857142,98374.42857142857
0.05,2204.714285714286,123847.57142857143
0.05,1853.7142857142858,91488.57142857143
0.05,1417.625,80547.125
0.05,2536.75,149471.25
0.05,2664.8,159653.6
0.05,1168.6666666666667,70329.33333333333
0.05,1788.3333333333333,99527.33333333333
0.05,1469.6666666666667,87221.66666666667
0.05,1224.0,67020.6
0.05,1141.0,62974.666666666664
0.05,2259.1428571428573,125447.57142857143
0.05,1213.0,58373.0
0.05,1215.0,80892.0
0.05,2638.6666666666665,170455.66666666666
0.05,1558.0,82069.66666666667
0.05,1575.857142857143,84689.57142857143
0.05,2182.2,135618.4
0.05,1755.8333333333333,105735.83333333333
0.05,1679.2,96255.2
0.05,1304.8,78392.4
0.05,1641.4,93643.6
0.05,1220.5,58676.5
0.05,2838.1666666666665,158148.5
0.05,1123.0,56782.0
0.05,261.25,17473.25
0.05,2998.5,167835.0
0.05,1911.25,115960.5
0.05,3329.5,155686.0
0.05,2119.6,108417.6
0.05,1816.1666666666667,96652.83333333333
0.05,1602.3333333333333,87120.22222222222
0.051,92.0,397.0
0.051,94.0,98.0
0.051,243.0,3414.5
0.051,168.0,386.0
0.051,91.0,101.0
0.051,81.0,95.0
0.051,100.0,101.0
0.051,100.0,106.0
0.051,2109.0,87431.0
0.051,331.0,4063.0
0.051,108.0,165.0
0.051,307.0,678.0
0.051,124.0,154.0
0.051,93.0,117.0
0.051,81.0,87.0
0.051,85.0,111.0
0.051,93.0,142.0
0.051,75.0,221.0
0.051,101.0,114.0
0.052,277.0,8077.0
0.052,94.5,204.0
0.052,94.0,100.0
0.052,192.0,897.0
0.052,232.0,1258.0
0.052,86.0,100.0
0.052,91.0,147.0
0.052,178.0,383.0
0.052,853.0,29369.0
0.052,281.5,682.0
0.052,165.0,597.0
0.052,220.5,656.0
0.052,328.0,468.0
0.052,234.0,282.0
0.052,88.0,110.0
0.052,149.0,354.0
0.052,100.0,151.0
0.052,277.0,8289.0
0.052,110.0,113.0
0.052,272.0,9618.0
0.052,195.0,296.0
0.052,188.5,1282.0
0.052,78.0,94.0
0.052,230.0,675.0
0.053,327.0,7710.0
0.053,67.0,81.0
0.053,101.0,301.0
0.053,277.0,3659.0
0.053,65.0,100.0
0.053,161.66666666666666,1122.0
0.053,82.0,137.0
0.053,94.0,163.0
0.053,162.0,218.0
0.053,237.0,600.0
0.053,469.0,10603.0
0.053,109.0,136.0
0.053,74.0,85.0
0.053,82.0,93.5
0.053,78.0,97.0
0.053,91.0,144.0
0.053,276.0,10416.0
0.053,84.0,144.0
0.053,76.0,78.0
0.053,115.0,143.0
0.053,96.0,105.0
0.053,2664.0,140492.0
0.054,159.5,407.5
0.054,285.0,2282.0
0.054,252.0,690.0
0.054,71.0,85.0
0.054,188.0,428.0
0.054,90.0,100.0
0.054,101.0,144.0
0.054,75.0,111.0
0.054,98.0,102.0
0.054,277.0,3034.0
0.054,155.0,212.0
0.054,98.0,106.0
0.055,521.0,19186.0
0.055,127.0,181.0
0.055,225.0,649.0
0.055,170.0,1537.0
0.055,84.0,87.0
0.055,97.0,248.0
0.055,84.0,152.0
0.055,94.0,102.0
0.055,104.0,147.0
0.055,75.0,81.0
0.055,516.0,8764.0
0.055,119.5,193.5
0.055,77.0,93.0
0.055,75.0,87.0
0.055,114.0,128.5
0.055,237.0,1117.0
0.055,88.0,93.0
0.055,103.0,112.0
0.055,230.0,981.0
0.055,104.0,107.0
0.055,97.0,107.0
0.055,151.0,180.0
0.056,119.0,160.0
0.056,172.0,472.0
0.056,134.0,325.0
0.056,103.0,122.0
0.056,105.0,196.0
0.056,86.0,144.0
0.056,98.0,154.0
0.056,23.0,27.0
0.056,159.0,1130.0
0.056,109.5,329.5
0.056,94.0,192.0
0.056,194.0,638.0
0.056,129.0,421.0
0.056,85.0,90.0
0.056,69.0,97.0
0.056,203.0,247.0
0.057,41.0,48.0
0.057,97.0,98.0
0.057,172.0,1018.0
0.057,98.0,146.0
0.057,140.0,193.0
0.057,103.0,133.0
0.057,138.0,667.0
0.057,87.0,106.0
0.057,100.0,203.0
0.057,49.0,83.0
0.057,132.0,245.0
0.057,251.0,1128.0
0.057,94.0,137.0
0.057,277.0,4842.0
