evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.052,117.0,139.0
0.06,425.0,6498.0
0.07,76.0,93.0
0.076,386.0,2721.0
0.094,517.0,19977.0
0.097,563.0,2299.0
0.099,98.0,138.0
0.101,72.0,88.0
0.117,447.0,7626.0
0.127,398.5,15903.0
0.131,180.0,424.0
0.143,4001.0,288276.5
0.155,2186.5,138670.5
0.161,245.0,492.0
0.162,157.0,223.0
0.171,165.0,203.0
0.175,98.0,104.0
0.178,2130.0,118132.0
0.18,107.0,163.0
0.19,4001.0,263131.0
0.197,676.5,19385.0
0.21,75.0,131.0
0.225,60.0,420.0
0.237,536.0,7511.0
0.248,493.0,2407.0
0.26,2030.5,112620.0
0.266,97.0,99.0
0.284,91.0,105.0
0.295,986.5,27993.0
0.296,264.0,2805.0
0.303,82.0,106.0
0.309,93.0,100.0
0.314,77.0,96.0
0.342,2841.0,138235.0
0.363,3788.0,236746.0
0.397,267.0,1048.0
0.398,164.0,595.0
