evolution rate,length lived,species population time,population
0.248333,60,194,3
0.108333,4001,270853,67
0.37117,90,96,1
0.19,4001,261226,65
0.283333,1073,13443,12
0.370859,87,114,1
0.19,4001,258634,64
0.19,1806,37306,20
0.143333,4001,261117,65
0.391611,95,100,1
0.05,4001,277519,69
0.213333,1368,47318,34
0.143333,4001,268884,67
0.096667,4001,309299,77
0.26,2622,54457,20
0.166667,4001,283642,70
0.225,1073,18724,17
0.05,4001,281102,70
0.156828,183,628,3
0.236667,4001,289728,72
0.248333,1154,69812,60
0.143333,4001,243744,60
0.05,4001,274948,68
0.295,1068,12486,11
0.156553,552,2685,4
0.12,4001,300101,75
0.155,1014,33956,33
0.320467,122,169,1
0.225,4001,273192,68
0.225,1643,78926,48
0.108333,4001,274502,68
0.306667,1242,27201,21
0.131667,4001,281139,70
0.166667,1478,42173,28
0.184046,89,91,1
0.155,4001,293937,73
0.26,1070,11112,10
0.213333,2895,92490,31
0.143333,4001,288281,72
0.05,1149,55757,48
0.155,4001,269817,67
0.108333,4001,299504,74
0.336818,94,101,1
0.079968,104,115,1
0.108333,4001,301131,75
0.155,1423,66008,46
0.12,2971,68610,23
0.131667,4001,284719,71
0.12,4001,261567,65
0.328231,92,99,1
0.108333,4001,292967,73
0.306667,1503,24819,16
0.12,4001,267665,66
0.164917,197,294,1
0.061667,4001,257867,64
0.073333,4001,311104,77
0.225,3895,128733,33
0.143333,4001,314746,78
0.085,4001,315414,78
0.248333,1668,13946,8
0.260308,245,459,1
0.306667,69,838,12
0.353333,1146,39999,34
0.166667,4001,242226,60
0.180244,612,5621,9
0.201667,4001,290014,72
0.114877,528,3553,6
0.165178,81,121,1
0.271667,947,12089,12
0.073333,4001,276386,69
0.096115,138,250,1
0.19,4001,334291,83
0.146315,55,103,1
0.213333,4001,251953,62
0.178333,1074,12208,11
0.073333,4001,261606,65
0.085,4001,281788,70
0.270635,92,145,1
0.096667,4001,289086,72
0.236667,2852,66183,23
0.096667,4001,200762,50
0.240701,98,102,1
0.096667,4001,302846,75
0.201667,1542,40047,25
0.19,4001,245368,61
0.143333,1130,18871,16
0.108333,4001,241582,60
0.225,1406,31127,22
0.166667,4001,232508,58
0.283333,1276,10156,7
0.395149,154,203,1
0.12,4001,306107,76
0.201667,1378,34693,25
0.143333,4001,317260,79
0.19,1586,65480,41
0.108333,4001,238560,59
0.306667,1885,65447,34
0.05,4001,287919,71
0.201667,2228,50987,22
0.096667,4001,259788,64
0.271667,1520,35497,23
0.248333,4001,248682,62
0.306667,1308,17890,13
0.178333,4001,200281,50
0.108333,4001,292126,73
0.245155,85,92,1
0.073333,4001,310488,77
0.137055,780,10122,12
0.197944,77,142,1
0.295,939,36321,38
0.117397,85,98,1
0.073333,4001,281514,70
0.306667,3756,174476,46
0.33,802,12681,15
0.306667,2460,39313,15
0.131667,4001,277615,69
0.131667,4001,302774,75
0.085,4001,306285,76
0.236667,1867,96102,51
0.178333,4001,242254,60
0.314803,94,104,1
0.05,4001,269439,67
0.366509,198,290,1
0.096667,4001,283876,70
0.301067,448,761,1
0.26,4001,284780,71
0.306667,1051,13559,12
0.375653,49,55,1
0.096667,4001,306059,76
0.248333,1177,11026,9
0.096667,4001,321371,80
0.05,1109,47540,42
0.143333,4001,237714,59
0.178333,1944,50594,26
0.061667,4001,260238,65
0.271667,1212,12448,10
0.131667,4001,291459,72
0.306667,1191,34767,29
0.161673,77,100,1
0.26,370,2955,7
0.05,4001,277517,69
0.108333,4001,294509,73
0.225,1059,12234,11
0.098622,147,230,1
0.108333,4001,273458,68
0.162038,95,97,1
0.108333,4001,279824,69
0.155,2238,98453,43
0.108333,4001,304837,76
0.178333,1418,58606,41
0.12,4001,257401,64
0.096667,4001,306552,76
0.12,4001,337071,84
0.178333,1457,20926,14
0.073333,4001,261316,65
0.248333,1514,19887,13
0.159754,91,144,1
0.25142,202,407,2
0.061667,4001,257273,64
0.05,1289,71578,55
0.143333,4001,230694,57
0.397639,110,112,1
0.165156,758,13186,17
0.05,4001,236998,59
0.129408,803,13903,17
0.096667,4001,281502,70
0.065433,82,115,1
0.096667,4001,270291,67
0.178333,1148,10419,9
0.05,4001,233177,58
0.351241,137,445,3
0.096667,4001,326955,81
0.225,4001,268233,67
0.353333,1246,36650,29
0.236667,4001,266483,66
0.213333,2250,96398,42
0.131667,4001,304339,76
0.285853,84,139,1
0.096667,4001,317337,79
0.236667,1028,17759,17
0.143333,4001,291988,72
0.26,1134,35323,31
0.19,4001,248126,62
0.131667,4001,279496,69
0.263797,290,627,2
0.085,4001,299512,74
0.155,4001,306255,76
0.108333,4001,301372,75
0.188491,120,387,3
0.085373,93,151,1
0.197976,686,7420,10
0.12,4001,263976,65
0.201667,4001,274544,68
0.236667,3752,181531,48
0.236667,949,5265,5
0.085,4001,322977,80
0.155,1347,35562,26
0.178333,3081,90962,29
0.073333,81,1341,16
0.155,4001,294171,73
0.333773,80,85,1
0.085,4001,282517,70
0.155,3046,82840,27
0.295,60,506,8
0.349072,166,191,1
0.213333,4001,289301,72
0.065481,336,1285,3
0.05,4001,267504,66
0.061667,4001,303100,75
0.178333,1723,42674,24
0.109763,95,213,2
0.388333,267,2512,9
