evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,365.0,46032.333333333336
0.051,335.5,37656.5
0.052,353.6666666666667,25462.666666666668
0.053,451.3333333333333,44002.0
0.054,701.0,78673.0
0.055,403.0,68192.0
0.056,482.0,149174.0
0.057,182.0,3972.5
0.058,461.0,46977.5
0.059,244.33333333333334,7821.666666666667
0.061,218.0,12395.0
0.062,311.1666666666667,22771.583333333332
0.063,181.0,1606.0
0.064,115.0,3520.0
0.065,749.0,127002.5
0.066,446.8,23304.2
0.067,265.5,24520.0
0.068,499.0,230888.0
0.069,349.0,21312.0
0.07,878.0,59484.0
0.071,124.0,2616.0
0.072,244.66666666666666,19546.333333333332
0.073,274.125,14427.0
0.074,814.0,100662.0
0.075,123.25,8089.0
0.076,237.0,16326.333333333334
0.077,317.6666666666667,17983.0
0.078,326.6666666666667,18574.666666666668
0.079,793.0,52600.333333333336
0.08,427.5,31787.0
0.081,260.0,54751.0
0.082,94.0,503.0
0.083,232.66666666666666,32925.666666666664
0.084,323.5,28516.0
0.085,467.09090909090907,39613.09090909091
0.086,749.5,149609.0
0.087,109.5,248.5
0.088,317.6,23188.0
0.091,499.0,24188.0
0.092,310.0,51755.0
0.093,622.0,33665.0
0.094,253.25,22573.5
0.095,270.0,2167.0
0.096,407.3333333333333,88895.33333333333
0.097,304.9,15298.8
0.098,268.0,1981.0
0.099,242.33333333333334,8474.333333333334
0.1,318.3333333333333,33957.0
0.101,390.5,17468.5
0.102,472.2,75365.4
0.103,199.5,20829.5
0.104,418.6666666666667,10869.0
0.105,1190.5,103971.0
0.106,987.0,92961.0
0.107,314.25,49783.875
0.108,219.25,12325.5
0.109,566.6666666666666,69371.0
0.11,498.5,93597.5
0.111,348.0,26940.5
0.112,350.5,21920.0
0.113,276.0,16147.5
0.115,595.0,104955.0
0.116,635.0,77461.0
0.118,194.0,3747.5
0.119,83.0,145.0
0.12,200.36363636363637,10283.545454545454
0.122,251.33333333333334,36034.333333333336
0.123,160.5,5523.75
0.124,303.0,10863.0
0.125,185.42857142857142,5789.142857142857
0.126,355.0,27375.0
0.127,538.0,59178.333333333336
0.129,218.0,14919.0
0.13,459.75,82591.75
0.131,205.5,21554.0
0.132,163.72727272727272,3247.3636363636365
0.133,787.75,75397.5
0.134,514.3333333333334,33197.0
0.135,280.2,47570.2
0.136,91.66666666666667,2546.6666666666665
0.137,347.5,41836.75
0.138,445.25,29277.25
0.139,296.6666666666667,19264.333333333332
0.14,329.0,5472.0
0.141,522.0,64538.0
0.142,29.0,219.0
0.143,182.75,15777.916666666666
0.144,279.0,12171.5
0.145,331.5,51782.0
0.147,115.66666666666667,3679.6666666666665
0.148,297.5,22264.0
0.149,259.5,16158.0
0.15,129.5,624.5
0.151,374.75,35359.0
0.152,197.0,1383.0
0.153,112.0,447.5
0.154,274.0,18338.666666666668
0.155,162.9,16956.7
0.156,345.3333333333333,57364.666666666664
0.157,307.0,10994.75
0.158,138.0,1094.75
0.159,413.0,36416.0
0.16,74.66666666666667,2143.6666666666665
0.161,360.6,32843.4
0.162,440.5,37142.5
0.163,248.0,1055.0
0.164,171.0,4407.0
0.165,74.0,119.33333333333333
0.166,411.75,43946.25
0.167,90.81818181818181,459.54545454545456
0.168,324.5,25535.0
0.169,100.0,139.0
0.17,169.5,1782.5
0.171,81.5,97.5
0.172,165.0,738.0
0.173,734.0,34262.0
0.174,734.0,62716.333333333336
0.175,104.5,205.5
0.176,149.0,986.0
0.177,1042.25,91893.0
0.178,200.5,22956.3
0.179,69.5,133.5
0.18,76.5,146.5
0.181,606.0,101846.0
0.182,94.0,115.0
0.183,55.0,82.0
0.184,4001.0,741038.0
0.185,401.0,19171.0
0.187,71.0,187.0
0.188,100.0,159.5
0.189,1086.5,99394.25
0.19,98.44444444444444,645.6666666666666
0.191,1680.6666666666667,122504.33333333333
0.192,1388.6666666666667,155191.66666666666
0.193,259.0,36513.0
0.194,320.0,14774.0
0.195,3955.0,508891.0
0.196,272.0,4295.5
0.197,891.0,49447.5
0.198,63.0,94.0
0.199,542.6666666666666,20659.666666666668
0.2,2996.0,333746.0
0.201,1152.5,151714.0
0.202,88.14285714285714,360.42857142857144
0.203,2023.5,272805.0
0.204,115.66666666666667,307.3333333333333
0.205,224.2,8628.8
0.206,141.0,5270.333333333333
0.207,1250.5,109048.5
0.208,295.0,48148.5
0.209,133.33333333333334,697.3333333333334
0.21,180.0,997.0
0.211,114.5,387.5
0.212,866.0,188758.0
0.213,74.7,296.1
0.214,1078.5,139692.5
0.215,74.0,120.5
0.216,120.0,1165.0
0.217,235.33333333333334,2240.6666666666665
0.218,94.33333333333333,158.16666666666666
0.219,229.5,5458.5
0.22,1006.0,106827.0
0.221,1175.4,98594.4
0.222,2342.5,214720.5
0.223,189.0,32089.0
0.224,1881.5,135750.5
0.225,118.9,2783.3
0.226,230.0,6798.333333333333
0.227,272.0,9778.75
0.228,164.0,661.5
0.229,146.25,2064.25
0.23,138.0,580.5
0.231,84.0,250.0
0.232,1281.5,167682.5
0.233,778.0,45919.4
0.234,74.5,240.5
0.235,409.0,28976.0
0.236,330.6666666666667,5486.333333333333
0.237,121.0,484.9
0.238,809.0,54580.0
0.239,135.2,722.4
0.24,1297.5,167945.5
0.241,67.0,143.5
0.242,153.0,593.0
0.243,203.5,3289.5
0.244,100.42857142857143,478.0
0.246,116.8,392.2
0.247,332.0,35176.0
0.248,197.1,9688.7
0.249,89.66666666666667,229.33333333333334
0.25,80.0,111.0
0.251,180.0,727.0
0.252,81.5,173.5
0.253,495.0,27396.0
0.254,732.7142857142857,50468.57142857143
0.256,115.25,265.75
0.257,63.5,96.0
0.258,281.6666666666667,33913.666666666664
0.259,77.0,106.0
0.26,76.5,265.0
0.261,140.0,753.0
0.262,504.5,24623.5
0.263,976.0,128516.75
0.264,435.6666666666667,31444.333333333332
0.265,86.0,1401.0
0.266,84.0,186.5
0.268,94.5,211.0
0.269,1045.0,98191.66666666667
0.271,541.6666666666666,61981.333333333336
0.272,95.5,331.2
0.273,69.0,104.0
0.274,193.75,3526.0
0.275,61.333333333333336,169.33333333333334
0.276,171.33333333333334,2490.3333333333335
0.277,49.0,94.0
0.278,527.3333333333334,97134.0
0.279,70.5,125.25
0.28,157.66666666666666,2572.3333333333335
0.281,658.5,47653.5
