evolution rate,length lived,species population time,population
0.155,53,268,5
0.05,1529,133048,87
0.164595,73,104,1
0.063045,114,186,1
0.160248,112,113,1
0.283598,97,170,1
0.378901,89,103,1
0.222136,82,193,2
0.073333,910,68295,75
0.362631,65,93,1
0.077249,888,29825,33
0.340001,101,160,1
0.18044,89,97,1
0.073101,179,578,3
0.10512,78,191,2
0.075012,537,22868,42
0.05,2096,142365,67
0.363253,107,114,1
0.100541,68,90,1
0.250706,112,117,1
0.248003,113,471,4
0.132501,81,96,1
0.053206,1063,20917,19
0.05,196,9159,46
0.364325,73,92,1
0.067029,89,227,2
0.209965,72,93,1
0.305115,70,92,1
0.32503,133,1023,7
0.115618,75,175,2
0.118565,745,33739,45
0.20305,85,163,1
0.262585,171,1911,11
0.241945,1248,24785,19
0.323617,70,91,1
0.13489,111,504,4
0.053738,189,14530,76
0.054688,103,167,1
0.300914,155,615,3
0.25008,58,102,1
0.132217,165,724,4
0.216273,57,100,1
0.395792,88,105,1
0.085,4001,457272,114
0.260511,268,1553,5
0.347595,218,484,2
0.183167,139,577,4
0.061667,424,9213,21
0.15521,234,1742,7
0.123827,284,1357,4
0.169677,469,7320,15
0.12,1520,102528,67
0.227171,107,160,1
0.112611,106,143,1
0.342903,93,238,2
0.230563,82,130,1
0.129537,91,157,1
0.379317,113,139,1
0.388074,66,101,1
0.293607,140,212,1
0.39419,70,89,1
0.295,87,990,11
0.370829,79,108,1
0.279256,137,736,5
0.291164,124,186,1
0.225,164,2656,16
0.116058,134,321,2
0.31272,106,296,2
0.05,4001,508940,127
0.266312,59,96,1
0.266312,72,256,3
0.160343,121,767,6
0.108333,394,9441,23
0.287475,173,436,2
0.229716,103,183,1
0.187046,316,24649,78
0.201836,86,115,1
0.096602,458,18150,39
0.095956,264,634,2
0.27118,65,101,1
0.130754,99,101,1
0.303187,80,157,1
0.252285,101,304,3
0.05,907,93295,102
0.293429,117,322,2
0.338272,71,100,1
0.306667,63,615,9
0.365004,56,104,1
0.061003,71,299,4
0.118435,1111,16722,15
0.085,975,108869,111
0.131971,96,179,1
0.364404,71,98,1
0.388333,63,653,10
0.220032,86,213,2
0.108796,186,2289,12
0.250081,76,158,2
0.107037,119,269,2
0.360936,202,680,3
0.214183,565,14554,25
0.395674,62,82,1
0.316365,85,94,1
0.140029,58,97,1
0.116812,256,9265,36
0.323108,69,107,1
0.365,90,871,9
0.265982,81,94,1
0.386517,103,275,2
0.174592,61,95,1
0.058857,88,108,1
0.107505,3893,320073,82
0.30126,113,119,1
0.149193,64,103,1
0.281926,79,107,1
0.140184,85,198,2
0.080541,67,100,1
0.353229,77,108,1
0.290432,79,110,1
0.114693,657,5270,8
0.398948,88,143,1
0.073333,379,5088,13
0.078845,1202,63631,52
0.259824,88,112,1
0.310135,70,97,1
0.301999,57,98,1
0.097414,105,1177,11
0.107032,514,35194,68
0.231868,46,90,1
0.391806,61,142,2
0.073333,1051,12371,11
0.166901,104,351,3
0.203902,76,91,1
0.166667,132,2671,20
0.377359,78,142,1
0.126017,643,14993,23
0.15394,70,93,1
0.264853,84,97,1
0.05,66,764,11
0.080907,169,250,1
0.282309,104,109,1
0.150135,154,355,2
0.073333,669,20798,31
0.277734,109,195,1
0.067547,71,146,2
0.243824,93,142,1
0.078568,866,17423,20
0.342528,64,83,1
0.22051,132,1028,7
0.388333,63,611,9
0.171172,260,4906,18
0.22186,190,430,2
0.179161,65,426,6
0.12,293,3702,12
0.378621,88,98,1
0.137073,211,990,4
0.113428,741,39242,52
0.096667,875,32342,36
0.31857,73,101,1
0.294735,86,113,1
0.365,65,778,11
0.160814,80,84,1
0.087232,61,88,1
0.168782,105,158,1
0.05,755,19067,25
0.38098,79,98,1
0.15045,115,250,2
0.393676,93,100,1
0.344962,102,216,2
0.382012,67,98,1
0.061667,2030,253696,124
