evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,623.0,27594.0
0.056,53.0,58.0
0.061,407.0,12636.0
0.062,1089.3333333333333,43406.0
0.073,3864.5,234691.0
0.075,145.0,359.0
0.083,201.75,985.75
0.085,1261.0,78805.0
0.097,3440.5,235595.0
0.105,199.0,1263.0
0.108,4001.0,256399.66666666666
0.12,3523.3333333333335,238494.0
0.121,815.0,27235.0
0.128,80.0,136.0
0.132,4001.0,271365.3333333333
0.143,4001.0,265141.0
0.144,88.0,94.0
0.15,134.0,151.0
0.152,49.0,52.0
0.155,2809.6666666666665,192921.66666666666
0.167,4001.0,283794.75
0.178,4001.0,275085.0
0.186,74.0,88.0
0.189,99.0,206.0
0.19,3576.6,215164.2
0.196,188.0,640.0
0.198,102.0,107.0
0.202,4000.0,265315.4
0.206,100.0,110.0
0.207,200.0,1614.0
0.213,3415.3333333333335,221686.83333333334
0.218,92.0,102.0
0.219,307.0,5533.0
0.222,105.0,106.0
0.225,4001.0,274197.5
0.227,153.0,268.0
0.233,217.0,305.0
0.236,4001.0,255984.0
0.237,4001.0,266678.5
0.247,106.0,354.0
0.248,1125.25,77232.0
0.251,90.0,99.5
0.255,85.0,92.0
0.26,1759.0,102388.125
0.265,89.5,124.5
0.266,259.0,3964.0
0.272,4001.0,261349.66666666666
0.28,84.0,95.0
0.282,94.0,100.0
0.283,1537.6666666666667,76199.66666666667
0.287,147.0,316.0
0.295,130.0,1131.0
0.3,43.0,62.0
0.307,4001.0,282289.0
0.31,157.0,298.0
0.312,88.0,204.0
0.318,1874.5,70942.0
0.33,1322.0,39726.0
0.336,170.0,365.0
0.339,1427.0,34449.0
0.349,84.0,194.0
0.353,474.0,4639.0
0.355,21.0,23.0
0.36,125.0,846.0
0.366,203.0,972.0
0.377,2316.5,156714.0
0.386,203.0,302.0
0.388,2033.5,132515.5
0.39,151.0,246.0
0.394,83.0,89.0
0.397,176.0,745.0
