evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.062,704.5,25172.5
0.064,446.0,15084.0
0.077,1484.0,67206.0
0.081,746.0,11940.0
0.093,188.0,752.0
0.098,1068.0,51136.0
0.106,62.0,83.0
0.107,78.0,446.0
0.108,949.0,84650.0
0.117,658.0,33987.0
0.128,211.0,1187.0
0.139,305.0,1198.0
0.143,154.0,1733.0
0.149,73.0,157.0
0.151,105.0,200.0
0.153,655.0,24026.0
0.154,1806.0,187906.0
0.156,84.0,299.0
0.164,1491.0,172102.0
0.165,1122.0,61575.0
0.17,89.0,181.0
0.173,197.0,503.0
0.174,184.0,447.0
0.175,1298.0,43055.0
0.181,68.0,98.0
0.182,241.0,1050.0
0.183,436.0,3878.0
0.185,220.0,2807.0
0.186,636.0,13072.0
0.192,1350.0,87080.0
0.197,246.0,3125.0
0.208,90.0,321.0
0.21,714.0,29614.0
0.219,208.0,577.0
0.223,219.0,1325.0
0.242,128.0,200.0
0.243,87.0,436.0
0.25,323.0,887.0
0.256,656.0,31673.0
0.261,94.0,145.0
0.263,133.0,392.0
0.265,395.0,4830.0
0.277,175.5,5916.5
0.292,94.0,132.0
0.307,56.0,102.0
0.318,53.0,139.0
0.319,394.0,17483.0
0.32,200.0,2819.0
0.321,130.0,445.0
0.327,253.0,7724.0
0.332,306.0,5403.0
0.335,62.0,144.0
0.342,138.0,384.0
0.349,110.0,1573.0
0.35,121.0,146.0
0.352,108.0,249.0
0.378,98.0,99.0
0.383,207.0,1722.0
0.387,70.0,95.0
0.391,192.0,7371.0
0.392,419.0,7198.0
0.396,130.0,364.0
