evolution rate,length lived,species population time,population
0.073333,127,3140,24
0.213333,4001,310790,77
0.085,4001,313849,78
0.123229,122,261,2
0.19,4001,268842,67
0.353333,1788,46781,26
0.117109,80,94,1
0.073333,4001,274082,68
0.064841,82,98,1
0.073333,4001,279517,69
0.213333,4001,295151,73
0.166667,1163,73460,63
0.201667,4001,244804,61
0.12,4001,295754,73
0.297002,92,103,1
0.096667,4001,307527,76
0.295,1019,20922,20
0.108333,4001,277698,69
0.283333,1151,11045,9
0.12,4001,284411,71
0.074491,105,114,1
0.073333,4001,274423,68
0.061667,4001,272368,68
0.254149,110,262,2
0.19,4001,296206,74
0.073333,4001,258862,64
0.208938,152,205,1
0.082855,84,186,2
0.137193,110,163,1
0.108333,4001,298326,74
0.169405,79,87,1
0.236667,4001,273641,68
0.295,1719,32110,18
0.143333,4001,257697,64
0.085,4001,352974,88
0.248333,4001,279397,69
0.182706,131,532,4
0.073333,4001,266577,66
0.061667,1080,49972,46
0.26,4001,280933,70
0.108333,3079,227615,73
0.33,79,656,8
0.201667,1902,46744,24
0.085,4001,273215,68
0.073333,1360,59774,43
0.143333,4001,260559,65
0.096667,4001,294454,73
0.201667,4001,280912,70
0.19,4001,271014,67
0.073333,1085,27221,25
0.131667,4001,247142,61
0.166667,1851,44561,24
0.12,4001,299014,74
0.178333,2726,75569,27
0.096667,4001,265439,66
0.115215,140,195,1
0.108333,4001,267967,66
0.146623,129,151,1
0.12,4001,278182,69
0.05,1036,63923,61
0.225,4001,254389,63
0.248333,4001,288257,72
0.306667,1251,13621,10
0.264276,933,3860,4
0.166667,4001,299780,74
0.213333,1029,18985,18
0.073333,2228,104853,47
0.155,4001,211198,52
0.19,4001,256666,64
0.328559,594,2378,4
0.236319,114,116,1
0.271667,598,6703,11
0.12,4001,308063,76
0.05,1062,66630,62
0.178333,4001,270570,67
0.108333,4001,290900,72
0.061667,4001,273169,68
0.201667,4001,302028,75
0.186888,109,110,1
0.283333,333,9742,29
0.178333,4001,280006,69
0.12,4001,276392,69
0.166667,4001,294738,73
0.060981,84,94,1
0.085,4001,304543,76
0.10256,130,151,1
0.155,4001,262305,65
0.300461,415,2091,5
0.201667,4001,308824,77
0.15635,668,6627,9
0.05,4001,269052,67
0.061667,4001,295096,73
0.236667,1918,79367,41
0.155,4001,293944,73
0.213333,4001,307164,76
0.131667,4001,327313,81
0.283333,1098,39853,36
0.131667,4001,265938,66
0.167266,136,155,1
0.143333,4001,300807,75
0.166667,2253,107089,47
0.108333,4001,278324,69
0.286324,352,1384,3
0.248333,4001,295506,73
0.225,1322,36408,27
0.143333,4001,347831,86
0.19,2194,83169,37
0.108333,4001,251089,62
0.33,1130,23290,20
0.108333,4001,301403,75
0.26,1358,23981,17
0.196096,103,108,1
0.143333,4001,271244,67
0.099663,79,81,1
0.143333,568,6256,11
0.131667,4001,280124,70
0.061667,1315,54127,41
0.131667,4001,224933,56
0.085,4001,299032,74
0.073333,4001,278571,69
0.236667,1022,8050,7
0.295,4001,260473,65
0.306667,1229,54088,44
0.096667,4001,297027,74
0.096667,1036,50129,48
0.143333,4001,268321,67
0.131667,4001,288578,72
0.295,4001,247491,61
0.341667,1005,37520,37
0.30763,80,95,1
0.26,4001,230461,57
0.271667,2264,101581,44
0.096667,4001,262377,65
0.085,4001,298028,74
0.353333,1145,16740,14
0.271667,4001,270367,67
0.12,2607,99614,38
0.085,4001,255072,63
0.174962,88,107,1
0.165849,118,138,1
0.12,4001,321941,80
0.155,1195,32280,27
0.225,4001,273048,68
0.143333,4001,261035,65
0.096667,4001,281485,70
0.085,1344,60805,45
0.237179,92,101,1
0.144017,144,149,1
0.392996,251,774,3
0.12,4001,278542,69
0.201763,75,95,1
0.166667,4001,266811,66
0.225,1805,48529,26
0.155,4001,265068,66
0.054327,140,523,3
0.388333,328,3088,9
0.108333,4001,296290,74
0.108333,1717,119810,69
0.288958,1206,32347,26
0.318333,1172,35097,29
0.085,4001,309775,77
0.295,1151,30902,26
0.143333,4001,286628,71
0.213333,1030,10784,10
0.131667,4001,262535,65
0.26,4001,292380,73
0.05,1046,40400,38
0.131667,4001,261087,65
0.306667,2593,82713,31
0.085,4001,270299,67
0.200579,113,133,1
0.12,4001,294688,73
0.073333,4001,261540,65
0.073333,2333,75793,32
0.108333,4001,263313,65
0.201667,1697,50266,29
0.12,4001,270665,67
0.19,1711,40398,23
0.05,4001,275189,68
0.236667,4001,248468,62
0.236667,1333,22767,17
0.213333,2593,61513,23
0.085,4001,229289,57
0.283333,1235,9766,7
0.073333,4001,282032,70
0.33869,97,107,1
0.155,4001,296172,74
0.143333,1239,15997,12
0.073333,4001,268001,66
0.124535,76,86,1
0.236667,4001,267566,66
0.155,4001,270103,67
0.085,4001,267310,66
0.061667,4001,299765,74
0.341667,4001,263772,65
0.096667,4001,291061,72
0.131667,1075,17193,15
0.073333,4001,274260,68
0.231828,127,136,1
0.341667,4001,274333,68
0.213333,3516,138200,39
0.166667,535,7047,13
0.061667,4001,299033,74
0.140134,77,85,1
0.397219,97,101,1
0.341667,487,7760,15
0.178333,1573,54451,34
0.096667,4001,257341,64
0.131667,4001,278488,69
