evolution rate,length lived,species population time,population
0.295,79,137,1
0.229,92,186,2
0.247,439,3111,7
0.231,60,101,1
0.201,738,3620,4
0.199,125,298,2
0.061,77,98,1
0.161,173,268,1
0.198,242,491,2
0.378,57,88,1
0.103,89,241,2
0.194,185,300,1
0.193,84,145,1
0.228,60,117,1
0.197,67,100,1
0.153,446,2199,4
0.31,118,407,3
0.296,117,637,5
0.312,640,4848,7
0.22,90,134,1
0.187,723,6005,8
0.175,254,961,3
0.081,137,433,3
0.143,538,2603,4
0.104,254,779,3
0.086,536,1673,3
0.056,132,164,1
0.376,458,2473,5
0.356,850,7511,8
0.354,96,107,1
0.308,151,892,5
0.322,59,106,1
0.343,487,2536,5
0.29,125,242,1
0.301,147,279,1
0.285,325,1569,4
0.205,609,5904,9
0.382,105,151,1
0.17,82,207,2
0.222,109,301,2
0.186,166,646,3
0.196,90,148,1
0.159,436,2194,5
0.237,92,276,3
0.215,117,174,1
0.085,54,92,1
0.199,32,59,1
0.161,51,92,1
0.159,172,940,5
0.111,96,134,1
0.086,470,1316,2
0.062,598,3613,6
0.294,568,5096,8
0.327,65,102,1
0.267,540,3267,6
0.23,214,1338,6
0.243,245,903,3
0.203,491,2059,4
0.089,115,143,1
0.116,236,837,3
0.051,307,878,2
0.223,87,214,2
0.15,101,105,1
0.16,52,95,1
0.112,93,152,1
0.146,154,385,2
0.068,197,433,2
0.053,384,1027,2
0.084,201,1783,8
0.153,561,4188,7
0.062,120,580,4
0.123,86,337,3
0.136,52,96,1
0.078,155,1013,6
0.083,176,794,4
0.11,203,375,1
0.142,275,738,2
0.084,211,538,2
0.097,124,210,1
0.221,224,1364,6
0.166,203,775,3
0.31,96,346,3
0.316,118,261,2
0.252,175,822,4
0.232,341,1428,4
0.32,161,212,1
0.288,123,299,2
0.234,577,3693,6
0.161,198,632,3
0.098,163,464,2
0.238,83,163,1
0.378,190,1359,7
0.193,81,105,1
0.136,98,143,1
0.166,75,102,1
0.149,463,1779,3
0.067,111,237,2
0.072,158,515,3
0.157,159,766,4
0.294,78,227,2
0.077,156,347,2
0.107,90,144,1
0.091,112,148,1
0.077,72,206,2
0.069,54,95,1
0.114,254,822,3
0.074,248,517,2
0.221,157,275,1
0.165,95,244,2
0.073,52,94,1
0.226,253,1048,4
0.25,720,4254,5
0.176,354,2465,6
0.167,101,189,1
0.06,72,158,2
0.124,291,1153,3
0.179,150,647,4
0.171,158,690,4
0.131,88,262,2
0.115,80,242,3
0.114,52,102,1
0.115,86,161,1
0.056,106,150,1
0.065,352,1651,4
0.137,703,4544,6
0.136,126,140,1
0.162,231,962,4
0.124,83,293,3
0.074,221,1071,4
0.085,262,1896,7
0.101,162,577,3
0.109,101,388,3
0.184,82,102,1
0.19,158,901,5
0.245,170,369,2
0.183,97,160,1
0.219,88,302,3
0.148,629,3150,5
0.145,165,668,4
0.297,973,6638,6
0.283,150,505,3
0.234,490,1984,4
0.221,74,90,1
0.134,102,161,1
0.088,452,3535,7
0.258,196,743,3
0.218,51,126,2
0.219,696,4570,6
0.157,138,403,2
0.109,51,92,1
0.092,94,177,1
0.192,544,4189,7
0.158,153,373,2
0.063,47,84,1
0.166,55,89,1
0.155,129,374,2
0.139,139,203,1
0.09,63,100,1
0.085,245,701,2
0.07,64,100,1
0.108,184,675,3
0.077,122,226,1
0.238,192,792,4
0.198,214,734,3
0.153,75,98,1
0.224,399,1396,3
0.165,99,163,1
0.185,848,7295,8
0.16,144,295,2
0.141,124,545,4
0.058,59,115,1
0.174,85,158,1
0.052,44,46,1
0.242,139,749,5
0.223,239,1748,7
0.196,95,393,4
0.131,53,91,1
0.126,88,288,3
0.119,113,394,3
0.063,122,151,1
0.26,358,1355,3
0.23,177,392,2
0.264,131,386,2
0.216,233,973,4
0.132,75,113,1
0.154,74,102,1
0.076,75,143,1
0.113,60,140,2
0.118,302,796,2
0.063,171,308,1
0.242,80,126,1
0.195,110,321,2
0.187,160,269,1
0.169,125,149,1
0.338,78,204,2
0.341,1064,13606,12
0.282,96,206,2
0.23,669,8313,12
0.077,78,401,5
0.217,323,951,2
0.206,133,744,5
0.215,104,222,2
0.18,1577,14218,9
0.099,61,140,2
0.266,224,1227,5
0.242,131,412,3
0.135,311,2511,8
0.136,780,4372,5
0.33,63,112,1
0.113,100,331,3
0.118,69,93,1
0.316,108,157,1
0.243,178,457,2
0.291,184,353,1
0.242,169,642,3
0.188,68,101,1
0.109,422,1594,3
0.324,97,186,1
0.282,165,504,3
0.228,63,103,1
0.212,120,310,2
0.17,143,524,3
0.162,508,3539,6
0.062,83,101,1
0.062,85,184,2
0.051,126,159,1
0.21,772,5956,7
0.079,56,103,1
0.167,112,286,2
0.187,196,330,1
0.246,168,294,1
0.252,92,286,3
0.231,342,1592,4
0.22,766,9025,11
0.184,196,755,3
0.18,45,79,1
0.082,89,109,1
0.23,64,95,1
0.236,1042,7539,7
0.153,87,99,1
0.137,495,3804,7
0.074,96,289,3
0.126,86,169,1
0.11,320,1066,3
0.089,74,267,3
0.094,60,117,1
0.089,81,108,1
0.128,95,206,2
0.05,141,331,2
0.299,234,918,3
0.308,59,145,2
0.286,73,198,2
0.26,144,796,5
0.189,63,85,1
0.159,69,91,1
0.077,198,304,1
0.075,118,404,3
0.114,316,1495,4
0.072,85,97,1
0.107,81,88,1
0.112,628,1995,3
0.091,241,491,2
0.214,95,347,3
0.112,113,152,1
0.097,294,742,2
0.066,82,99,1
0.112,123,194,1
0.095,83,205,2
0.31,476,2499,5
0.305,72,104,1
0.269,267,745,2
0.217,57,99,1
0.202,172,348,2
0.157,98,385,3
0.061,335,2021,6
0.264,212,1022,4
0.266,149,1110,7
0.207,47,87,1
0.181,165,355,2
0.067,50,88,1
0.316,78,258,3
0.202,147,446,3
0.174,246,984,4
0.318,113,233,2
0.111,76,112,1
0.085,165,653,3
0.088,131,150,1
0.25,63,138,2
0.271,123,236,1
0.195,73,192,2
0.155,70,84,1
0.151,118,226,1
0.085,136,209,1
0.065,132,352,2
0.092,522,2777,5
0.095,84,428,5
0.104,60,106,1
0.107,203,569,2
0.16,94,335,3
0.27,90,111,1
0.175,123,437,3
0.183,68,93,1
0.224,289,1080,3
0.223,60,100,1
0.255,209,401,1
0.213,96,148,1
0.124,90,116,1
0.294,172,282,1
0.289,94,145,1
0.212,392,1760,4
0.184,77,105,1
0.129,534,3824,7
0.086,87,154,1
0.179,548,3833,6
0.078,111,164,1
0.09,476,1440,3
0.344,89,96,1
0.144,71,149,2
0.2,152,411,2
0.167,131,919,7
0.052,161,191,1
0.104,476,1307,2
0.196,152,479,3
0.106,76,169,2
0.094,800,5223,6
0.246,61,101,1
0.162,152,203,1
0.097,78,299,3
0.062,59,153,2
0.133,428,2971,6
0.372,173,532,3
0.325,191,490,2
0.257,145,678,4
0.261,502,2035,4
0.206,73,78,1
0.178,147,660,4
0.166,164,406,2
0.062,279,610,2
0.288,237,1062,4
0.273,652,6517,9
0.236,168,976,5
0.163,61,104,1
0.163,117,498,4
0.17,12,16,1
0.252,148,279,1
0.202,197,533,2
0.213,454,2775,6
0.171,505,2561,5
0.104,46,82,1
0.323,83,189,2
0.322,79,157,1
0.265,773,10402,13
0.153,174,3068,17
0.08,66,194,2
0.202,208,967,4
0.197,157,461,2
0.059,61,96,1
0.141,340,726,2
0.108,262,1941,7
0.227,86,101,1
0.178,76,151,1
0.34,45,87,1
0.304,112,316,2
0.266,103,484,4
0.258,352,1664,4
0.228,447,3539,7
0.182,562,5393,9
0.167,51,142,2
0.091,274,1543,5
0.185,166,271,1
0.142,73,88,1
0.284,128,369,2
0.218,363,1812,4
0.195,111,329,2
0.187,63,189,3
0.089,338,962,2
0.103,289,1730,5
0.145,93,105,1
0.095,159,291,1
0.072,76,97,1
0.197,417,2968,7
0.17,159,445,2
0.141,105,456,4
0.074,136,268,1
0.263,71,108,1
0.236,209,997,4
0.182,165,300,1
0.138,276,743,2
0.207,70,129,1
0.234,86,148,1
0.179,537,4404,8
0.131,107,191,1
0.129,533,4564,8
0.138,185,1088,5
0.114,89,185,2
0.125,349,1190,3
0.163,329,1543,4
0.163,102,275,2
0.355,105,208,1
0.256,484,2032,4
0.228,102,198,1
0.119,453,4022,8
0.134,66,88,1
0.076,410,2030,4
0.068,212,750,3
0.162,213,320,1
0.231,97,191,1
0.397,92,160,1
0.378,79,101,1
0.337,96,190,1
0.285,419,3868,9
0.264,350,1183,3
0.293,98,470,4
0.217,82,102,1
0.243,588,3239,5
0.214,134,320,2
0.234,76,141,1
0.175,83,150,1
0.061,414,2365,5
0.103,442,1480,3
0.292,582,3829,6
0.227,365,2149,5
0.165,167,548,3
0.17,49,83,1
0.096,98,217,2
0.053,65,245,3
0.07,121,467,3
0.158,146,159,1
0.237,151,446,2
0.256,196,590,3
0.154,71,105,1
0.066,185,340,1
0.183,68,101,1
0.219,146,352,2
0.197,152,257,1
0.388,298,1989,6
0.396,295,964,3
0.359,47,90,1
0.284,126,468,3
0.326,105,384,3
0.225,86,154,1
0.254,102,106,1
0.207,708,4657,6
0.146,166,626,3
0.148,127,184,1
0.086,149,282,1
0.275,227,1380,6
0.234,84,96,1
0.225,83,257,3
0.183,89,157,1
0.114,404,3436,8
0.1,175,299,1
0.101,222,376,1
0.077,48,89,1
0.11,70,264,3
0.072,85,195,2
0.135,122,142,1
0.119,164,411,2
0.056,250,484,1
0.334,82,91,1
0.25,177,2106,11
0.216,86,99,1
0.18,465,3054,6
0.258,83,98,1
0.243,66,209,3
0.264,405,1552,3
0.238,702,6085,8
0.149,230,3214,13
0.11,85,253,2
0.1,100,150,1
0.099,119,147,1
0.095,337,885,2
0.13,161,790,4
0.309,508,3342,6
0.297,852,7234,8
0.221,255,951,3
0.119,139,377,2
0.164,57,62,1
0.08,92,207,2
0.078,203,767,3
0.073,192,339,1
0.312,98,164,1
0.171,123,312,2
0.169,99,353,3
0.109,165,838,5
0.395,132,238,1
0.386,542,3332,6
0.379,119,490,4
0.327,56,87,1
0.35,274,812,2
0.332,339,4416,13
0.308,542,8452,15
0.29,208,1048,5
0.227,124,633,5
0.228,106,277,2
0.212,57,92,1
0.079,117,163,1
0.205,73,90,1
0.191,45,82,1
0.184,87,246,2
0.133,424,2260,5
0.157,608,4303,7
0.06,131,618,4
0.2,139,289,2
0.191,690,4803,6
0.216,157,347,2
0.147,105,406,3
0.263,157,371,2
0.263,628,5663,9
0.263,283,900,3
0.221,622,3568,5
0.184,716,4920,6
0.14,125,361,2
0.09,136,418,3
0.075,164,279,1
0.283,236,2006,8
0.213,56,96,1
0.213,782,4261,5
0.155,740,7693,10
0.088,74,94,1
0.382,473,2447,5
0.396,612,4323,7
0.316,201,706,3
0.275,60,151,2
0.302,191,526,2
0.198,83,196,2
0.195,669,6774,10
0.184,465,956,2
0.149,1658,12485,7
0.222,72,104,1
0.203,143,253,1
0.157,125,152,1
