evolution rate,length lived,species population time,population
0.376667,96,586,6
0.287097,190,1114,5
0.305744,213,615,2
0.093954,681,63777,93
0.209195,86,94,1
0.22648,74,94,1
0.355914,76,99,1
0.142051,88,148,1
0.182322,4001,345774,86
0.179991,624,10903,17
0.127657,322,4606,14
0.155,3530,191839,54
0.057386,90,108,1
0.058502,259,2656,10
0.191273,1802,196002,108
0.141227,338,12516,37
0.3168,87,98,1
0.372834,1243,56901,45
0.279834,190,2314,12
0.070785,244,12464,51
0.121337,485,7183,14
0.126313,171,393,2
0.308609,147,2064,14
0.24032,193,544,2
0.2439,91,98,1
0.149568,1368,63670,46
0.205188,438,1970,4
0.151749,616,9183,14
0.106795,462,19527,42
0.242233,2161,88775,41
0.05,294,27888,94
0.132038,83,86,1
0.052275,198,9384,47
0.177369,317,3540,11
0.374822,100,157,1
0.075173,685,124629,181
0.134433,417,1548,3
0.329432,1532,67087,43
0.343655,141,158,1
0.241988,89,144,1
0.292716,90,215,2
0.399814,144,217,1
0.096667,793,34832,43
0.224236,89,96,1
0.230315,72,103,1
0.334853,97,243,2
0.353333,179,1895,10
0.111716,523,50535,96
0.130923,131,255,1
0.092107,147,373,2
0.102632,308,10455,33
0.131667,793,27268,34
0.085472,395,18368,46
0.35626,97,247,2
0.149408,478,10050,21
0.19802,2700,177299,65
0.250061,105,111,1
0.16298,4001,285027,71
0.192092,415,8831,21
0.348736,60,112,1
0.331346,90,98,1
0.295942,193,1148,5
0.108333,492,41615,84
0.285002,79,158,2
0.255189,66,83,1
0.155947,97,343,3
0.175792,371,8769,23
0.073333,792,38115,48
0.183425,96,155,1
0.127572,683,64816,94
0.382645,95,104,1
0.362954,130,442,3
0.116636,270,553,2
0.3556,69,93,1
0.341115,87,91,1
0.139221,274,3216,11
0.244487,97,104,1
0.199198,369,4151,11
0.137246,409,10962,26
0.156245,72,83,1
0.37169,91,141,1
0.317411,1865,117419,62
0.344545,85,157,1
0.242749,94,99,1
0.214633,95,148,1
0.215068,588,44369,75
0.207315,287,1509,5
0.137137,158,455,2
0.054757,920,61214,66
