evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,372.6666666666667,9461.333333333334
0.062,2479.8571428571427,297759.71428571426
0.073,903.5,84029.5
0.078,1154.0,40372.0
0.08,922.0,5306.0
0.081,78.0,108.0
0.083,147.0,516.0
0.095,84.0,203.0
0.097,720.5,51151.0
0.098,56.0,87.0
0.107,89.0,170.0
0.111,181.0,1927.0
0.12,4001.0,317619.0
0.136,128.0,1220.0
0.139,514.0,16237.0
0.14,59.0,114.0
0.143,1133.5,46684.5
0.144,173.0,751.0
0.147,101.0,145.0
0.152,102.0,105.0
0.155,456.0,14810.666666666666
0.162,72.0,94.0
0.173,95.0,202.0
0.179,540.0,16308.5
0.189,94.0,161.0
0.19,51.0,86.0
0.193,93.0,96.0
0.197,98.0,193.0
0.208,128.0,306.0
0.209,99.0,112.0
0.212,701.0,20232.0
0.214,95.0,233.0
0.215,120.0,425.0
0.224,78.0,96.0
0.229,51.0,88.0
0.233,47.0,133.0
0.236,83.0,246.0
0.237,115.0,346.0
0.242,82.0,96.0
0.246,49.0,90.0
0.248,66.0,591.0
0.253,769.0,24627.0
0.255,127.0,360.0
0.259,116.0,251.5
0.261,86.0,450.0
0.264,84.0,97.0
0.266,105.0,172.0
0.271,61.0,144.0
0.272,71.33333333333333,385.6666666666667
0.275,80.5,148.0
0.277,92.0,101.0
0.28,88.0,142.0
0.282,93.0,96.0
0.294,65.0,109.0
0.302,329.0,3746.0
0.306,72.0,98.0
0.318,62.0,751.0
0.321,187.0,528.0
0.327,94.0,136.0
0.33,96.0,860.0
0.338,93.0,142.0
0.341,67.0,91.0
0.342,62.0,169.0
0.343,103.0,370.0
0.346,106.0,386.0
0.347,68.0,94.0
0.349,79.0,191.0
0.35,78.5,97.5
0.354,72.0,93.0
0.355,61.0,114.0
0.367,68.0,97.0
0.37,76.0,112.0
