evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,380.44444444444446,18317.444444444445
0.051,293.0,147436.5
0.052,425.0,33464.0
0.053,344.6,21632.8
0.054,338.6666666666667,40171.0
0.055,500.0,87678.0
0.056,135.0,1009.0
0.058,187.0,3790.75
0.059,347.5,67678.0
0.06,267.0,13744.5
0.062,408.8333333333333,23269.0
0.063,499.0,1970.0
0.064,321.0,154230.5
0.065,450.3333333333333,20784.333333333332
0.066,156.0,1588.0
0.067,646.0,79425.5
0.068,577.3333333333334,25519.0
0.069,642.5,112603.5
0.07,683.0,44244.0
0.071,390.6666666666667,23749.666666666668
0.072,442.5,14515.0
0.073,251.875,29695.125
0.074,72.5,264.5
0.075,378.0,21076.5
0.076,498.0,38107.0
0.077,412.5,29718.0
0.078,450.0,12644.5
0.079,499.0,199104.0
0.08,499.0,46810.0
0.081,215.33333333333334,23082.666666666668
0.083,493.0,22351.0
0.084,545.75,38330.5
0.085,452.25,16706.75
0.086,248.0,1122.0
0.087,251.5,10351.0
0.088,500.0,790284.0
0.089,111.5,3991.5
0.09,748.25,93604.25
0.091,195.0,266.0
0.092,434.5,34373.5
0.093,397.0,45841.5
0.094,612.3333333333334,43231.0
0.095,499.0,26870.0
0.096,360.0,43214.5
0.097,425.25,17672.625
0.099,184.0,1414.0
0.1,76.0,148.0
0.101,452.0,57664.0
0.102,280.5,24773.5
0.103,394.5,17829.5
0.106,499.0,20212.0
0.107,156.0,1005.0
0.108,409.77777777777777,19921.11111111111
0.109,403.0,72346.0
0.11,545.3333333333334,115153.33333333333
0.112,270.0,48646.5
0.113,351.6666666666667,38247.333333333336
0.114,451.5,47204.0
0.115,117.66666666666667,267.0
0.116,420.5,42236.5
0.117,181.5,4894.0
0.118,602.0,46614.0
0.119,365.75,11204.5
0.12,220.33333333333334,12904.666666666666
0.121,94.0,7673.5
0.122,153.0,1602.3333333333333
0.123,241.0,31193.0
0.124,336.0,124844.0
0.125,618.0,26702.5
0.126,342.0,10578.0
0.127,696.6666666666666,70202.33333333333
0.129,169.75,2545.0
0.13,209.0,84147.0
0.131,343.0,65457.6
0.132,287.4,24246.6
0.133,190.0,11910.5
0.134,1000.0,127333.0
0.137,498.0,84995.0
0.138,290.75,21330.0
0.14,65.5,125.5
0.141,76.0,99.0
0.142,313.5,10427.5
0.143,174.42857142857142,2175.5714285714284
0.144,220.5,10148.25
0.145,188.75,31003.5
0.146,195.0,1500.0
0.147,390.5,18135.5
0.148,279.5,13863.0
0.149,117.0,1915.0
0.15,274.0,37501.0
0.151,84.66666666666667,149.66666666666666
0.152,172.0,4224.0
0.153,85.0,132.0
0.154,137.33333333333334,451.3333333333333
0.155,157.85714285714286,3242.714285714286
0.156,420.0,6532.0
0.157,80.0,584.0
0.159,256.6666666666667,13069.0
0.16,1000.0,619882.0
0.161,83.0,382.0
0.162,321.6666666666667,28692.333333333332
0.163,111.5,2661.5
0.164,163.66666666666666,1528.0
0.165,113.5,873.0
0.166,74.0,94.0
0.167,185.54545454545453,7616.727272727273
0.168,159.5,11468.0
0.169,68.0,243.0
