evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1475.25,92466.0
0.05,3500.0,63334.0
0.05,3500.0,70150.0
0.05,1553.0,140091.5
0.05,3500.0,112407.0
0.05,1731.0,167230.0
0.05,1689.0,103284.0
0.05,1644.0,88545.66666666667
0.05,1297.0,114121.5
0.05,1627.0,215326.0
0.05,1537.0,54324.0
0.05,1950.0,165921.0
0.05,1063.0,74231.0
0.05,96.0,784.0
0.05,1181.0,86369.0
0.05,1204.0,117073.0
0.05,1727.0,37534.0
0.05,1037.0,64611.0
0.05,1014.0,81504.0
0.05,1245.5,50496.0
0.05,3500.0,120168.0
0.05,968.0,36517.5
0.05,3500.0,182397.0
0.05,3500.0,158952.0
0.05,1129.0,19594.0
0.05,68.0,860.0
0.05,3500.0,139108.5
0.05,755.0,29196.0
0.05,1319.0,47727.0
0.05,1038.0,81937.0
0.05,2427.0,72021.0
0.05,3500.0,139378.0
0.05,1401.0,53884.0
0.05,1262.0,35383.0
0.05,1251.5,63810.5
0.05,733.0,22696.0
0.05,2025.0,120769.0
0.05,1519.0,160515.0
0.05,382.5,34688.5
0.05,1229.0,38192.0
0.05,1993.0,82453.33333333333
0.05,2751.6666666666665,87010.0
0.05,3500.0,231503.0
0.05,903.5,41353.5
0.05,1907.0,149040.0
0.05,95.0,113.0
0.05,1797.0,61911.0
0.05,1335.0,97524.0
0.05,3500.0,147647.0
0.05,2443.5,89528.0
0.05,1488.0,104940.0
0.05,1001.0,45580.0
0.05,1107.0,47974.333333333336
0.05,1132.0,64955.0
0.05,2070.0,230215.0
0.05,2450.0,91115.5
0.05,1700.0,18280.0
0.05,3500.0,196496.0
0.05,69.0,856.0
0.05,1447.5,35461.0
0.05,1294.0,58278.25
0.05,1210.5,113145.0
0.051,1234.0,21212.0
0.051,1585.0,134408.0
0.051,713.0,28284.666666666668
0.051,1002.25,75089.5
0.051,1715.0,132771.0
0.051,1695.25,76779.5
0.051,1302.0,64401.0
0.051,1427.0,104210.75
0.051,95.0,160.0
0.051,716.75,37063.5
0.051,2029.6666666666667,106384.66666666667
0.051,1888.0,57415.0
0.051,1789.5,114228.5
0.051,1452.0,60924.0
0.051,3500.0,166076.0
0.051,1573.5,84487.25
0.051,3500.0,137629.0
0.051,915.0,37403.5
0.051,1372.0,55511.0
0.051,1389.5,125915.0
0.051,1134.0,36593.0
0.051,3500.0,266641.0
0.051,1344.0,68785.5
0.051,1312.3333333333333,92655.0
0.051,2331.0,92410.5
0.051,1164.3333333333333,100511.33333333333
0.051,3500.0,108376.0
0.051,1219.0,65059.5
0.051,3500.0,159000.0
0.051,1816.75,101172.25
0.051,1537.0,141022.0
0.051,2757.0,158927.5
0.051,1796.0,96627.0
0.051,2424.5,103189.5
0.051,2755.3333333333335,137937.66666666666
0.051,1653.0,148930.0
0.051,955.6666666666666,35710.666666666664
0.051,1022.6666666666666,59810.666666666664
0.051,3500.0,136291.0
0.051,1526.2,64207.6
0.051,1503.3333333333333,68665.33333333333
0.051,1544.5,99110.5
0.051,649.0,18421.0
0.051,1217.0,87809.0
0.051,1062.0,96901.0
0.051,431.6666666666667,20054.333333333332
0.051,1831.25,104597.25
0.051,1793.0,126352.0
0.051,905.5,66981.5
0.051,330.0,1110.0
0.051,1705.6666666666667,87228.33333333333
0.051,1391.0,81475.0
