evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.063,99.0,7291.0
0.066,386.0,19365.0
0.073,63.0,304.0
0.081,498.0,177207.0
0.082,500.0,116960.0
0.085,305.0,20231.0
0.094,498.0,90465.0
0.096,19.0,33.0
0.12,501.0,34625.0
0.125,499.0,94256.0
0.132,139.0,464.0
0.143,69.0,151.0
0.159,499.0,156591.0
0.197,112.0,707.0
0.202,82.0,397.0
0.205,64.0,100.5
0.213,86.0,181.5
0.225,66.0,492.0
0.237,62.0,270.0
0.249,503.0,47639.0
0.25,239.0,11603.0
0.252,52.0,92.0
0.26,82.0,242.0
0.272,90.0,413.0
0.294,20.0,29.0
0.302,83.0,84.0
0.313,95.0,163.0
0.327,145.0,591.0
0.341,86.0,302.0
0.343,84.0,305.0
0.377,64.0,239.0
0.378,219.0,11952.0
0.386,304.0,3987.0
0.388,84.0,392.0
0.389,127.0,349.0
