evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.054,434.0,72577.0
0.062,434.0,27038.0
0.064,682.0,68813.0
0.073,306.5,9252.5
0.075,504.0,5737.0
0.085,609.0,26914.0
0.089,388.0,13899.0
0.09,434.0,19108.0
0.092,98.0,1361.0
0.102,79.0,716.0
0.111,442.5,72289.5
0.114,363.0,93329.0
0.116,439.0,9238.0
0.12,68.0,122.0
0.125,414.0,7822.0
0.13,368.0,26708.5
0.139,389.0,7334.0
0.14,108.0,162.0
0.142,109.0,151.0
0.15,137.0,1158.0
0.151,128.0,423.0
0.161,111.0,794.0
0.175,190.0,2988.0
0.183,2030.5,248922.0
0.185,155.0,2720.0
0.19,280.0,3070.0
0.192,150.0,516.0
0.194,144.0,701.0
0.205,150.0,589.0
0.216,624.0,43401.5
0.217,277.0,859.0
0.222,113.0,201.0
0.233,2761.0,300185.0
0.234,175.0,1114.0
0.241,310.0,5558.0
0.246,153.0,1703.0
0.256,731.0,32498.0
0.257,1443.0,94818.0
0.271,723.0,36453.0
0.272,240.0,1120.0
0.279,122.0,145.0
0.29,88.0,196.0
0.291,195.0,1172.0
0.292,106.0,306.0
0.299,396.0,3011.0
0.304,163.0,722.0
0.305,136.0,455.0
0.306,85.0,118.0
0.314,454.0,5244.0
0.332,77.0,100.0
0.336,75.0,107.0
0.345,149.0,820.0
0.348,65.0,97.0
0.35,192.5,3381.0
0.353,56.0,155.0
0.354,209.0,953.0
0.361,106.0,469.0
0.365,67.0,98.0
0.37,94.0,146.0
0.371,96.0,248.0
0.377,81.0,975.0
0.382,365.0,38979.0
0.384,1303.0,77520.0
0.385,61.0,102.0
0.397,108.0,355.0
0.398,418.0,10255.0
