evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1670.0,206721.0
0.051,1469.0,58377.0
0.056,594.0,44082.0
0.057,780.0,56698.666666666664
0.059,1774.0,117177.0
0.061,832.0,53371.0
0.062,171.0,402.0
0.063,465.0,6216.0
0.065,988.0,77900.0
0.066,732.3333333333334,62150.333333333336
0.068,832.0,89124.0
0.069,293.3333333333333,14551.666666666666
0.07,749.0,47895.0
0.071,530.5,18997.0
0.072,832.0,60027.0
0.073,96.0,97.0
0.074,226.0,554.0
0.076,1664.0,273337.0
0.077,341.0,13659.0
0.08,747.0,84813.0
0.082,510.0,35221.5
0.083,868.0,49739.0
0.084,521.5,26359.5
0.085,87.0,242.0
0.087,1734.0,74450.0
0.089,1159.0,71719.0
0.09,386.5,28997.0
0.091,995.5,52817.0
0.092,831.0,136225.0
0.093,523.0,79073.0
0.095,791.0,20790.0
0.096,832.0,91882.0
0.097,780.0,47356.0
0.099,831.0,67328.0
0.101,429.0,45769.0
0.102,1097.5,147130.5
0.103,338.0,9599.5
0.104,64.0,656.0
0.106,1314.0,85719.0
0.109,1642.5,183816.0
0.11,787.25,51862.25
0.111,89.0,209.0
0.112,295.6666666666667,5142.333333333333
0.113,1285.0,89085.0
0.116,1243.0,67543.0
0.117,303.5,23633.5
0.118,713.0,127876.0
0.122,626.5,62837.0
0.123,1178.6666666666667,87764.33333333333
0.125,153.0,252.0
0.126,676.6666666666666,51401.333333333336
0.127,555.0,42097.0
0.129,90.0,155.0
0.13,699.5,59855.0
0.131,737.0,51890.0
0.133,1045.5,54525.0
0.134,220.0,6542.0
0.136,67.0,101.0
0.137,969.3333333333334,75150.33333333333
0.138,831.0,114108.0
0.139,1561.0,143864.0
0.14,108.0,149.0
0.142,165.0,3620.0
0.143,891.0,67455.0
0.144,272.0,7346.0
0.145,87.0,92.0
0.146,114.0,206.0
0.148,405.25,36346.5
0.149,598.0,56903.666666666664
0.15,832.0,60512.0
0.151,514.25,35302.75
0.152,275.0,1346.0
0.154,1706.0,205655.0
0.155,224.5,4724.0
0.156,4001.0,292965.0
0.157,135.0,193.0
0.16,94.5,458.5
0.161,2726.0,322647.0
0.162,193.0,891.5
0.163,180.0,5465.0
0.164,788.0,169971.0
0.167,322.3333333333333,22497.666666666668
0.168,416.0,3403.0
0.169,224.0,3076.0
0.17,387.0,11093.0
0.171,86.0,256.0
0.172,118.0,527.0
0.174,4001.0,349250.0
0.175,278.5,3576.0
