evolution rate,geometric mean length lived,geometric mean species population time
0.05,506.2805546334958,24874.683796985246
0.051,186.0,404.0
0.054,458.0,2094.9999999999995
0.055,81.0,86.0
0.056,497.0,2775.0
0.058,98.0,204.0
0.061,1510.0596014727362,106384.51896775205
0.062,2181.16723929367,138838.3154993766
0.064,796.0000000000001,112560.00000000001
0.069,121.0,156.0
0.07,181.0,476.0
0.073,1156.6258736410964,102525.30855568072
0.075,163.0,734.9999999999999
0.078,229.99999999999997,10138.000000000002
0.085,1302.5481065743104,65887.23242269184
0.086,56.00000000000001,138.0
0.088,130.0,632.0
0.091,1277.6572310287295,32259.494354375733
0.094,88.0,499.9999999999999
0.097,637.9373946937429,16203.11540810391
0.101,103.0,362.99999999999994
0.102,145.0,32920.0
0.103,126.0,309.0
0.105,277.8200856669653,3106.8347236375475
0.107,117.02991070662235,211.41428523162764
0.108,690.1304224565091,22258.19795041817
0.11,1306.0,91555.00000000003
0.112,759.9999999999998,23632.000000000004
0.115,637.9999999999999,51118.999999999985
0.117,167.48134224444226,2123.2272605635035
0.12,349.80566033156185,7061.525047749951
0.121,66.0,95.0
0.123,140.0,343.0
0.125,237.0,541.0
0.134,42.0,83.0
0.138,157.0,1232.0000000000002
0.14,106.0,113.99999999999999
0.146,78.48566748139433,152.7448853480862
0.149,90.0,159.0
0.152,121.0,337.0
0.154,98.21405194777375,146.64242223858687
0.159,70.0,305.99999999999994
0.16,101.0,286.0
0.161,57.39337940912698,99.46858800646564
0.162,144.33294842134973,710.3886260350739
0.163,193.0,603.0
0.167,72.0,112.99999999999999
0.171,129.0736224021004,408.46542081307194
0.177,95.08943158942533,213.74283613726095
0.179,60.44832503882965,95.02631214563681
0.183,128.0,223.0
0.187,99.0,224.00000000000003
0.19,267.876846215363,2545.660317028792
0.193,72.41546796092668,147.94593607125543
0.194,84.72307831990054,129.1975231960737
0.195,128.0,765.0
0.197,144.0,303.0
0.198,87.0,103.0
0.2,716.1235926849499,8123.028745486499
0.203,1225.0000000000002,70199.99999999997
0.207,397.00000000000006,4187.0
0.209,141.0,550.0
0.212,96.0,111.00000000000001
0.213,438.99999999999994,23091.000000000004
0.214,137.0,164.0
0.217,125.0,227.0
0.23,84.0,104.0
0.24,85.0,95.0
0.242,80.38034585643433,160.0312469488381
0.243,84.0,158.0
0.245,90.0,147.0
0.246,126.0,274.0
0.249,312.00000000000006,4493.0
0.251,67.93379129711516,107.36852425175638
0.264,104.0,388.0
0.265,199.0,545.9999999999999
0.267,92.0,137.0
0.269,97.41663102366043,211.31019852340302
0.272,102.0,1616.0000000000005
0.275,113.99999999999999,262.0
0.276,97.0,105.0
0.281,57.99999999999999,104.0
0.284,53.0,94.0
0.288,84.0,141.0
0.29,133.0,237.0
0.291,132.0,567.9999999999999
0.292,100.0,241.0
0.295,122.0,1183.0000000000002
0.303,68.0,142.0
0.306,146.3249807790864,420.2653923415536
0.307,92.0,106.0
0.312,57.99999999999999,101.0
0.314,50.0,98.0
0.317,48.0,89.0
0.318,585.0,13697.000000000004
0.323,70.0,91.0
0.327,53.0,146.0
0.33,83.47454701883683,726.8782566565052
0.332,127.0,450.0
0.333,76.95453203028396,108.2866566110525
0.335,96.0,270.0
0.336,62.0,112.00000000000001
0.342,88.04544281222056,329.37212996852054
0.348,71.49825172687791,95.47774609824009
0.349,65.0,86.0
0.353,56.00000000000001,106.0
0.356,99.43842315724842,130.99618315050253
0.358,67.0,99.0
0.359,96.0,238.0
0.36,94.0,295.0
0.363,87.0,145.0
0.364,103.0,177.0
0.366,83.0,96.0
0.367,97.0,107.0
0.368,71.0,110.00000000000001
0.369,109.00000000000001,118.0
0.371,101.55082508796576,185.62776753347515
0.374,174.72263734273244,839.1245437954963
0.377,69.0,570.0000000000001
0.378,82.0,107.0
0.387,84.0,147.0
0.394,66.0,106.0
