timestamp,interval_seconds
1771973311.415949,0.707333
1771973312.198728,0.783000
1771973312.919569,0.720835
1771973313.791164,0.871604
1771973314.916787,1.125620
1771973315.825517,0.908730
1771973316.665500,0.839969
1771973317.478438,0.812951
1771973318.722707,1.244253
1771973319.541482,0.818793
1771973320.314841,0.773346
1771973321.206674,0.891848
1771973322.466160,1.259480
1771973323.340011,0.873843
1771973323.988662,0.648665
1771973324.959904,0.971240
1771973326.021721,1.061811
1771973326.846826,0.825097
1771973327.466469,0.619660
1771973328.366496,0.900027
1771973329.660610,1.294106
1771973330.545442,0.884837
1771973331.238857,0.693416
1771973332.053743,0.814873
1771973333.155793,1.102057
1771973333.962781,0.806994
1771973334.725157,0.762375
1771973335.599036,0.873881
1771973336.853132,1.254087
1771973337.769683,0.916556
1771973338.562030,0.792344
1771973339.371983,0.809959
1771973340.540818,1.168830
1771973341.442931,0.902117
1771973342.100448,0.657521
1771973343.061399,0.960951
1771973344.179929,1.118526
1771973345.058086,0.878161
1771973345.851529,0.793444
1771973346.732626,0.881076
1771973347.989850,1.257233
1771973348.771475,0.781638
1771973349.561923,0.790449
1771973350.245615,0.683686
1771973351.526349,1.280734
1771973352.432113,0.905766
1771973353.319507,0.887397
1771973354.168045,0.848528
1771973355.433615,1.265574
1771973356.230895,0.797282
1771973357.054444,0.823532
1771973357.847957,0.793533
1771973358.950176,1.102212
1771973359.750338,0.800167
1771973360.600883,0.850541
1771973361.489064,0.888184
1771973362.559860,1.070795
1771973363.479061,0.919204
1771973364.322105,0.843042
1771973365.167459,0.845355
1771973366.478516,1.311052
1771973367.255236,0.776725
1771973368.029855,0.774622
1771973368.900986,0.871131
1771973370.170557,1.269561
1771973371.056108,0.885544
1771973371.794828,0.738735
1771973372.652157,0.857329
1771973373.975637,1.323473
1771973374.784978,0.809347
1771973375.600890,0.815910
1771973376.501694,0.900808
1771973377.499011,0.997318
1771973378.537251,1.038240
1771973379.364361,0.827109
1771973380.091183,0.726825
1771973381.120426,1.029234
1771973381.932101,0.811682
1771973382.854658,0.922556
1771973383.731647,0.876981
1771973384.850417,1.118778
1771973385.704367,0.853948
1771973386.615439,0.911073
1771973387.370905,0.755461
1771973388.470161,1.099238
1771973389.339096,0.868957
1771973390.098945,0.759849
1771973390.910245,0.811297
1771973392.085894,1.175649
1771973392.790429,0.704539
1771973393.787861,0.997431
1771973394.639683,0.851823
1771973395.927976,1.288283
1771973396.777102,0.849137
1771973397.726405,0.949302
1771973398.586276,0.859870
1771973399.753009,1.166730
1771973400.546074,0.793070
1771973401.502211,0.956134
1771973402.252976,0.750763
1771973403.452606,1.199633
1771973404.308748,0.856140
1771973405.132858,0.824112
1771973406.045284,0.912428
1771973407.280934,1.235642
1771973408.122707,0.841780
1771973408.910089,0.787381
1771973409.706774,0.796681
1771973410.889037,1.182263
1771973411.747451,0.858420
1771973412.524457,0.776990
1771973413.402721,0.878280
1771973414.646211,1.243485
1771973415.424051,0.777828
1771973416.278060,0.854026
1771973416.978742,0.700679
1771973418.095672,1.116930
1771973418.909419,0.813748
1771973419.769588,0.860169
1771973420.642327,0.872733
1771973421.722077,1.079757
1771973422.568896,0.846816
1771973423.409452,0.840559
1771973424.353697,0.944238
1771973425.526223,1.172528
1771973426.422252,0.896034
1771973427.282504,0.860252
1771973428.204698,0.922194
1771973429.631684,1.426973
1771973430.458205,0.826535
1771973431.491888,1.033682
1771973432.228703,0.736816
1771973433.522169,1.293461
1771973434.336071,0.813891
1771973435.158835,0.822780
1771973435.997200,0.838368
1771973437.046080,1.048877
1771973437.905521,0.859440
1771973438.775074,0.869555
1771973439.598476,0.823400
1771973440.822806,1.224330
1771973441.747710,0.924900
1771973442.510260,0.762540
1771973443.317098,0.806852
1771973444.547707,1.230605
