evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,351.6666666666667,31355.666666666668
0.051,163.0,30391.0
0.052,149.0,9245.0
0.053,656.5,11962.0
0.054,654.0,42523.0
0.055,1104.0,181534.0
0.056,405.0,21142.0
0.057,239.0,9560.5
0.06,301.0,2407.0
0.061,478.0,1281.0
0.063,454.0,42557.0
0.065,412.5,69059.5
0.066,359.0,16034.0
0.068,427.0,31146.0
0.069,309.0,34451.0
0.071,143.0,10840.0
0.072,306.3333333333333,17481.333333333332
0.075,289.5,14375.0
0.077,199.5,21687.0
0.079,306.0,3791.0
0.08,319.5,1379.0
0.082,452.0,28317.5
0.083,383.0,20135.0
0.084,357.0,15634.0
0.085,735.0,69451.0
0.087,265.0,15221.0
0.088,233.0,3369.0
0.09,366.5,8382.5
0.092,375.0,98068.0
0.093,255.0,3340.0
0.094,367.5,32349.5
0.095,229.5,16066.5
0.097,745.0,28475.0
0.098,345.5,13322.75
0.099,186.0,41392.666666666664
0.1,368.0,66623.0
0.101,735.0,63790.0
0.102,161.0,369.0
0.103,367.0,59781.0
0.104,86.0,714.0
0.106,259.5,17045.5
0.107,550.5,64376.0
0.108,338.0,7709.0
0.109,270.0,23682.0
0.11,341.5,28721.0
0.113,314.0,14017.0
0.115,261.0,34460.5
0.116,339.0,42506.5
0.117,92.5,467.0
0.118,368.5,5085.0
0.119,257.5,3697.5
0.12,398.0,6855.0
0.123,380.0,69650.0
0.128,263.4,28739.0
0.13,367.5,15513.5
0.132,158.0,710.0
0.133,212.0,18558.0
0.134,257.0,4460.0
0.135,328.5,13564.5
0.138,290.5,5116.5
0.139,74.0,115.0
0.14,213.0,8431.0
0.141,187.0,663.0
0.142,432.0,39041.0
0.143,99.0,415.0
0.144,249.33333333333334,39549.0
0.146,108.0,197.0
0.148,218.5,19037.0
0.149,395.0,2685.0
0.15,60.0,110.0
0.151,224.0,3846.0
0.153,193.33333333333334,5495.333333333333
0.154,109.0,268.0
0.155,1793.0,215612.0
0.156,2207.0,324877.0
0.158,1449.0,179466.0
0.159,274.0,3444.0
0.161,111.0,317.0
0.162,91.0,143.0
0.164,214.0,1548.0
0.165,136.0,1723.0
0.166,295.0,7940.0
0.169,262.0,6802.5
0.171,1064.5,66356.5
0.172,65.0,171.0
0.174,1653.0,132363.0
0.175,93.0,209.0
0.177,55.0,93.0
0.178,522.6,38943.0
0.179,172.0,431.0
0.18,1056.0,73818.25
0.182,1235.0,136861.0
0.183,213.0,2678.0
0.184,2041.0,193631.0
0.185,661.0,5554.0
0.187,529.0,28915.0
0.188,1630.0,183408.5
0.189,260.5,2916.5
0.19,92.0,502.8
0.191,166.0,3116.3333333333335
0.193,730.0,41236.0
0.195,196.0,900.0
0.197,943.5,99329.0
0.198,793.0,38074.0
0.199,212.5,868.5
0.2,612.0,16078.0
0.201,265.0,11713.0
0.202,187.25,1693.75
0.203,184.5,4293.0
0.204,602.0,40981.0
0.205,1707.0,95039.0
0.206,341.0,26552.0
0.207,2736.0,178014.5
0.209,90.0,101.0
0.21,267.0,6314.5
0.214,1046.0,104994.0
0.215,177.5,1083.5
0.216,83.0,109.0
0.217,1596.5,109037.5
0.218,139.66666666666666,328.3333333333333
0.219,65.0,93.0
0.22,1419.0,87777.33333333333
0.221,226.5,1535.0
0.222,104.0,215.0
0.223,273.0,32177.0
0.224,61.0,136.0
0.225,58.0,97.5
0.226,68.0,101.0
0.227,185.0,1539.5
0.228,119.5,603.5
0.23,285.75,20785.25
0.233,665.5,39057.25
0.234,220.0,8240.0
0.235,190.0,1460.0
0.236,1525.0,115479.0
0.237,802.0,49478.4
0.238,73.0,147.0
0.24,1066.0,63904.0
0.241,279.0,7211.0
0.244,206.0,3096.0
0.247,94.0,389.0
0.248,67.0,142.0
0.25,663.5,22396.0
0.252,391.0,64374.0
0.253,199.0,1306.0
0.254,1364.0,81984.0
0.255,141.5,469.5
0.256,95.5,172.5
0.257,595.5,29230.0
0.258,62.0,92.0
0.259,166.0,3456.0
0.26,2778.0,199529.0
0.261,2084.5,239900.0
0.262,377.0,67502.5
0.263,85.0,166.5
0.264,571.0,28178.0
0.266,95.0,548.0
0.267,143.0,548.0
0.268,713.0,35417.666666666664
0.271,112.0,458.0
0.272,549.0,32406.75
0.273,69.0,107.0
0.274,152.0,530.0
0.275,92.0,143.0
0.276,734.0,49050.0
0.277,203.0,8402.0
0.278,1185.0,32165.0
0.279,72.0,104.0
0.281,66.0,120.5
0.283,110.0,334.6666666666667
0.284,106.5,733.5
0.285,307.0,4560.0
0.286,145.0,420.0
0.287,142.0,529.0
0.288,266.0,1939.0
0.29,155.5,3423.5
0.291,495.0,20439.0
0.292,90.0,326.0
0.293,193.33333333333334,5175.666666666667
0.297,78.0,123.0
0.299,95.5,447.5
0.302,753.0,154144.0
0.303,298.6666666666667,15195.333333333334
0.307,68.0,138.0
0.308,85.0,202.66666666666666
0.31,1267.5,95509.5
0.311,265.5,7695.0
0.314,163.0,470.0
0.315,178.0,8891.0
0.316,119.33333333333333,416.0
0.32,204.0,3752.0
0.321,279.0,10882.0
0.322,79.0,288.0
0.324,718.0,25867.0
0.326,90.5,157.5
0.327,498.25,26269.25
0.328,656.0,46241.0
0.329,264.0,6027.333333333333
0.33,408.6666666666667,17057.333333333332
0.332,243.66666666666666,2412.3333333333335
0.333,93.0,100.0
0.335,715.0,13943.0
0.336,58.0,96.0
0.337,140.0,498.0
0.34,75.0,170.0
0.342,50.0,97.0
0.343,1026.0,37396.0
0.345,144.0,1124.0
0.346,95.0,113.0
0.347,116.0,604.0
0.348,127.0,340.0
0.35,49.0,90.0
0.352,97.0,150.0
0.353,53.0,371.0
0.354,76.0,127.5
0.355,108.0,503.3333333333333
0.356,376.0,11871.0
0.358,96.5,202.0
0.359,110.0,274.0
0.362,636.5,19209.0
0.363,1597.0,75670.0
0.365,336.0,24575.0
0.366,106.0,413.0
0.368,339.5,5172.5
0.372,99.0,151.0
0.373,354.0,8112.0
0.376,130.0,538.0
0.377,189.5,3433.0
0.38,251.0,13500.0
0.382,137.0,3540.0
0.384,83.0,104.5
0.385,294.0,4985.0
0.386,224.0,9339.0
0.387,180.0,2766.5
0.388,61.0,157.0
0.392,277.0,15576.0
0.394,363.0,9301.0
0.396,1026.0,50567.0
0.398,187.0,945.0
0.399,409.0,22774.0
