evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1080.0,30183.0
0.054,183.0,365.0
0.056,1693.0,161242.0
0.061,576.3333333333334,46687.666666666664
0.069,394.0,29884.0
0.072,847.0,115209.0
0.089,441.0,49201.0
0.093,344.0,10138.0
0.095,469.0,19649.0
0.098,751.0,2384.0
0.106,628.0,39269.0
0.117,846.0,15952.0
0.124,413.0,37160.0
0.126,556.5,28076.0
0.128,267.0,4146.0
0.15,843.0,132677.0
0.159,127.0,148.0
0.161,164.0,1440.0
0.17,446.0,7722.0
0.177,65.0,106.0
0.189,961.0,57392.0
0.201,2173.5,259023.5
0.211,526.0,21634.0
0.212,343.0,10472.0
0.214,1545.0,271763.0
0.215,550.0,16096.0
0.217,414.0,23386.0
0.222,88.0,161.0
0.224,1065.0,37483.0
0.229,98.0,109.0
0.23,96.0,199.0
0.231,134.0,332.0
0.239,99.0,263.0
0.241,121.0,265.0
0.243,672.0,45917.0
0.246,132.0,415.0
0.252,434.0,9513.0
0.265,93.0,293.0
0.275,64.0,105.0
0.281,203.0,5256.0
0.291,206.0,6534.0
0.295,209.5,1754.5
0.297,63.0,142.0
0.307,136.0,670.0
0.31,234.0,1499.0
0.312,117.0,636.0
0.314,180.0,1648.0
0.322,326.0,8834.0
0.323,80.0,142.0
0.324,55.0,98.0
0.33,386.0,11223.0
0.334,68.0,148.0
0.364,100.0,311.0
0.376,78.0,100.0
0.385,156.0,700.0
0.392,99.0,106.0
0.394,71.0,94.0
0.395,64.0,107.0
