evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,714.421875,43758.015625
0.051,483.3888888888889,20342.722222222223
0.052,529.375,27915.083333333332
0.053,666.6875,35673.0625
0.054,568.1818181818181,45246.63636363636
0.055,511.04761904761904,26444.238095238095
0.056,489.39130434782606,36074.0
0.057,438.64285714285717,11811.357142857143
0.058,487.94736842105266,30087.36842105263
0.059,494.8076923076923,30986.0
0.06,570.6666666666666,29126.11111111111
0.061,598.7692307692307,28056.846153846152
0.062,619.972972972973,37455.86486486487
0.063,559.44,34690.68
0.064,495.72222222222223,24082.61111111111
0.065,482.42857142857144,22424.619047619046
0.066,554.1538461538462,20243.576923076922
0.067,493.2,34069.8
0.068,450.125,17823.9375
0.069,509.7857142857143,18033.285714285714
0.07,521.9565217391304,42459.65217391304
0.071,475.55,31259.75
0.072,465.27272727272725,15197.272727272728
0.073,659.876923076923,41275.67692307692
0.074,512.7894736842105,19318.894736842107
0.075,522.4,36581.066666666666
0.076,501.7916666666667,34677.791666666664
0.077,482.258064516129,30189.58064516129
0.078,566.6666666666666,25632.583333333332
0.079,422.8,22517.6
0.08,551.7857142857143,25866.428571428572
0.081,499.82608695652175,21911.608695652172
0.082,499.77777777777777,24068.037037037036
0.083,489.3333333333333,25277.571428571428
0.084,527.4347826086956,22991.82608695652
0.085,675.551724137931,43748.706896551725
0.086,538.68,31612.12
0.087,440.72727272727275,15602.09090909091
0.088,543.1071428571429,37431.57142857143
0.089,484.85714285714283,28662.190476190477
0.09,765.5555555555555,21915.333333333332
0.091,497.42857142857144,26803.238095238095
0.092,623.25,32398.583333333332
0.093,669.8571428571429,35856.09523809524
0.094,716.45,33993.7
0.095,509.4117647058824,26729.41176470588
0.096,509.4230769230769,38888.5
0.097,718.0181818181818,56107.65454545455
0.098,581.8333333333334,22690.166666666668
0.099,523.8571428571429,23626.95238095238
0.1,531.0384615384615,28379.423076923078
0.101,355.6,13822.3
0.102,580.5,45893.454545454544
0.103,557.3333333333334,43412.833333333336
0.104,438.94444444444446,41367.5
0.105,419.54545454545456,33992.72727272727
0.106,531.8260869565217,32312.217391304348
0.107,484.6470588235294,39398.58823529412
0.108,640.0816326530612,30863.38775510204
0.109,586.8181818181819,34617.545454545456
0.11,475.32142857142856,32692.14285714286
0.111,439.3529411764706,16988.941176470587
0.112,502.4736842105263,21773.57894736842
0.113,343.1,8787.55
0.114,410.95238095238096,32212.14285714286
0.115,443.0,29676.0
0.116,428.6190476190476,20204.714285714286
0.117,290.3888888888889,12365.833333333334
0.118,464.1666666666667,19667.166666666668
0.119,445.1764705882353,39327.17647058824
0.12,637.1627906976744,37694.25581395349
0.121,462.0,19820.764705882353
0.122,404.45,25669.75
0.123,451.40909090909093,23958.227272727272
0.124,638.95,37110.55
0.125,348.62068965517244,12751.241379310344
0.126,450.7878787878788,30718.969696969696
0.127,611.6666666666666,30038.333333333332
0.128,501.5,37982.75
0.129,418.8333333333333,26907.833333333332
0.13,426.75,12355.875
0.131,436.0,22502.652173913044
0.132,529.7608695652174,21352.760869565216
0.133,495.6,24484.88
0.134,419.92,33111.04
0.135,418.10526315789474,23447.947368421053
0.136,367.12,14066.48
0.137,521.5,45525.181818181816
0.138,408.0,18520.272727272728
