evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,1336.0,121207.8
0.054,137.5,344.0
0.056,160.0,897.0
0.058,1593.0,65262.0
0.062,3453.0,433178.5
0.065,1475.5,92276.5
0.066,259.0,1085.0
0.069,4001.0,456953.0
0.072,626.0,22151.0
0.073,1664.4,122536.0
0.075,192.5,2030.5
0.076,207.0,375.0
0.077,819.0,16444.0
0.078,740.0,7237.0
0.082,821.0,42338.0
0.083,177.0,215.0
0.085,4001.0,338577.0
0.088,2689.0,286177.0
0.097,2174.75,178718.5
0.098,636.0,12246.0
0.108,172.0,7530.5
0.11,147.5,300.0
0.111,72.0,110.0
0.113,1699.0,130556.0
0.114,259.0,2684.0
0.116,136.0,272.0
0.117,325.0,4998.0
0.12,1203.0,51586.5
0.125,85.0,148.0
0.126,105.0,154.0
0.127,216.0,371.0
0.129,81.0,142.0
0.131,270.5,3504.5
0.132,514.5,17391.0
0.135,81.0,100.0
0.137,67.0,99.0
0.138,322.0,6995.0
0.145,220.0,937.0
0.146,126.0,1080.0
0.154,239.25,2878.25
0.155,456.0,5651.0
0.16,79.0,100.0
0.166,732.0,85473.5
0.167,115.0,251.0
0.171,57.0,90.0
0.173,117.0,248.0
0.179,87.0,153.0
0.18,78.0,89.0
0.182,91.0,154.0
0.183,95.0,150.0
0.185,95.0,195.0
0.186,80.0,102.0
0.19,137.0,3067.0
0.193,285.0,1907.0
0.196,77.0,104.0
0.2,90.0,101.0
0.202,90.5,252.0
0.204,100.0,470.0
0.206,70.0,97.0
0.21,202.0,2227.0
0.212,63.0,135.0
0.221,625.0,12184.0
0.222,702.0,43057.0
0.223,95.0,143.0
0.224,57.0,104.0
0.227,80.0,91.0
0.232,61.0,98.0
0.233,80.0,211.0
0.235,232.0,1837.0
0.238,74.0,100.0
0.241,103.0,180.0
0.243,286.0,2788.0
0.248,104.0,138.0
0.254,104.0,171.0
0.255,58.0,132.0
0.257,219.0,1210.0
0.258,57.0,98.0
0.259,57.0,98.0
0.26,122.0,1507.0
0.261,86.0,114.0
0.263,205.0,1503.0
0.264,107.0,109.0
0.268,72.0,104.0
0.269,90.0,107.0
0.27,148.0,707.0
0.271,361.0,2486.0
0.272,89.0,860.0
0.281,75.0,159.0
0.283,78.0,1502.0
0.287,130.0,267.0
0.291,112.0,195.0
0.293,164.5,947.0
0.295,63.0,96.0
0.296,68.0,100.0
0.298,55.0,92.0
0.301,73.0,96.0
0.304,132.0,490.0
0.305,129.5,374.0
0.306,76.0,97.0
0.309,89.0,102.0
0.312,85.0,109.0
0.313,69.0,85.0
0.319,118.0,384.0
0.322,134.0,290.0
0.327,82.0,92.0
0.329,142.0,150.0
0.33,82.0,94.0
0.333,97.0,106.0
0.334,67.0,113.0
0.336,90.0,100.0
0.338,60.0,98.0
0.339,160.0,259.0
0.341,81.0,109.0
0.344,79.0,101.0
0.345,518.0,8004.0
0.351,66.0,92.0
0.353,101.0,1323.0
0.37,106.0,186.0
0.372,85.0,94.0
0.375,83.0,88.0
0.376,76.0,97.0
0.378,130.0,164.0
0.379,60.0,107.0
0.381,70.0,100.0
0.382,83.0,95.0
0.385,180.0,249.0
0.386,94.0,347.0
0.388,114.0,168.0
0.389,106.5,344.5
0.393,171.0,1684.0
0.398,49.0,92.0
