evolution rate,length lived,species population time,population
0.201667,67,137,2
0.155,4001,259929,64
0.143333,4001,250523,62
0.357918,75,86,1
0.166667,4001,301725,75
0.166667,4001,292286,73
0.201667,4001,263692,65
0.05477,235,437,1
0.05,3978,246230,61
0.329981,101,114,1
0.07637,2829,167253,59
0.359367,4001,256256,64
0.12,4001,295695,73
0.076783,919,35888,39
0.236667,4001,263985,65
0.248333,4001,257516,64
0.05,1225,40089,32
0.164001,250,1081,4
0.073333,4001,215726,53
0.178333,4001,233851,58
0.20215,87,95,1
0.166667,921,11741,12
0.05,4001,243927,60
0.303218,1013,36198,35
0.131667,4001,276108,69
0.341667,1910,57854,30
0.086278,337,1078,3
0.155,219,14283,65
0.12,4001,278542,69
0.213627,82,97,1
0.061667,4001,243713,60
0.226107,197,587,2
0.096667,4001,294786,73
0.388333,1177,40096,34
0.294582,103,212,2
0.376667,679,10644,15
0.225,4001,279178,69
0.096667,4001,302336,75
0.201667,1901,62740,33
0.12,4001,273013,68
0.108333,1161,63590,54
0.154454,98,99,1
0.236667,168,1257,7
0.341667,1335,16270,12
0.223624,195,645,3
0.248333,714,11719,16
0.331823,259,1054,4
0.108333,882,26067,29
0.236667,4001,250784,62
0.073333,1124,25765,22
0.131667,4001,274451,68
0.26,1555,38940,25
0.096667,4001,271571,67
0.353333,1085,36097,33
0.12,4001,297907,74
0.248333,2341,62073,26
0.143333,4001,260784,65
0.215308,130,146,1
0.387715,103,108,1
0.306667,952,36326,38
0.166152,94,98,1
0.349155,85,99,1
0.155,4001,288157,72
0.131667,4001,269705,67
0.19,1602,90565,56
0.166667,4001,227747,56
0.143333,4001,299047,74
0.236667,4001,296920,74
0.117367,94,150,1
0.073333,967,68716,71
0.260293,89,150,1
0.282562,268,6251,23
0.341667,170,2123,12
0.119865,93,109,1
0.085,678,25764,38
0.201667,4001,299207,74
0.178333,4001,340900,85
0.366304,137,197,1
0.204918,85,98,1
0.085,4001,288722,72
0.26,4001,242030,60
0.306667,1978,86381,43
0.181176,63,90,1
0.155,67,703,10
0.131667,4001,321181,80
0.315023,92,98,1
0.271667,4001,280893,70
0.112502,255,314,1
0.201667,792,12659,15
0.19,2035,44705,21
0.155,4001,261553,65
0.12,4001,268730,67
0.225,1665,40554,24
0.164537,76,86,1
0.070308,77,92,1
0.19,4001,249529,62
0.19,1155,36053,31
0.085,4001,234645,58
0.103833,97,150,1
0.283333,99,855,8
0.12,4001,277244,69
0.33,1682,24313,14
0.166667,4001,292535,73
0.170821,79,91,1
0.143333,693,12696,18
0.108333,4001,290963,72
0.353091,337,969,2
0.341667,575,9538,16
0.295,4001,278652,69
0.181374,91,105,1
0.108333,4001,274553,68
0.073333,1220,17826,14
0.108333,4001,286580,71
0.096667,1089,78221,71
0.236667,4001,255219,63
0.14245,220,1708,7
0.285873,91,99,1
0.073333,320,13896,43
0.06809,233,298,1
0.163256,98,100,1
0.167383,98,197,2
0.178333,4001,282601,70
0.283333,1154,24274,21
0.143333,4001,239390,59
0.278963,88,154,1
0.248333,4001,290592,72
0.225,4001,326874,81
0.306667,1155,30648,26
0.085401,99,129,1
0.061667,29,458,15
0.271667,4001,262865,65
0.236667,1098,31888,29
0.121723,89,213,2
0.157046,96,210,2
0.108333,4001,239616,59
0.108333,1069,69101,64
0.053076,97,104,1
0.085,1369,98869,72
0.347248,294,422,1
0.085,304,15882,52
0.19,4001,254543,63
0.104777,127,307,2
0.318333,1428,33290,23
0.166667,4001,236680,59
0.213333,1145,22104,19
0.375348,159,672,4
0.283333,4001,278037,69
0.359665,192,419,2
0.096667,4001,303044,75
0.061667,4001,269665,67
0.256631,90,104,1
0.225,4001,294633,73
0.225,1475,46671,31
0.155,4001,240688,60
0.221384,89,280,3
0.225,609,14395,23
0.131667,4001,282333,70
0.345997,83,112,1
0.201667,60,524,8
0.108333,4001,265407,66
0.178333,4001,308905,77
0.102817,115,132,1
0.376275,310,1231,3
0.096667,4001,283814,70
0.123127,84,91,1
0.349713,71,97,1
0.349942,1351,67451,49
0.306667,956,33229,34
0.201667,4001,230916,57
0.287493,95,101,1
0.073333,4001,299899,74
0.178333,4001,276107,69
0.271667,1594,33461,20
0.166667,4001,257774,64
0.341667,1523,31375,20
0.381276,77,95,1
0.236667,1231,28724,23
0.143333,4001,304879,76
0.061667,4001,292217,73
0.061667,1386,66007,47
0.12,4001,276156,69
0.388333,1396,28870,20
0.318333,4001,247715,61
0.300154,121,138,1
0.318333,268,3744,13
0.094339,337,3159,9
0.225,1899,65082,34
0.085,4001,258910,64
0.225,4001,268401,67
0.376667,1266,10888,8
0.12,4001,287216,71
0.295,1050,21982,20
0.073333,2952,200021,67
0.143333,4001,272271,68
0.178333,4001,275196,68
0.376667,1113,20083,18
0.114937,106,154,1
0.143333,366,14189,38
0.283333,1779,62566,35
0.09964,92,109,1
0.178333,927,18808,20
0.096667,4001,253064,63
0.108333,4001,301162,75
0.107749,110,172,1
0.271667,182,1672,9
0.318333,4001,293843,73
0.108333,4001,254128,63
0.12,1749,99836,57
0.283333,4001,252693,63
0.248333,1331,46768,35
0.051599,83,89,1
0.166667,897,21369,23
