evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,999.0,275991.0
0.05,1877.0,125881.0
0.05,1066.0,60859.0
0.05,997.0,9032.0
0.051,815.0,73527.0
0.051,872.0,78539.0
0.051,2247.0,98249.0
0.052,1338.3333333333333,79301.0
0.052,944.6666666666666,119070.0
0.052,2357.0,83745.0
0.053,999.0,135883.0
0.053,673.0,70662.0
0.053,999.0,77463.0
0.054,999.0,99127.0
0.054,575.0,31342.0
0.054,792.0,159093.0
0.054,2613.0,100740.0
0.055,999.0,123022.0
0.055,903.0,80707.0
0.056,641.0,1108.0
0.056,126.0,147.0
0.056,728.0,62386.8
0.057,821.0,55869.0
0.057,998.0,170642.0
0.058,998.0,83677.0
0.059,1944.0,150402.0
0.059,1082.0,136824.5
0.06,3999.0,267112.0
0.06,900.0,96369.0
0.061,1660.0,126283.0
0.061,539.0,24734.0
0.061,999.0,89461.0
0.061,1423.5,105367.5
0.062,998.0,138259.0
0.062,998.0,49867.0
0.062,1192.75,145968.25
0.062,999.0,38179.0
0.063,905.0,52572.0
0.063,999.0,99664.0
0.063,922.0,108658.0
0.064,1121.0,78484.0
0.064,477.0,23871.0
0.064,553.5,46282.5
0.064,655.0,54927.333333333336
0.065,2668.0,225983.0
0.065,941.0,119985.0
0.065,623.0,55761.0
0.065,1058.0,128827.0
0.066,1498.5,134829.0
0.066,648.0,34109.0
0.066,359.0,1976.0
0.067,1000.0,194022.0
0.067,794.5,112680.0
0.067,2999.0,203435.0
0.067,1489.0,71780.0
0.068,999.0,145015.0
0.068,2582.0,92096.0
0.068,999.0,129287.0
0.069,2146.6666666666665,167674.0
0.069,732.5,65359.0
0.07,1686.0,51586.0
0.07,664.0,68260.0
0.07,573.0,19204.0
0.071,148.0,425.0
0.071,999.0,59243.0
0.071,552.0,25880.0
0.072,1159.5,118752.0
0.072,868.0,134085.0
0.072,707.0,33876.0
0.073,998.0,76651.0
0.073,997.0,71570.0
0.073,514.0,78155.0
0.073,1999.0,206373.0
0.073,1008.5,175519.5
0.074,1999.0,180539.0
0.074,897.0,56734.0
0.074,470.5,29429.5
0.075,142.0,8478.0
0.075,1884.0,96473.0
0.075,464.0,31897.0
0.075,460.0,19060.0
0.076,1471.0,132319.0
0.076,2013.0,58732.0
0.077,295.0,12538.5
0.077,904.0,106386.0
0.077,253.0,6218.0
0.077,2999.0,311795.0
0.078,1448.0,97271.0
0.078,315.0,22511.0
0.078,999.0,198963.0
0.078,1328.0,71552.0
0.079,693.0,37155.5
0.08,999.0,73965.0
0.08,1998.0,93491.0
0.08,1499.0,102465.0
0.081,1005.0,109047.0
0.081,840.0,57582.0
0.081,693.0,58433.0
0.082,999.0,106428.0
0.082,347.0,18667.0
0.082,999.0,50965.0
0.082,999.0,92817.0
0.082,1333.0,118521.0
0.083,372.0,15751.0
0.083,840.0,49606.0
0.083,998.0,102083.0
0.084,622.0,41251.0
0.084,889.5,140175.0
0.085,1604.0,172154.5
0.085,1668.5,182523.0
0.085,1999.0,159172.0
0.085,1997.0,153554.0
0.086,999.0,109076.0
0.087,691.0,44854.0
0.087,162.0,11889.0
0.087,1174.5,73897.5
0.088,1255.0,131149.0
0.089,2809.0,160334.0
0.089,1999.0,140915.0
0.09,328.0,22479.0
0.09,830.0,46142.0
0.091,719.5,45351.0
0.091,1254.0,139430.0
0.091,1336.0,49390.0
0.092,2175.0,158675.5
0.092,1000.5,72313.0
0.092,741.5,79386.5
0.092,999.0,118632.0
0.093,657.0,34710.0
0.093,1999.0,169245.0
0.094,1000.0,154099.0
0.095,998.0,122705.0
0.095,999.0,228445.0
0.095,769.0,47121.0
0.096,1793.0,149146.0
0.096,1225.5,83597.5
0.097,1998.0,169009.0
0.097,2086.0,262232.0
0.097,100.0,4249.0
0.097,1999.5,199360.0
0.098,1920.0,62713.0
0.098,1429.0,30339.0
0.099,930.0,67212.0
0.1,1320.5,61526.5
0.1,192.0,1560.0
0.1,209.0,244.0
0.101,875.5,74271.5
0.101,1000.0,101037.0
0.102,1999.0,244580.0
0.102,1999.0,333394.0
0.103,1057.0,80062.0
0.104,603.0,46593.0
0.104,1462.0,78889.5
0.105,999.0,73826.0
0.105,281.0,16178.0
0.105,999.0,27043.0
0.105,48.0,65.0
0.106,386.0,21983.0
0.106,150.0,322.5
0.106,794.0,46937.0
0.107,644.0,19263.0
