evolution rate,geometric mean length lived,geometric mean species population time
0.05,1975.132371986481,107122.85982332242
0.051,155.40446721169056,326.17267349640724
0.052,379.62491613239837,1483.3298776448828
0.053,104.88666757953102,195.02122916008943
0.054,188.7979962811336,776.8585866313651
0.055,260.5039535308951,1143.0282062986207
0.056,93.6935182516868,137.6699479602011
0.057,102.76186062932102,149.15763473587265
0.058,95.0,158.0
0.059,105.10037375798136,132.04917693270423
0.06,110.75761641139535,172.3029160401448
0.061,206.46235754252612,356.46336215546677
0.062,1854.7844194473114,82716.99184804707
0.063,145.28936643815334,211.0639713451824
0.064,210.0,588.9999999999999
0.065,141.86831283976514,495.9294129740668
0.066,94.0,110.00000000000001
0.067,94.4351629426243,138.13761254633005
0.068,87.27031829385137,157.10425164960787
0.069,200.75382830628655,744.573224884787
0.07,113.52433382790434,144.47988050158804
0.071,243.6755786001976,883.0310804440788
0.072,94.0,100.0
0.073,2617.953920547457,150479.22401994598
0.074,115.86328826768408,173.82697636815928
0.075,123.8579712717142,197.11539530059892
0.076,166.65551036434925,386.3181891389771
0.077,206.3688220872678,699.004010678542
0.078,144.09327440738744,378.7363139558951
0.079,188.05833499496387,787.7018424138387
0.08,98.34632682515398,159.92185591719473
0.081,102.65720945426268,140.7700825590202
0.082,613.2650324288838,5044.3029250829095
0.083,216.7661273854261,443.97628704761144
0.084,97.09554974857927,154.95535351733145
0.085,2645.835090217225,144875.1416665304
0.086,353.45438178073283,3276.673007793118
0.087,91.0,97.0
0.088,60.37383539249432,75.7231800705702
0.089,162.93655553379796,897.4014526485784
0.09,106.90318182962855,150.53375103149372
0.091,114.2000258010742,153.12943688310935
0.092,132.0,231.0
0.093,68.70828323177392,95.68298205117985
0.094,141.57776371315813,313.9486439158642
0.095,245.00000000000003,511.99999999999994
0.096,283.146357223065,1792.7155322841206
0.097,2720.1764970323884,156314.4863785692
0.098,226.41042576090973,1261.2064494763786
0.099,162.49591423725042,423.19830409040514
0.1,127.40942804067225,175.66797262887104
0.101,50.0,60.0
0.102,136.8285813142714,194.03866094559305
0.103,176.81063316441123,329.54665830501153
0.104,132.81964128540037,310.2740648614487
0.105,124.20842394126934,142.74659949465374
