evolution rate,length lived,species population time,population
0.388333,60,88,1
0.056103,999,59929,59
0.248333,4001,219205,54
0.061667,1000,59818,59
0.053497,460,18551,40
0.096572,96,879,9
0.143333,4001,416694,104
0.085,999,86184,86
0.11978,996,246928,247
0.071816,910,104462,114
0.055434,1053,66029,62
0.238691,4001,514046,128
0.397618,82,93,1
0.281549,713,81738,114
0.082132,999,251916,252
0.145343,434,5519,12
0.376667,321,6151,19
0.131667,1998,157674,78
0.378877,140,207,1
0.249689,4001,255611,63
0.367342,86,88,1
0.123558,98,104,1
0.288926,163,545,3
0.061667,949,51466,54
0.073333,1949,123317,63
0.27875,156,510,3
0.068581,128,152,1
0.350754,2183,168712,77
0.147637,286,4347,15
0.19789,341,5079,14
0.236667,688,5603,8
0.265001,146,209,1
0.122874,537,787,1
0.131667,783,2616,3
0.13633,999,121480,121
0.114973,1243,30140,24
0.075521,999,67475,67
0.343208,4001,372148,93
0.247962,98,101,1
0.19,4001,283188,70
0.389143,188,470,2
0.14671,94,101,1
0.198588,4001,447137,111
0.362342,100,146,1
0.269346,306,986,3
0.134453,72,105,1
0.166667,643,14698,22
0.061667,1997,150367,75
0.09376,999,37890,37
0.131494,789,41733,52
0.147641,4001,289719,72
0.068733,85,86,1
0.183819,92,106,1
0.290074,87,103,1
0.330329,1037,52448,50
0.279717,122,291,2
0.30852,103,162,1
0.236667,775,12110,15
0.26667,811,5412,6
0.088901,1027,79391,77
0.124324,2996,170007,56
0.111616,1998,93018,46
0.134704,258,3792,14
0.262529,95,147,1
0.099668,1052,50042,47
0.096667,810,65405,80
0.085225,1311,131601,100
0.215881,1533,139295,90
0.176709,77,92,1
0.26,609,7079,11
0.131667,1998,270431,135
0.321821,164,217,1
0.357906,4001,320140,80
0.225,1037,31284,30
0.299958,139,180,1
0.15217,139,305,2
0.26,158,1057,6
0.365148,89,102,1
0.06199,999,71881,71
0.213333,4001,326757,81
0.315961,601,19374,32
0.352466,112,115,1
0.155,4001,291498,72
0.281175,64,82,1
0.309658,81,87,1
