evolution rate,geometric mean length lived,geometric mean species population time
0.05,258.1187899215833,18165.13478351108
0.051,325.0,11186.999999999996
0.052,267.5692257967323,17710.96374817668
0.053,409.0,19366.99999999999
0.054,659.2897304914911,42496.41865852599
0.055,179.31815301301762,2776.5067981188154
0.056,499.0,231269.0
0.057,184.59956663004385,12136.997981379092
0.059,304.2837839434446,11584.511543460192
0.06,654.7482668023875,78870.27766241998
0.061,446.1757377281861,16807.268105638268
0.062,436.8036855350967,40670.51977288142
0.063,184.0,11023.000000000004
0.064,217.76584584454704,8726.117084100735
0.065,499.0,31244.99999999999
0.066,228.67006800191407,3543.314126633427
0.067,292.05045661789296,11298.235044052572
0.068,378.6974400155582,26967.56222085259
0.07,256.4328613444,6194.353868514896
0.071,436.30468604883583,41004.28698254131
0.072,170.15287244122564,1376.6441079669062
0.073,563.3459526679147,46155.68076786644
0.074,689.0,15344.999999999993
0.075,417.49251490296217,32179.94049093319
0.076,315.67615798186733,19570.49631411681
0.077,421.90032978850587,22701.304442240078
0.078,550.8103121765242,12266.564311167167
0.079,256.50341128335896,2341.4491239401295
0.08,491.3764290106941,68905.87441979234
0.082,318.0,19948.999999999996
0.083,229.3655482343125,20662.058295360057
0.084,499.0,24194.000000000007
0.085,357.7432190786043,27239.274005803487
0.086,534.5876915904443,41283.747891876286
0.087,511.99999999999994,13469.000000000005
0.088,341.7570718793775,10616.673460657046
0.089,129.0,745.0000000000001
0.09,418.6227083963062,20029.809120657406
0.092,162.74870634010318,5675.290003222951
0.093,160.12059918031363,1389.9645720142335
0.094,539.2643136718765,19197.05946232392
0.095,373.7913856685304,37962.49920645373
0.096,320.0,14173.999999999998
0.097,497.9955221436231,43867.5920963097
0.098,425.4234396200074,17176.120668746957
0.1,474.0669185537908,32529.274145934505
0.101,342.27191046214347,14664.69484435784
0.102,398.6289001063521,8338.638737827656
0.103,377.47217840953226,11876.791074344019
0.104,130.05767951182276,1123.058324398159
0.105,531.4157225089506,24545.95076405293
0.106,410.1268096576959,4933.366396285603
0.107,556.0858906696782,51587.732005633145
0.108,588.755781085157,32405.32241439626
0.11,499.33311091334957,94674.95494124659
0.111,264.7144473655628,10377.896394188181
0.113,290.76052350219385,10973.066984127167
0.114,579.9362033879244,32997.64518871005
0.115,296.92091671686177,24117.15671627225
0.116,417.0,164506.00000000003
0.117,524.3696605859573,29193.004286393574
0.118,169.6537126286484,3123.6827099234165
0.119,540.5885681366191,49785.56250560995
0.12,516.4534909549362,46397.75572470173
0.121,499.9999999999999,30896.000000000004
0.122,157.0084245009465,1523.5479562109042
0.123,155.3273691378259,895.9985916219359
0.124,580.9999999999999,42284.0
0.125,376.0,2510.0000000000005
0.126,325.8562384428857,5267.911445028695
0.127,347.89105124297845,7627.327361619015
0.128,255.4690329514584,7358.522842041538
0.129,431.9061068678808,33677.60275714498
0.13,288.06518586201594,23670.62790315101
0.131,242.42733770727395,6272.765125501329
0.132,477.1718808197835,27239.584714371285
0.133,477.7768108908181,30326.480982147285
0.134,416.8154590075213,20638.374845621784
0.135,243.68217004943142,2510.760840860794
0.136,182.0,13239.999999999998
0.137,719.3490112594859,105402.8532061632
0.138,438.0,61283.00000000001
0.139,574.168964678517,34708.47066639497
0.14,218.65040589946315,3378.788984236807
0.141,100.28958071504736,215.24869337582518
0.142,379.0,12199.0
0.143,212.31580252067909,7972.453010209591
0.144,781.273959632599,49495.27807781263
0.145,390.1217758597949,23215.027762206115
0.146,518.7484939737176,7808.867779646417
0.147,83.0,158.0
0.148,401.6777315211786,37559.75473828334
0.149,126.0,1335.0056179657076
0.15,207.05796289928097,1686.611988573543
0.151,477.53848012490056,32583.01447073304
0.152,402.5067925759793,27868.888765767093
0.153,359.99999999999994,16777.0
0.154,287.60807027273296,8675.189969949255
0.155,352.4925531128282,9504.162509132513
0.156,102.0,218.00000000000003
0.157,998.0000000000002,144229.99999999994
0.158,325.2506725588742,33544.209932565114
0.159,288.99826989101507,3024.634192757862
0.16,530.8982953447862,11751.312352243898
0.161,499.0,115247.65889162349
0.162,153.1437233450983,1988.962543639271
0.163,533.0,27494.00000000001
0.164,518.5680068041161,36609.11942428097
0.166,746.0,48850.000000000015
0.167,635.1369122188133,63316.14113920383
0.168,424.4278501700849,7882.815360009391
0.169,942.0,128878.99999999997
0.17,619.862888064772,134106.512985015
0.172,134.9666625504239,177.82575741438583
0.174,4001.0,307140.0000000002
0.178,2421.0000000000005,189015.00000000003
0.179,3226.0,336746.0000000001
0.18,199.11805543445826,1434.561256970228
0.182,76.0,100.0
0.183,836.0000000000001,28484.000000000007
0.189,525.5949010407161,8879.112005150066
0.19,1001.9999999999998,81918.00000000001
0.191,867.6952229901925,15416.28651783561
0.196,499.5184056159621,13213.680484381242
0.198,525.5338485042492,8960.34487070082
0.199,1432.7665546068556,49883.20985061009
0.201,93.0,99.0
0.203,469.1588217224524,18454.87193128145
0.205,75.7231800705702,145.6639969244288
0.206,458.30666589086394,14457.013177001661
0.207,2975.0,383577.9999999998
0.208,588.0,32491.99999999999
0.209,183.21233080620877,1133.106800590211
0.21,191.48967487909556,1066.6503065633126
0.211,645.9818182219609,7454.278934301914
0.212,1755.0000000000005,159963.0000000001
0.214,962.6655701748145,59487.40505350687
0.215,2623.3566284437957,271691.47315843374
0.216,128.0,188.0
0.217,433.53200573890734,11863.333258405923
0.218,69.0,139.0
0.221,231.02380829689392,4970.155430165137
0.222,243.00000000000003,2921.9999999999995
0.223,1316.0000000000002,82232.99999999999
0.227,127.0,283.0
0.229,264.0,4284.999999999999
0.23,472.38331892648375,11913.92970434189
0.231,461.66546329566387,4726.082098313571
0.232,46.0,63.0
0.233,73.0,133.0
0.237,106.0,2013.0000000000002
0.238,345.0,1918.0
0.239,1178.0,63348.00000000002
0.241,65.0,142.0
0.242,210.57302771247794,1384.3301629307946
0.243,80.0,153.0
0.245,47.286361670147556,99.15139938498095
0.247,499.0,24686.999999999996
0.248,420.70773703368,12167.579874403953
0.249,1370.0,45148.99999999999
0.25,95.0,156.0
0.252,1757.0000000000005,109054.99999999997
0.253,176.10186472881963,1036.1752049630627
0.254,97.0,104.0
0.255,61.0,143.0
0.258,834.0000000000001,26187.999999999993
0.259,265.0,1689.0
0.26,505.1771966350025,11086.76372978156
0.261,227.25756313047097,2898.657965334994
0.263,262.449995237188,2483.9170678587475
0.264,216.0,759.0
0.265,413.29650373551436,5795.930123802392
0.266,1225.0000000000002,48310.999999999985
0.267,89.0,192.0
0.269,88.0,110.00000000000001
0.27,64.0,99.0
0.272,113.99999999999999,290.0
0.273,350.35267945314763,4964.353633656652
0.276,67.0,100.0
0.277,101.0,206.99999999999997
0.278,150.3329637837291,787.7747139887139
0.279,128.0,624.0
0.28,163.0,600.0
0.281,836.0000000000001,135526.0
0.282,158.7356292708099,450.0
0.284,117.0,786.0
0.286,861.3942186943211,68256.94990988098
0.287,1889.0579662890182,176720.28993581928
0.288,153.16657598836633,723.7402849088892
0.29,99.0,515.0
0.291,651.5627368105086,20390.787625788267
0.292,86.0,131.0
0.293,656.4449710371769,55654.62611499606
0.296,137.0,511.99999999999994
0.299,76.0,146.0
0.3,531.0,30744.999999999993
0.303,214.0,1024.0
0.308,204.82187383187375,1733.426375707951
0.309,877.0,42295.00000000001
0.311,90.0,142.0
0.314,426.99999999999994,54180.00000000001
0.315,96.0,605.0
0.318,996.9999999999999,154796.00000000006
0.319,125.0,192.0
0.32,119.0,484.0
0.322,367.0,3144.000000000001
0.324,499.0,5837.999999999999
0.325,334.0,9755.000000000002
0.326,229.0,14960.000000000005
0.327,628.8662231940916,10009.18965773219
0.328,788.0000000000001,14574.999999999995
0.33,122.36796547286437,1236.2327531372111
0.332,611.0,30674.99999999999
0.338,187.0,2200.0000000000005
0.342,215.0,1003.9999999999998
0.343,103.8652973807903,262.1297388698962
0.344,200.0,2782.0000000000005
0.345,145.0,197.0
0.348,56.99999999999999,111.00000000000001
0.35,309.8580320082086,4249.345243681668
0.353,434.0,33351.00000000001
0.354,406.51691231731064,6705.313415493718
0.356,69.39740629158989,102.46950765959599
0.357,146.0,944.9999999999999
0.358,249.0180716333656,1727.9814813822518
0.36,67.14164132637808,74.59892760623306
0.361,116.04348349965939,1304.9907389623809
0.363,811.8560546686977,32815.8381049992
0.364,252.0,2042.0000000000005
0.365,64.0,496.0
0.37,87.0,136.0
0.371,128.0,824.9999999999998
0.373,144.0,3534.000000000001
0.375,1023.0,55903.00000000002
0.376,82.3164625090267,238.87235084873257
0.378,235.6443856000443,2620.5349602764313
0.38,51.0,53.0
0.384,139.0,292.0
0.385,212.0,12389.999999999995
0.387,106.0,315.0
0.389,117.0,647.0
0.39,122.0,174.0
0.391,142.0,335.0
0.392,414.2535455490997,10457.94893848693
0.393,173.0,9089.999999999998
0.395,66.0,87.0
0.396,63.0,100.0
0.397,557.0,13491.000000000002
0.398,84.90583018850944,216.74870241826133
