evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,493.0,32136.0
0.051,120.0,6599.0
0.052,499.0,24725.0
0.057,352.5,10420.0
0.061,499.0,32344.5
0.07,293.0,6210.0
0.075,406.0,1804.0
0.076,218.0,559.0
0.079,218.0,2527.0
0.081,159.5,730.5
0.083,113.0,374.0
0.085,60.0,247.0
0.089,314.0,18716.0
0.09,134.0,1713.0
0.096,265.0,798.0
0.097,499.0,225880.0
0.101,499.0,18174.0
0.105,182.0,1713.0
0.108,215.5,4877.5
0.109,225.0,3134.0
0.116,151.0,886.0
0.12,489.0,3127.0
0.124,404.0,15084.0
0.127,241.0,585.0
0.128,115.0,1164.0
0.132,640.0,24953.666666666668
0.135,194.0,1234.5
0.136,95.0,106.0
0.137,57.0,160.0
0.154,499.0,2703.0
0.155,322.5,20323.5
0.158,249.0,6106.0
0.159,312.0,1888.0
0.161,86.0,348.0
0.166,81.0,206.0
0.17,978.0,20653.0
0.178,556.0,17563.75
0.181,1734.0,120808.33333333333
0.182,91.0,138.5
0.184,358.0,1880.0
0.187,682.0,7173.0
0.189,563.0,2792.0
0.19,4001.0,482873.5
0.191,306.0,735.0
0.192,121.5,276.0
0.193,167.0,382.0
0.197,495.0,1974.0
0.202,4001.0,350040.5
0.204,864.0,16015.0
0.205,193.0,1475.0
0.212,989.0,9227.0
0.213,1561.3333333333333,110355.66666666667
0.214,132.0,328.0
0.219,58.0,88.0
0.222,649.5,68850.0
0.225,1950.75,145626.125
0.236,104.0,180.0
0.237,473.0,5373.0
0.248,801.0,30503.0
0.249,127.0,293.0
0.258,134.0,387.0
0.259,80.0,221.0
0.26,1318.5,82985.0
0.261,378.0,1661.0
0.269,1456.0,30128.0
0.272,4001.0,359191.5
0.274,1296.0,63654.0
0.276,110.0,341.0
0.277,339.0,1196.0
0.283,4001.0,304626.0
0.289,1158.0,13869.0
0.291,870.5,113657.0
0.292,92.0,148.0
0.293,80.0,106.0
0.295,221.0,2665.3333333333335
0.298,334.0,633.0
0.306,392.5,1982.5
0.307,1676.5,86926.75
0.314,162.0,252.0
0.315,96.0,286.0
0.317,177.0,1131.5
0.318,1819.0,139240.6
0.32,56.0,65.0
0.323,231.0,399.0
0.324,1378.0,28066.0
0.326,255.0,848.0
0.327,111.0,138.0
0.328,688.0,10357.0
0.33,1851.0,48764.0
0.331,466.0,2911.0
0.333,1568.0,64511.0
0.334,111.0,162.0
0.335,392.0,3395.0
0.337,1533.0,87994.0
0.34,877.0,5578.0
0.341,1110.0,59617.0
0.342,2579.3333333333335,171750.66666666666
0.344,655.0,12116.0
0.345,169.0,545.5
0.349,112.0,409.0
0.351,96.0,97.0
0.353,1450.2857142857142,79400.57142857143
0.357,133.0,151.0
0.363,84.0,193.0
0.365,2019.6666666666667,165670.0
0.37,474.0,2425.0
0.375,1005.0,9820.0
0.377,1594.0,99392.0
0.378,132.0,163.0
0.382,120.0,1089.0
0.384,66.0,423.0
0.388,1990.0,149324.0
0.397,263.0,549.0
0.398,288.0,2488.0
