evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.05,445.0,7739.0
0.051,574.0,17715.0
0.053,494.0,137574.0
0.054,494.0,17398.0
0.054,661.0,6422.0
0.055,494.0,34176.0
0.056,494.0,17748.0
0.06,140.0,5003.0
0.061,868.0,39908.0
0.062,135.0,4290.0
0.062,452.0,21420.0
0.063,858.0,45851.0
0.063,704.0,48610.0
0.066,331.0,22167.0
0.071,1010.0,179093.0
0.072,452.5,108040.0
0.073,446.0,976.0
0.073,523.0,22901.0
0.073,151.0,232.0
0.073,476.0,19852.0
0.077,314.0,13523.0
0.081,1649.0,21296.0
0.082,320.0,5667.0
0.083,494.0,163156.0
0.083,103.0,539.0
0.084,990.0,74516.0
0.084,185.0,7573.0
0.085,494.0,92470.0
0.085,140.0,627.0
0.087,494.0,100949.0
0.088,290.0,9102.0
0.091,310.0,10803.0
0.092,730.0,30385.0
0.094,405.0,15769.0
0.095,283.0,915.0
0.095,331.0,3913.0
0.097,448.0,38719.0
0.097,152.0,660.0
0.1,327.5,10477.5
0.101,494.0,79207.0
0.102,158.0,1970.0
0.102,494.0,72388.0
0.106,494.0,29297.0
0.107,452.0,5392.0
0.108,768.0,5655.0
0.109,460.0,1759.0
0.11,443.0,2242.0
0.113,495.0,27872.0
0.113,494.0,29593.0
0.115,494.0,169667.0
0.116,350.5,49996.5
0.118,415.0,23427.0
0.12,365.0,30905.0
0.12,452.0,20812.0
0.121,593.0,71433.0
0.124,276.0,18282.0
0.125,78.0,131.0
0.126,367.5,15535.5
0.127,99.0,111.0
0.128,292.0,9608.0
0.129,665.0,27711.0
0.13,107.0,226.0
0.131,93.0,1869.0
0.132,111.0,701.0
0.132,412.0,26564.0
0.133,331.0,2996.0
0.134,943.0,41065.0
0.135,78.0,103.0
0.136,495.0,58314.0
0.136,494.0,96949.0
0.137,989.0,74256.0
0.137,137.0,449.0
0.139,173.0,7088.0
0.14,494.0,15777.0
0.143,494.0,25042.0
0.143,493.0,22932.0
0.144,71.0,97.0
0.145,369.0,62967.5
0.146,94.0,101.0
0.146,63.0,168.0
0.147,694.0,99822.0
0.147,254.0,50929.0
0.149,568.0,45877.0
0.149,494.0,238781.0
0.149,132.0,507.0
0.15,67.0,156.0
0.15,69.0,102.0
0.151,66.0,100.0
0.153,389.5,14551.5
0.153,101.0,551.0
0.154,217.0,10535.0
0.155,138.5,892.5
0.155,1556.0,133928.0
0.155,281.0,2351.0
0.155,257.0,3286.0
0.156,1293.0,88237.0
0.157,140.0,324.0
0.157,90.0,157.0
0.157,167.0,6698.0
0.158,1766.0,147963.0
0.159,4001.0,463067.0
0.161,221.0,3615.0
0.161,454.0,62052.0
0.161,855.5,75027.0
0.162,527.0,39246.0
0.162,92.0,143.0
0.163,807.0,33828.0
0.164,605.0,6752.0
0.164,383.0,6338.0
0.166,120.0,583.0
0.166,3563.0,350253.0
0.166,47.0,83.0
0.166,508.0,12511.0
0.167,2853.0,189212.0
0.167,57.0,148.0
0.17,468.0,18198.0
0.171,154.0,759.0
0.173,2503.0,405294.0
0.174,1082.0,74266.5
0.174,339.0,31005.0
0.175,486.0,38620.0
0.179,230.5,24074.0
0.179,2120.5,122911.0
0.179,94.0,149.0
0.18,163.0,655.0
0.18,329.0,10369.0
0.181,66.0,107.0
0.182,57.0,71.0
0.184,105.0,163.0
0.185,275.0,1473.0
0.185,1012.0,67063.0
0.186,78.0,99.0
0.187,969.0,103120.0
0.187,1934.0,179755.0
0.189,161.0,460.0
0.189,262.0,4574.0
0.19,3119.0,299583.0
0.19,989.0,82698.0
0.192,696.5,31973.5
0.192,513.0,13688.0
0.193,100.0,201.0
0.194,174.0,2141.0
0.195,892.0,122998.0
0.195,78.0,101.0
0.196,1131.0,60535.0
0.196,295.0,6521.0
0.2,1989.0,140205.0
0.201,1320.0,244051.0
0.203,69.0,91.0
0.204,3573.0,358459.0
0.205,456.0,21153.0
0.205,105.0,109.0
0.208,125.0,315.0
0.208,243.0,496.0
0.212,110.0,210.0
0.213,1304.0,174893.0
0.214,227.5,3177.0
0.215,983.0,113162.0
0.216,52.0,92.0
0.22,360.0,9245.0
0.22,134.0,578.0
0.221,77.0,86.0
0.222,83.0,161.0
0.222,1643.0,120343.0
0.223,495.0,5876.0
0.224,1791.0,185718.0
0.225,84.0,270.0
0.225,1333.0,76141.0
0.226,104.0,159.0
0.226,106.0,252.0
0.227,63.0,94.0
0.228,76.0,284.0
0.23,103.0,214.0
0.231,88.0,101.0
0.231,129.0,202.0
0.231,78.0,131.0
0.232,925.0,114549.0
0.233,1585.0,70602.0
0.234,66.0,102.0
0.234,239.0,9481.0
0.235,548.5,7743.5
0.236,287.0,2569.0
0.236,146.5,1747.5
0.236,194.0,1264.0
0.237,236.0,10510.0
0.237,495.0,13271.0
0.237,2394.0,203148.0
0.238,2166.0,136255.0
0.24,548.0,82167.0
0.24,831.0,36105.0
0.24,83.0,152.0
0.241,577.0,12527.0
0.242,119.0,224.0
0.244,143.0,888.0
0.246,4001.0,264839.0
0.246,145.0,2042.0
0.247,1340.0,103735.0
0.248,57.0,141.0
0.248,1531.0,75865.0
0.248,53.0,129.0
0.249,2002.0,276756.0
0.25,95.0,310.0
0.25,383.0,15459.0
0.253,1129.0,73600.0
0.254,95.0,189.0
0.254,205.0,7288.0
0.255,480.3333333333333,16678.333333333332
0.255,82.0,100.0
0.256,55.0,144.0
0.257,71.0,104.0
0.257,412.0,5560.0
0.258,70.0,99.0
0.259,95.0,241.0
0.262,52.0,85.0
0.263,434.0,12148.0
0.263,361.0,8343.0
0.264,460.0,13284.0
0.264,61.0,104.0
0.266,135.0,404.0
0.266,89.0,110.0
0.266,86.0,243.0
0.266,365.0,11231.0
0.267,122.0,484.0
0.268,310.0,4043.0
0.269,724.0,33106.0
0.269,598.0,25450.0
0.27,84.0,169.0
0.271,540.0,64841.0
0.272,176.0,2067.0
0.272,2696.0,259359.0
0.274,2233.0,147629.0
0.274,77.0,194.0
0.279,283.0,8175.0
0.28,245.0,2535.0
0.281,88.0,252.0
0.281,310.0,14468.0
0.283,111.0,795.0
0.284,76.0,107.0
0.284,49.0,96.0
0.284,483.0,9935.0
0.285,2068.0,126364.0
0.286,89.0,175.0
0.286,78.0,146.0
0.288,98.0,257.0
0.288,60.0,152.0
0.288,2511.0,261908.0
0.289,145.0,863.0
0.29,91.0,205.0
0.29,826.0,39877.0
0.291,112.0,151.0
0.292,66.0,111.0
0.293,346.0,22746.0
0.293,256.0,5126.0
0.295,367.0,10154.0
0.297,65.0,102.0
0.297,178.0,1072.0
0.297,482.0,60589.0
0.299,88.0,146.0
0.299,122.0,484.0
0.3,1525.0,176260.0
0.301,518.0,85484.0
0.303,409.0,11500.0
0.303,110.0,827.0
0.305,706.0,20766.0
0.306,491.0,22838.0
0.306,136.0,161.0
0.307,56.0,101.0
0.309,850.0,41614.0
0.311,56.0,98.0
0.313,63.5,141.5
0.315,69.0,102.0
0.316,57.0,104.0
0.318,352.0,6065.0
0.319,74.0,141.0
0.319,241.0,1252.0
0.319,401.0,25714.0
0.321,60.0,85.0
0.321,99.0,213.5
0.321,501.0,17011.0
0.322,76.0,127.0
0.322,78.0,102.0
0.322,58.0,201.0
0.323,135.5,936.0
0.323,60.0,129.0
0.323,397.0,12428.0
0.324,166.0,907.0
0.324,105.0,185.0
0.326,67.0,155.0
0.326,86.0,97.0
0.327,118.0,313.0
0.328,176.0,726.0
0.328,119.0,225.0
0.33,60.0,152.0
0.33,74.0,113.0
0.33,115.0,704.0
0.332,95.0,442.0
0.335,83.0,203.0
0.336,71.0,86.0
0.336,143.5,1253.0
0.337,128.0,377.0
0.339,40.0,80.0
0.34,196.0,5335.0
0.342,671.0,20667.0
0.343,3001.0,306993.0
0.343,85.0,142.0
0.345,105.0,196.0
0.345,1159.0,71441.0
0.346,165.0,1864.0
0.346,340.0,15443.0
0.347,274.0,10349.0
0.347,639.0,13380.0
0.348,325.0,15377.0
0.349,919.0,86074.0
0.349,101.0,387.0
0.349,149.0,1183.0
0.35,148.0,869.0
0.35,1027.0,151952.0
0.35,90.0,186.5
0.352,65.0,102.0
0.353,237.0,2855.0
0.354,103.0,426.0
0.355,134.0,436.0
0.355,80.0,238.0
0.357,679.0,30218.0
0.358,91.0,144.0
0.36,266.0,6713.0
0.36,104.0,424.0
0.361,184.0,893.0
0.362,621.0,164785.0
0.362,665.0,21242.0
0.363,98.0,288.0
0.363,277.0,10951.0
0.364,103.0,271.0
0.366,214.0,7369.0
0.367,94.0,406.0
0.369,167.0,914.0
0.37,226.0,2886.0
0.37,110.0,269.0
0.371,101.0,157.0
0.371,246.0,5831.0
0.372,82.0,158.0
0.372,95.0,192.0
0.373,404.5,58528.0
0.375,425.0,48655.5
0.376,101.0,201.0
0.377,93.0,248.0
0.378,43.0,82.0
0.379,449.0,19784.0
0.379,93.5,253.0
0.38,93.0,286.0
0.38,114.0,496.0
0.381,105.0,500.0
0.381,91.5,136.5
0.381,843.0,53572.0
0.381,825.0,86346.0
0.384,515.0,36894.0
0.385,997.0,72225.0
0.386,88.0,244.0
0.387,113.0,551.0
0.388,67.0,304.0
0.389,538.0,23824.0
0.389,82.0,156.0
0.393,687.0,42584.0
0.394,489.0,32490.0
0.395,98.0,202.0
0.395,83.0,199.0
0.396,128.0,409.0
0.396,58.0,107.0
0.397,202.0,953.0
0.397,58.0,105.0
0.397,341.0,6159.0
0.398,59.0,144.0
0.399,131.0,263.0
