evolution rate,geometric mean length lived,geometric mean species population time
0.05,534.0148624305411,16720.20623951863
0.06,449.69325390259723,21957.989244763357
0.07,428.5656147859546,12628.31839939491
0.08,362.013821071949,11874.998292780982
0.09,393.5577719683289,12777.462628182944
0.1,297.0813493157907,7153.961836273953
0.11,499.4855405414925,9294.22745607964
0.12,311.82029893870066,12463.909933604522
0.13,218.7662400072886,2409.4076675453057
0.14,345.4983259755884,13080.035020469708
0.15,183.28032867872838,2393.5283573664015
0.16,427.53442234958953,9650.916923235047
0.17,466.8690328724904,12021.232565202483
0.18,221.18848101879362,1982.6826665202777
0.19,413.4014353435461,7089.631709305797
0.2,594.1240868540352,17099.025494007594
0.21,186.03464965415137,813.9483021315452
0.22,319.5540429334729,3875.6719427600283
0.23,175.32864347239573,884.8994002349252
0.24,345.81496415967297,5007.51008835287
0.25,349.55948193744655,5936.555050838736
0.26,129.50813700875807,503.7721118507239
0.27,284.5846882517275,3448.540124054015
0.28,209.6056680591931,2094.159679421343
0.29,190.60056356574765,1379.873173822555
0.3,269.7970555322717,4467.414663730365
0.31,131.77361181994112,594.1871119798277
0.32,124.08019936868786,512.9840199932833
0.33,93.14482018842111,241.35334819309898
0.34,200.28204070579724,1517.5817918528128
0.35,204.0061162367439,2162.648233443642
0.36,199.15501888184622,1970.8164928691372
0.37,147.00477495333294,999.9484610148456
0.38,189.8024120393743,1469.7653608822004
0.39,162.79634330083596,1267.572376947161
0.4,120.70833965692378,399.9789175416326
